PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.770000,30.030001,1.760000,7.980000,0.630000,81.190002,-6.320000,1.040000,295.410004,85.330002,100363.742188,18.34,109.25,30.030001,PM10,0
18.010000,32.299999,2.040000,12.260000,0.750000,79.970001,-5.870000,-0.050000,295.320007,86.800003,100571.406250,18.34,109.38,32.299999,PM10,1
18.110001,32.360001,2.120000,12.340000,0.740000,80.980003,-5.330000,-1.110000,294.980011,89.480003,100458.226562,18.33,109.52,32.360001,PM10,2
17.879999,31.350000,1.510000,8.020000,0.640000,85.739998,-4.990000,-1.280000,294.760010,92.989998,100596.617188,18.33,109.66,31.350000,PM10,3
18.110001,26.879999,1.380000,3.670000,0.390000,82.230003,-5.150000,2.710000,296.320007,81.540001,101593.273438,18.49,108.83,26.879999,PM10,4
18.299999,27.370001,1.590000,4.950000,0.480000,83.680000,-4.710000,1.930000,296.059998,81.650002,100691.601562,18.49,108.97,27.370001,PM10,5
18.379999,28.540001,1.760000,6.740000,0.570000,82.860001,-5.240000,2.330000,295.399994,83.260002,99431.937500,18.48,109.11,28.540001,PM10,6
18.650000,30.240000,1.960000,9.530000,0.660000,80.440002,-6.210000,2.190000,294.869995,85.169998,98747.718750,18.48,109.25,30.240000,PM10,7
19.090000,31.590000,2.150000,12.600000,0.720000,79.139999,-6.350000,0.670000,293.940002,89.739998,97879.273438,18.47,109.39,31.590000,PM10,8
19.799999,32.490002,2.350000,14.130000,0.740000,77.839996,-5.170000,-0.480000,293.309998,94.360001,97775.023438,18.46,109.53,32.490002,PM10,9
19.139999,31.559999,1.710000,9.600000,0.690000,79.470001,-4.000000,-0.730000,294.420013,91.980003,100092.773438,18.46,109.67,31.559999,PM10,10
17.629999,28.820000,1.040000,4.120000,0.560000,86.199997,-4.230000,-0.880000,295.350006,89.519997,101348.328125,18.45,109.81,28.820000,PM10,11
16.830000,26.990000,0.960000,2.250000,0.410000,89.910004,-5.120000,-1.260000,295.480011,91.029999,101550.593750,18.45,109.95,26.990000,PM10,12
19.360001,27.340000,1.250000,3.630000,0.400000,79.940002,-5.150000,2.940000,294.850006,84.370003,98410.796875,18.62,108.84,27.657145,PM2.5,13
20.120001,28.879999,1.350000,5.080000,0.500000,79.559998,-3.500000,1.660000,294.500000,86.250000,98173.828125,18.62,108.98,28.879999,PM10,14
19.379999,28.379999,1.450000,5.690000,0.530000,81.330002,-3.400000,1.950000,295.640015,81.139999,99451.140625,18.61,109.12,28.379999,PM10,15
19.070000,28.330000,1.480000,6.170000,0.550000,80.440002,-5.410000,2.830000,295.220001,81.440002,98322.906250,18.61,109.26,28.330000,PM10,16
19.690001,28.889999,1.450000,6.330000,0.570000,82.730003,-6.300000,2.120000,292.859985,91.239998,95533.078125,18.6,109.4,28.889999,PM10,17
21.000000,31.500000,1.340000,8.880000,0.620000,76.690002,-5.220000,1.290000,292.239990,96.599998,95908.617188,18.6,109.54,31.500000,PM10,18
20.160000,31.379999,1.220000,8.090000,0.620000,77.290001,-4.250000,0.070000,293.940002,91.919998,98885.562500,18.59,109.67,31.379999,PM10,19
19.010000,30.139999,1.150000,6.070000,0.560000,81.720001,-4.110000,-0.500000,294.739990,89.400002,99973.148438,18.59,109.81,30.139999,PM10,20
18.270000,28.889999,1.180000,3.820000,0.450000,86.860001,-4.310000,-0.790000,294.649994,91.580002,100206.117188,18.58,109.95,28.889999,PM10,21
17.299999,27.620001,1.080000,2.140000,0.340000,89.949997,-4.840000,-0.980000,294.890015,92.800003,100842.257812,18.57,110.09,27.620001,PM10,22
18.870001,25.990000,1.180000,2.110000,0.280000,80.339996,-4.000000,4.470000,296.440002,78.089996,100104.046875,18.76,108.7,26.957144,PM2.5,23
19.910000,26.730000,1.220000,2.300000,0.310000,80.419998,-5.200000,4.020000,294.119995,85.519997,96462.492188,18.75,108.84,28.442858,PM2.5,24
21.180000,28.270000,1.250000,2.820000,0.360000,79.199997,-4.040000,3.310000,293.420013,89.870003,96445.070312,18.75,108.98,30.257143,PM2.5,25
20.450001,27.629999,1.270000,3.110000,0.390000,80.720001,-3.120000,1.720000,294.570007,85.129997,98063.828125,18.75,109.12,29.214287,PM2.5,26
19.570000,27.010000,1.260000,3.210000,0.420000,79.919998,-4.270000,2.080000,294.959991,82.139999,98040.789062,18.74,109.26,27.957142,PM2.5,27
19.610001,27.280001,1.280000,3.360000,0.440000,81.349998,-5.850000,3.200000,293.609985,87.309998,96312.601562,18.73,109.4,28.014286,PM2.5,28
20.730000,28.980000,1.270000,4.420000,0.470000,79.290001,-5.570000,2.980000,292.040009,95.449997,95044.476562,18.73,109.54,29.614285,PM2.5,29
20.500000,29.030001,1.250000,4.390000,0.460000,81.129997,-4.470000,1.500000,292.100006,95.949997,95237.820312,18.72,109.68,29.285715,PM2.5,30
19.660000,28.570000,1.190000,3.460000,0.420000,82.910004,-3.970000,0.900000,292.480011,95.599998,96220.843750,18.72,109.82,28.570000,PM10,31
18.820000,28.410000,1.210000,2.710000,0.370000,81.870003,-3.880000,0.500000,293.410004,94.209999,98130.093750,18.71,109.96,28.410000,PM10,32
17.740000,27.590000,1.200000,1.870000,0.320000,85.419998,-4.130000,0.140000,294.179993,93.300003,99594.710938,18.7,110.1,27.590000,PM10,33
16.700001,26.650000,0.940000,1.070000,0.270000,90.180000,-4.590000,-0.310000,294.730011,93.160004,100603.929688,18.7,110.24,26.650000,PM10,34
15.780000,26.170000,0.780000,0.680000,0.230000,97.720001,-5.100000,-0.520000,295.179993,94.019997,101581.226562,18.69,110.38,26.170000,PM10,35
20.540001,27.389999,1.670000,2.730000,0.280000,78.120003,-0.810000,1.720000,296.329987,81.449997,100747.796875,18.89,108.71,29.342859,PM2.5,36
20.000000,26.600000,1.350000,2.540000,0.300000,78.370003,-2.820000,2.400000,296.079987,78.879997,99227.898438,18.89,108.85,28.571428,PM2.5,37
20.420000,27.059999,1.240000,2.430000,0.310000,79.440002,-4.770000,3.990000,294.899994,82.370003,97485.039062,18.88,108.99,29.171429,PM2.5,38
21.350000,28.209999,1.190000,2.640000,0.330000,77.980003,-4.600000,3.490000,292.760010,90.500000,94914.218750,18.88,109.13,30.500000,PM2.5,39
20.980000,28.110001,1.210000,2.860000,0.350000,78.870003,-3.270000,2.540000,292.920013,90.160004,95453.179688,18.87,109.27,29.971428,PM2.5,40
19.629999,27.000000,1.230000,2.790000,0.360000,80.820000,-3.810000,3.360000,293.899994,84.690002,96301.296875,18.87,109.41,28.042856,PM2.5,41
19.650000,27.090000,1.240000,2.750000,0.360000,82.550003,-4.670000,3.790000,292.299988,90.660004,94101.843750,18.86,109.55,28.071428,PM2.5,42
20.320000,28.219999,1.240000,3.020000,0.360000,81.290001,-4.190000,3.270000,291.250000,96.570000,93423.406250,18.86,109.69,29.028570,PM2.5,43
19.850000,28.629999,1.250000,2.950000,0.350000,77.529999,-3.780000,2.680000,292.109985,95.889999,95460.859375,18.85,109.83,28.629999,PM10,44
18.900000,28.340000,1.390000,2.640000,0.330000,78.029999,-3.750000,1.840000,293.179993,94.239998,97598.250000,18.84,109.97,28.340000,PM10,45
18.150000,28.270000,1.550000,2.530000,0.310000,79.629997,-4.010000,1.200000,293.720001,93.879997,98672.726562,18.84,110.11,28.270000,PM10,46
17.760000,28.459999,1.660000,2.570000,0.300000,82.410004,-4.490000,0.680000,294.079987,93.949997,99534.328125,18.83,110.25,28.459999,PM10,47
16.840000,27.440001,1.320000,1.730000,0.260000,88.400002,-4.960000,0.130000,294.899994,92.930000,101065.460938,18.82,110.39,27.440001,PM10,48
25.580000,33.480000,4.260000,5.170000,0.310000,80.860001,0.310000,-0.230000,295.929993,85.959999,101327.570312,19.02,108.71,36.542858,PM2.5,49
21.549999,28.760000,2.100000,3.470000,0.300000,81.389999,0.100000,0.030000,296.260010,82.599998,101020.398438,19.02,108.85,30.785713,PM2.5,50
20.900000,27.780001,1.570000,2.940000,0.300000,79.529999,-1.530000,2.040000,295.929993,79.199997,99065.148438,19.01,108.99,29.857141,PM2.5,51
20.879999,27.430000,1.280000,2.540000,0.310000,79.449997,-3.430000,4.060000,293.510010,85.820000,95056.671875,19.01,109.13,29.828569,PM2.5,52
21.570000,28.620001,1.170000,2.680000,0.320000,75.910004,-3.140000,4.160000,292.070007,91.839996,93792.601562,19.0,109.27,30.814285,PM2.5,53
20.250000,27.620001,1.200000,2.600000,0.330000,77.760002,-2.740000,3.320000,292.959991,88.190002,94899.773438,19.0,109.41,28.928572,PM2.5,54
19.570000,27.260000,1.220000,2.540000,0.330000,77.889999,-3.740000,3.750000,292.910004,88.449997,94863.601562,18.99,109.55,27.957142,PM2.5,55
19.889999,28.129999,1.270000,2.740000,0.330000,76.660004,-4.110000,4.170000,292.339996,92.809998,94996.679688,18.99,109.69,28.414286,PM2.5,56
19.480000,28.350000,1.390000,2.790000,0.320000,75.839996,-3.970000,3.400000,292.630005,94.110001,96197.226562,18.98,109.83,28.350000,PM10,57
18.850000,28.610001,1.510000,2.840000,0.320000,73.529999,-4.040000,2.630000,293.119995,94.129997,97404.039062,18.98,109.97,28.610001,PM10,58
18.240000,28.770000,1.720000,2.990000,0.310000,74.190002,-4.130000,1.740000,293.809998,93.320000,98775.882812,18.97,110.11,28.770000,PM10,59
17.959999,29.410000,1.960000,3.440000,0.310000,76.070000,-4.340000,1.240000,294.359985,92.870003,100016.289062,18.96,110.25,29.410000,PM10,60
16.930000,28.160000,1.510000,2.300000,0.280000,82.610001,-4.780000,0.840000,294.940002,92.400002,101125.023438,18.96,110.39,28.160000,PM10,61
28.219999,36.480000,5.480000,6.190000,0.320000,83.559998,0.710000,-0.400000,295.600006,87.680000,101391.796875,19.16,108.72,40.314285,PM2.5,62
23.730000,31.379999,2.900000,4.410000,0.320000,83.709999,0.540000,-0.500000,296.059998,83.959999,101011.031250,19.15,108.86,33.899998,PM2.5,63
22.040001,29.280001,1.930000,3.410000,0.310000,81.500000,-0.090000,0.220000,295.640015,82.019997,99465.929688,19.15,109.0,31.485716,PM2.5,64
21.590000,28.570000,1.500000,2.930000,0.310000,77.790001,-1.500000,2.170000,294.299988,84.250000,96578.398438,19.14,109.14,30.842857,PM2.5,65
20.950001,27.950001,1.330000,2.610000,0.310000,77.300003,-2.150000,3.290000,293.429993,87.510002,95492.257812,19.14,109.28,29.928572,PM2.5,66
19.870001,27.270000,1.250000,2.410000,0.310000,75.900002,-2.420000,2.610000,293.839996,86.769997,96446.023438,19.13,109.42,28.385715,PM2.5,67
19.250000,27.270000,1.290000,2.390000,0.310000,74.529999,-3.850000,3.170000,293.880005,86.980003,96874.210938,19.13,109.56,27.500000,PM2.5,68
19.670000,28.530001,1.350000,2.920000,0.320000,68.769997,-4.790000,3.920000,293.329987,90.589996,96910.226562,19.12,109.7,28.530001,PM10,69
19.330000,28.860001,1.450000,3.210000,0.320000,66.599998,-4.740000,3.490000,293.489990,91.709999,97651.859375,19.11,109.84,28.860001,PM10,70
18.730000,28.780001,1.520000,3.220000,0.320000,66.239998,-4.570000,2.940000,293.700012,92.349998,98308.851562,19.11,109.98,28.780001,PM10,71
18.059999,28.559999,1.600000,3.170000,0.310000,68.250000,-4.260000,2.120000,294.100006,92.480003,99376.953125,19.1,110.12,28.559999,PM10,72
17.709999,28.980000,1.790000,3.870000,0.320000,68.860001,-3.990000,1.560000,294.829987,91.379997,100826.960938,19.1,110.26,28.980000,PM10,73
16.730000,27.959999,1.360000,2.690000,0.290000,73.570000,-4.110000,1.200000,295.239990,90.510002,101544.593750,19.09,110.4,27.959999,PM10,74
15.910000,26.450001,0.930000,1.220000,0.250000,84.839996,-4.770000,0.700000,295.309998,91.160004,101781.992188,19.08,110.54,26.450001,PM10,75
26.990000,34.790001,4.400000,5.020000,0.310000,85.050003,0.430000,-0.680000,295.459991,87.190002,101479.976562,19.29,108.72,38.557144,PM2.5,76
23.709999,31.430000,2.870000,4.210000,0.310000,82.519997,0.280000,-0.690000,295.910004,83.290001,101230.671875,19.28,108.86,33.871426,PM2.5,77
22.459999,30.280001,2.160000,3.650000,0.310000,82.199997,-0.280000,-0.250000,295.790009,81.529999,100067.203125,19.28,109.0,32.085712,PM2.5,78
21.969999,29.910000,1.790000,3.270000,0.310000,80.739998,-1.230000,0.680000,294.920013,84.040001,98324.703125,19.27,109.14,31.385714,PM2.5,79
20.990000,28.879999,1.500000,2.900000,0.310000,77.849998,-1.970000,1.460000,294.640015,85.720001,98062.820312,19.27,109.28,29.985714,PM2.5,80
19.600000,27.370001,1.340000,2.460000,0.310000,74.220001,-2.720000,1.950000,294.820007,85.660004,98478.960938,19.26,109.43,28.000000,PM2.5,81
18.860001,27.120001,1.360000,2.300000,0.300000,71.980003,-3.660000,2.810000,294.720001,85.830002,98448.250000,19.26,109.57,27.120001,PM10,82
18.940001,27.910000,1.450000,2.810000,0.310000,67.190002,-3.950000,3.100000,294.510010,87.849998,98746.968750,19.25,109.71,27.910000,PM10,83
18.430000,28.030001,1.530000,3.150000,0.320000,65.010002,-3.950000,2.940000,294.660004,88.449997,99357.312500,19.25,109.85,28.030001,PM10,84
18.150000,28.309999,1.570000,3.510000,0.330000,62.689999,-4.220000,2.730000,294.500000,89.730003,99480.656250,19.24,109.99,28.309999,PM10,85
17.820000,28.570000,1.640000,3.770000,0.330000,62.389999,-4.470000,2.490000,294.250000,91.739998,99603.031250,19.23,110.13,28.570000,PM10,86
17.540001,29.110001,1.750000,4.300000,0.340000,62.700001,-4.420000,1.870000,294.489990,92.080002,100445.906250,19.23,110.27,29.110001,PM10,87
16.670000,28.230000,1.350000,3.000000,0.310000,66.800003,-4.490000,1.260000,295.059998,90.620003,101393.406250,19.22,110.41,28.230000,PM10,88
15.970000,26.959999,0.910000,1.400000,0.260000,77.500000,-5.070000,0.930000,295.269989,90.540001,101765.882812,19.21,110.55,26.959999,PM10,89
23.150000,30.879999,2.720000,3.820000,0.300000,82.930000,-0.560000,-0.730000,295.649994,83.199997,101305.656250,19.42,108.87,33.071426,PM2.5,90
22.209999,30.459999,2.320000,3.840000,0.310000,82.570000,-1.040000,-0.230000,296.000000,81.150002,100868.203125,19.41,109.01,31.728571,PM2.5,91
21.600000,30.530001,2.020000,3.770000,0.320000,81.279999,-1.750000,0.230000,295.890015,81.800003,100381.210938,19.41,109.15,30.857143,PM2.5,92
20.680000,29.650000,1.630000,3.380000,0.320000,77.110001,-2.310000,1.010000,295.529999,84.180000,99885.429688,19.4,109.29,29.650000,PM10,93
19.469999,28.020000,1.400000,2.850000,0.310000,70.650002,-3.230000,2.050000,295.239990,85.879997,99432.382812,19.4,109.43,28.020000,PM10,94
18.969999,27.990000,1.350000,2.740000,0.320000,64.209999,-4.090000,2.840000,295.170013,85.709999,99513.273438,19.39,109.57,27.990000,PM10,95
18.400000,27.930000,1.430000,3.000000,0.330000,62.830002,-4.100000,2.560000,295.179993,86.230003,99908.609375,19.38,109.71,27.930000,PM10,96
18.120001,28.450001,1.460000,3.560000,0.350000,58.820000,-4.040000,2.680000,294.959991,87.690002,99948.367188,19.38,109.85,28.450001,PM10,97
17.760000,28.680000,1.530000,4.310000,0.370000,57.860001,-4.510000,2.650000,294.720001,89.050003,99912.406250,19.37,109.99,28.680000,PM10,98
17.469999,29.299999,1.540000,4.940000,0.380000,55.250000,-4.830000,2.840000,294.489990,90.550003,100022.359375,19.37,110.13,29.299999,PM10,99
17.059999,28.910000,1.480000,4.520000,0.370000,58.959999,-4.650000,2.450000,294.579987,90.669998,100351.718750,19.36,110.27,28.910000,PM10,100
16.510000,28.340000,1.200000,3.360000,0.330000,62.869999,-4.610000,1.860000,294.730011,90.980003,100868.460938,19.35,110.41,28.340000,PM10,101
16.049999,27.330000,0.920000,1.770000,0.280000,72.570000,-4.980000,1.470000,294.829987,91.900002,101300.906250,19.35,110.55,27.330000,PM10,102
21.570000,29.420000,1.900000,2.830000,0.290000,83.650002,-1.850000,-0.330000,295.730011,83.269997,101287.187500,19.54,109.01,30.814285,PM2.5,103
21.180000,30.350000,1.890000,3.360000,0.320000,80.370003,-1.930000,-0.010000,295.820007,83.370003,101117.187500,19.54,109.16,30.350000,PM10,104
20.280001,30.059999,1.760000,3.690000,0.330000,75.230003,-1.960000,1.050000,295.829987,84.320000,100876.773438,19.53,109.3,30.059999,PM10,105
19.150000,28.780001,1.620000,3.650000,0.330000,64.839996,-3.040000,2.340000,295.750000,84.739998,100434.992188,19.53,109.44,28.780001,PM10,106
18.709999,28.860001,1.690000,3.890000,0.340000,57.860001,-4.070000,3.260000,295.470001,84.910004,100111.859375,19.52,109.58,28.860001,PM10,107
18.139999,28.540001,1.660000,3.920000,0.360000,57.580002,-3.880000,2.770000,295.250000,86.260002,100125.156250,19.52,109.72,28.540001,PM10,108
17.700001,28.760000,1.740000,4.730000,0.390000,54.240002,-3.770000,2.860000,295.220001,86.760002,100340.359375,19.51,109.86,28.760000,PM10,109
17.379999,29.180000,1.970000,5.750000,0.420000,52.259998,-4.100000,2.790000,295.049988,87.500000,100424.343750,19.51,110.0,29.180000,PM10,110
17.000000,29.330000,1.880000,5.910000,0.430000,51.880001,-4.500000,2.930000,294.929993,88.309998,100528.218750,19.5,110.14,29.330000,PM10,111
