PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.140000,31.350000,1.750000,9.310000,0.570000,48.750000,-4.520000,1.000000,295.179993,84.570000,99939.812500,18.34,109.25,31.350000,PM10,0
16.200001,37.080002,2.040000,14.420000,0.700000,44.650002,-4.330000,-0.040000,295.320007,84.599998,100141.117188,18.34,109.38,37.080002,PM10,1
15.290000,33.549999,2.100000,14.010000,0.640000,47.570000,-4.030000,-1.190000,295.079987,86.529999,100024.710938,18.33,109.52,33.549999,PM10,2
13.390000,27.940001,1.500000,9.230000,0.530000,54.869999,-3.750000,-1.450000,294.720001,90.629997,100161.351562,18.33,109.66,27.940001,PM10,3
13.840000,21.680000,1.170000,3.530000,0.310000,64.379997,-3.300000,2.400000,295.899994,83.269997,101174.062500,18.49,108.83,21.680000,PM10,4
15.350000,25.010000,1.410000,5.250000,0.400000,57.939999,-2.800000,1.700000,295.720001,82.680000,100271.726562,18.49,108.97,25.010000,PM10,5
16.360001,28.959999,1.690000,7.840000,0.500000,50.880001,-3.070000,1.710000,295.299988,82.110001,99013.406250,18.48,109.11,28.959999,PM10,6
17.180000,33.299999,1.990000,11.310000,0.610000,45.330002,-4.110000,1.380000,295.170013,80.830002,98328.023438,18.48,109.25,33.299999,PM10,7
17.459999,35.029999,2.140000,13.460000,0.660000,43.770000,-4.660000,-0.030000,294.440002,83.830002,97458.843750,18.47,109.39,35.029999,PM10,8
17.100000,33.110001,2.260000,13.260000,0.630000,45.099998,-3.830000,-1.090000,293.730011,88.980003,97351.242188,18.46,109.53,33.110001,PM10,9
15.060000,28.510000,1.600000,9.300000,0.540000,50.049999,-2.670000,-0.670000,294.799988,87.739998,99656.890625,18.46,109.67,28.510000,PM10,10
13.330000,23.900000,0.870000,5.030000,0.440000,56.490002,-2.650000,-0.920000,295.279999,87.139999,100908.703125,18.45,109.81,23.900000,PM10,11
11.130000,18.469999,0.850000,2.970000,0.310000,66.930000,-3.270000,-1.680000,294.970001,91.800003,101111.562500,18.45,109.95,18.469999,PM10,12
15.770000,23.389999,0.980000,3.540000,0.320000,63.480000,-2.760000,1.800000,294.829987,83.930000,98004.953125,18.62,108.84,23.389999,PM10,13
17.930000,27.750000,1.120000,5.130000,0.410000,60.360001,-1.530000,0.800000,294.839996,83.220001,97757.656250,18.62,108.98,27.750000,PM10,14
18.059999,28.430000,1.200000,6.310000,0.440000,53.320000,-0.770000,0.820000,295.890015,79.000000,99026.546875,18.61,109.12,28.430000,PM10,15
