PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.440001,54.619999,15.930000,12.280000,0.780000,73.209999,-2.520000,-1.540000,294.500000,63.630001,89399.468750,24.7,104.63,52.309998,PM10,2423
22.440001,55.980000,15.760000,12.730000,0.820000,70.139999,-3.480000,-3.290000,294.000000,65.620003,88968.203125,24.7,104.78,52.989998,PM10,2424
36.110001,51.970001,21.129999,6.660000,0.490000,68.099998,-1.880000,-5.010000,295.239990,70.150002,92759.523438,24.7,105.96,51.387501,PM2.5,2432
26.799999,58.020000,15.640000,13.350000,0.800000,71.610001,-2.940000,-4.280000,291.450012,71.459999,85021.976562,24.84,104.63,54.010002,PM10,2568
24.740000,59.070000,15.810000,14.190000,0.870000,69.169998,-3.210000,-5.510000,291.500000,72.309998,85515.617188,24.84,104.78,54.535000,PM10,2569
20.670000,56.060001,15.480000,14.460000,0.870000,67.050003,-2.420000,-4.970000,293.579987,66.970001,88679.148438,24.84,104.93,53.029999,PM10,2570
27.540001,52.230000,17.190001,8.620000,0.640000,72.290001,-1.290000,-2.510000,295.049988,66.440002,91507.796875,24.84,105.52,51.114998,PM10,2574
29.660000,50.040001,18.170000,7.990000,0.570000,71.860001,-2.150000,-5.410000,294.910004,67.449997,91233.179688,24.84,105.67,50.020000,PM10,2575
31.459999,49.610001,19.709999,7.520000,0.530000,71.650002,-1.990000,-5.820000,294.549988,69.959999,91258.812500,24.84,105.82,49.610001,PM10,2576
33.070000,49.880001,21.580000,7.140000,0.500000,69.360001,-1.600000,-4.720000,294.700012,71.400002,92030.351562,24.83,105.97,49.880001,PM10,2577
33.840000,48.840000,21.129999,5.990000,0.450000,66.889999,-1.950000,-3.660000,294.989990,72.029999,93024.023438,24.83,106.11,48.840000,PM10,2578
25.570000,61.189999,17.040001,15.970000,0.920000,67.389999,-2.240000,-5.830000,289.149994,80.739998,83107.679688,24.97,104.78,55.595001,PM10,2714
21.330000,57.540001,16.760000,15.810000,0.900000,66.389999,-0.930000,-5.150000,292.059998,71.190002,86793.796875,24.97,104.93,53.770000,PM10,2715
19.840000,51.619999,15.880000,11.780000,0.790000,69.279999,-1.450000,-4.590000,294.470001,64.370003,89652.351562,24.97,105.07,50.809998,PM10,2716
23.850000,49.869999,17.170000,8.620000,0.670000,72.940002,-2.530000,-5.200000,294.989990,64.489998,90572.843750,24.97,105.37,49.869999,PM10,2718
28.889999,51.400002,18.410000,7.810000,0.610000,75.580002,-3.000000,-5.910000,293.000000,71.400002,88205.312500,24.97,105.52,50.700001,PM10,2719
29.889999,49.070000,19.459999,7.710000,0.560000,75.250000,-2.370000,-6.430000,292.640015,74.470001,88453.148438,24.97,105.67,49.070000,PM10,2720
28.190001,46.779999,19.480000,7.800000,0.530000,71.379997,-1.210000,-5.820000,294.059998,71.230003,90802.890625,24.97,105.82,46.779999,PM10,2721
28.090000,45.619999,21.530001,7.700000,0.500000,70.919998,-0.730000,-4.010000,295.149994,69.160004,92477.156250,24.97,105.97,45.619999,PM10,2722
29.299999,45.520000,21.260000,6.810000,0.470000,68.449997,-1.300000,-2.200000,295.940002,68.430000,93869.539062,24.97,106.12,45.520000,PM10,2723
22.450001,60.220001,17.770000,17.709999,0.960000,65.500000,-1.440000,-4.890000,289.920013,77.400002,84177.453125,25.11,104.78,55.110001,PM10,2859
19.590000,56.820000,17.459999,16.650000,0.910000,66.019997,-0.690000,-4.670000,292.040009,70.599998,86753.843750,25.11,104.93,53.410000,PM10,2860
22.170000,53.049999,16.309999,11.710000,0.770000,70.129997,-1.470000,-5.490000,292.720001,69.430000,87459.656250,25.11,105.07,51.525002,PM10,2861
24.430000,51.320000,16.670000,9.030000,0.700000,72.580002,-2.460000,-6.370000,293.089996,69.150002,88098.406250,25.11,105.22,50.660000,PM10,2862
26.980000,51.750000,17.100000,8.280000,0.650000,73.709999,-3.270000,-6.820000,292.480011,72.400002,87787.851562,25.11,105.37,50.875000,PM10,2863
29.230000,52.619999,17.540001,8.310000,0.620000,73.150002,-3.080000,-6.980000,290.940002,78.790001,86384.648438,25.11,105.52,51.309998,PM10,2864
28.170000,48.169998,18.430000,8.480000,0.570000,73.949997,-1.460000,-6.050000,292.190002,76.050003,88174.429688,25.11,105.67,48.169998,PM10,2865
25.490000,43.599998,18.469999,8.300000,0.530000,73.169998,-0.180000,-5.390000,294.739990,68.290001,91577.640625,25.1,105.82,43.599998,PM10,2866
25.680000,42.849998,19.469999,8.190000,0.510000,71.889999,-0.090000,-4.070000,296.019989,65.279999,93221.632812,25.1,105.97,42.849998,PM10,2867
27.379999,43.200001,19.290001,7.470000,0.470000,69.930000,-1.280000,-2.930000,295.980011,66.029999,93102.273438,25.1,106.12,43.200001,PM10,2868
28.280001,42.990002,18.059999,6.430000,0.440000,68.470001,-3.010000,-3.730000,295.220001,68.959999,92358.359375,25.1,106.27,42.990002,PM10,2869
27.370001,40.779999,17.049999,5.680000,0.410000,68.010002,-3.250000,-3.170000,295.040009,71.000000,92998.343750,25.1,106.42,40.779999,PM10,2870
24.850000,36.430000,15.560000,4.650000,0.370000,68.989998,-2.280000,-2.560000,295.920013,68.010002,94478.906250,25.1,106.56,36.430000,PM10,2871
21.760000,54.580002,16.790001,14.350000,0.820000,69.169998,-1.360000,-4.780000,292.290009,69.300003,86852.218750,25.24,104.93,52.290001,PM10,3005
25.430000,54.169998,16.450001,11.440000,0.730000,71.589996,-2.340000,-5.960000,291.309998,74.040001,85915.476562,25.24,105.07,52.084999,PM10,3006
27.080000,53.189999,16.650000,9.300000,0.680000,72.760002,-2.470000,-6.610000,290.950012,76.760002,85911.843750,25.24,105.22,51.595001,PM10,3007
27.010000,51.770000,16.719999,8.820000,0.650000,72.680000,-2.370000,-6.360000,291.320007,76.690002,86701.093750,25.24,105.37,50.885002,PM10,3008
26.950001,50.360001,16.969999,9.020000,0.620000,72.300003,-2.130000,-6.010000,291.600006,76.839996,87272.710938,25.24,105.52,50.180000,PM10,3009
24.670000,46.529999,16.969999,9.620000,0.590000,71.099998,-1.110000,-5.840000,293.369995,71.690002,89684.546875,25.24,105.67,46.529999,PM10,3010
23.430000,42.150002,16.650000,8.890000,0.540000,71.809998,-0.250000,-5.340000,295.170013,66.949997,92177.648438,25.24,105.82,42.150002,PM10,3011
26.340000,42.639999,17.420000,8.210000,0.500000,73.589996,-0.520000,-5.160000,294.910004,68.279999,91739.640625,25.24,105.97,42.639999,PM10,3012
28.650000,43.439999,17.410000,7.510000,0.470000,74.010002,-1.860000,-5.220000,293.630005,71.930000,89816.640625,25.24,106.12,43.439999,PM10,3013
29.430000,43.779999,15.980000,6.740000,0.440000,71.110001,-2.720000,-6.100000,292.700012,75.760002,88939.726562,25.24,106.27,43.779999,PM10,3014
26.940001,39.919998,15.120000,6.070000,0.420000,70.610001,-2.430000,-4.750000,293.769989,73.470001,90760.703125,25.23,106.42,39.919998,PM10,3015
23.440001,34.770000,13.870000,4.930000,0.380000,70.830002,-2.190000,-3.310000,295.989990,66.959999,94054.453125,25.23,106.57,34.770000,PM10,3016
