PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.520000,45.540001,14.020000,6.710000,0.560000,82.570000,-4.350000,-2.770000,294.160004,64.550003,89395.726562,24.7,104.63,45.540001,PM10,2423
26.190001,47.639999,13.930000,6.540000,0.580000,79.660004,-4.970000,-4.270000,293.500000,68.050003,88964.648438,24.7,104.78,47.639999,PM10,2424
41.619999,58.580002,20.830000,4.440000,0.450000,73.320000,-2.880000,-5.110000,294.799988,69.709999,92753.312500,24.7,105.96,58.274998,PM2.5,2432
26.260000,46.619999,13.170000,7.370000,0.580000,82.599998,-5.080000,-5.690000,291.170013,70.650002,85015.320312,24.84,104.63,46.619999,PM10,2568
26.000000,47.950001,13.410000,7.390000,0.610000,80.610001,-4.920000,-6.220000,291.119995,73.220001,85511.562500,24.84,104.78,47.950001,PM10,2569
25.290001,48.130001,13.480000,7.140000,0.610000,78.440002,-3.740000,-5.170000,293.179993,69.180000,88678.687500,24.84,104.93,48.130001,PM10,2570
34.980000,54.060001,17.580000,5.430000,0.500000,82.900002,-2.710000,-2.540000,294.760010,68.739998,91503.773438,24.84,105.52,52.029999,PM10,2574
36.830002,55.029999,18.830000,5.270000,0.480000,81.730003,-3.350000,-5.040000,294.489990,70.050003,91228.906250,24.84,105.67,52.514999,PM10,2575
39.240002,57.220001,20.510000,5.270000,0.470000,80.889999,-3.170000,-5.330000,294.049988,72.279999,91252.179688,24.84,105.82,55.300003,PM2.5,2576
40.040001,57.509998,21.020000,4.910000,0.450000,79.599998,-2.800000,-4.810000,294.279999,71.320000,92023.617188,24.83,105.97,56.300003,PM2.5,2577
40.220001,57.459999,20.459999,4.340000,0.430000,77.279999,-3.230000,-4.010000,294.619995,70.400002,93017.500000,24.83,106.11,56.525002,PM2.5,2578
25.370001,48.480000,14.550000,8.940000,0.660000,80.059998,-4.300000,-6.620000,288.940002,79.699997,83103.406250,24.97,104.78,48.480000,PM10,2714
24.430000,47.919998,14.430000,8.330000,0.640000,79.709999,-2.840000,-5.680000,291.929993,71.169998,86794.546875,24.97,104.93,47.919998,PM10,2715
24.840000,46.250000,13.780000,6.410000,0.570000,82.480003,-3.010000,-4.860000,294.250000,65.349998,89652.367188,24.97,105.07,46.250000,PM10,2716
30.049999,49.470001,16.150000,5.920000,0.510000,85.440002,-3.920000,-4.660000,294.839996,65.720001,90568.023438,24.97,105.37,49.470001,PM10,2718
34.389999,52.169998,17.650000,5.430000,0.480000,89.050003,-4.390000,-5.560000,292.839996,72.660004,88199.742188,24.97,105.52,51.084999,PM10,2719
36.090000,53.270000,18.830000,5.460000,0.460000,88.000000,-3.500000,-5.780000,292.309998,77.070000,88447.906250,24.97,105.67,51.635002,PM10,2720
36.779999,55.630001,19.230000,5.820000,0.460000,82.690002,-2.300000,-4.980000,293.510010,75.019997,90797.882812,24.97,105.82,52.815002,PM10,2721
36.759998,54.750000,20.080000,5.460000,0.440000,85.389999,-1.900000,-3.690000,294.790009,69.849998,92472.617188,24.97,105.97,52.375000,PM10,2722
36.970001,54.759998,19.570000,4.960000,0.420000,84.800003,-2.690000,-2.780000,295.660004,66.419998,93866.609375,24.97,106.12,52.462502,PM2.5,2723
22.840000,48.369999,15.320000,10.730000,0.710000,78.540001,-3.380000,-5.660000,289.730011,75.620003,84181.203125,25.11,104.78,48.369999,PM10,2859
23.059999,47.610001,15.130000,9.420000,0.660000,80.320000,-2.610000,-5.210000,291.980011,69.519997,86758.679688,25.11,104.93,47.610001,PM10,2860
25.860001,46.820000,14.000000,6.800000,0.570000,84.290001,-3.310000,-5.820000,292.739990,68.209999,87461.523438,25.11,105.07,46.820000,PM10,2861
28.290001,47.849998,14.620000,6.120000,0.530000,86.059998,-3.980000,-6.320000,293.100006,68.570000,88098.976562,25.11,105.22,47.849998,PM10,2862
31.070000,50.029999,15.370000,5.900000,0.510000,87.519997,-4.680000,-6.410000,292.529999,72.169998,87784.390625,25.11,105.37,50.014999,PM10,2863
33.740002,52.480000,16.209999,6.030000,0.490000,87.660004,-4.480000,-6.240000,290.950012,79.589996,86378.109375,25.11,105.52,51.239998,PM10,2864
34.180000,52.040001,17.270000,6.360000,0.470000,87.540001,-2.520000,-4.900000,291.940002,78.900002,88168.281250,25.11,105.67,51.020000,PM10,2865
34.939999,52.959999,17.680000,6.290000,0.460000,86.769997,-1.060000,-3.880000,294.209991,72.349998,91574.898438,25.1,105.82,51.480000,PM10,2866
35.000000,52.279999,17.799999,5.750000,0.430000,88.809998,-1.360000,-3.230000,295.799988,66.150002,93220.078125,25.1,105.97,51.139999,PM10,2867
35.570000,52.270000,17.379999,5.170000,0.410000,89.029999,-2.990000,-3.420000,296.049988,63.680000,93097.671875,25.1,106.12,51.135002,PM10,2868
36.709999,53.430000,16.870001,4.720000,0.400000,87.900002,-4.220000,-4.480000,295.130005,66.599998,92354.328125,25.1,106.27,52.137497,PM2.5,2869
36.209999,53.310001,16.719999,4.670000,0.400000,85.970001,-3.190000,-3.510000,294.769989,69.260002,92997.851562,25.1,106.42,51.654999,PM10,2870
35.110001,53.049999,16.780001,4.480000,0.400000,84.930000,-1.400000,-1.460000,295.179993,69.500000,94479.617188,25.1,106.56,51.525002,PM10,2871
24.540001,47.009998,14.560000,9.130000,0.610000,82.779999,-3.250000,-5.400000,292.299988,67.029999,86858.437500,25.24,104.93,47.009998,PM10,3005
27.350000,47.480000,14.030000,7.370000,0.560000,85.980003,-4.080000,-6.380000,291.420013,71.480003,85917.117188,25.24,105.07,47.480000,PM10,3006
29.170000,48.500000,14.310000,6.710000,0.530000,87.129997,-3.940000,-6.630000,291.130005,74.470001,85913.156250,25.24,105.22,48.500000,PM10,3007
30.150000,49.430000,14.640000,6.580000,0.520000,87.769997,-3.830000,-6.120000,291.510010,75.269997,86698.156250,25.24,105.37,49.430000,PM10,3008
31.299999,50.419998,15.170000,6.780000,0.500000,88.019997,-3.520000,-5.540000,291.760010,76.349998,87266.046875,25.24,105.52,50.209999,PM10,3009
31.690001,51.110001,15.740000,7.250000,0.480000,86.660004,-2.040000,-4.580000,293.320007,73.089996,89677.671875,25.24,105.67,50.555000,PM10,3010
33.759998,52.000000,15.800000,6.730000,0.450000,87.809998,-1.040000,-3.640000,294.790009,70.089996,92174.343750,25.24,105.82,51.000000,PM10,3011
