PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.689999,103.029999,12.620000,31.490000,0.760000,97.940002,-0.420000,5.050000,298.910004,53.279999,100769.406250,34.59,115.51,76.514999,PM10,18271
44.070000,101.000000,13.320000,31.070000,0.760000,101.410004,-0.530000,4.970000,298.859985,53.150002,100877.937500,34.58,115.67,75.500000,PM10,18272
43.450001,95.010002,12.910000,27.879999,0.730000,104.910004,-0.570000,4.940000,298.799988,52.880001,100905.718750,34.57,115.84,72.505005,PM10,18273
46.619999,107.000000,12.840000,32.189999,0.770000,99.470001,-0.370000,5.030000,298.869995,53.119999,100765.492188,34.73,115.52,78.500000,PM10,18524
45.619999,103.500000,13.210000,30.730000,0.770000,103.440002,-0.480000,5.040000,298.899994,52.480000,100871.296875,34.71,115.69,76.750000,PM10,18525
44.599998,97.209999,12.970000,27.980000,0.740000,106.910004,-0.490000,5.090000,298.869995,52.130001,100887.343750,34.7,115.85,73.604996,PM10,18526
44.630001,93.360001,13.230000,26.440001,0.740000,110.720001,-0.370000,4.990000,298.799988,52.250000,100853.406250,34.69,116.02,71.680000,PM10,18527
45.020000,91.040001,13.820000,25.430000,0.760000,113.680000,-0.370000,4.890000,298.809998,52.840000,100876.289062,34.67,116.18,70.520004,PM10,18528
46.259998,91.169998,14.990000,26.020000,0.810000,114.510002,-0.340000,4.800000,298.779999,53.869999,100921.718750,34.66,116.35,70.584999,PM10,18529
61.169998,114.500000,22.270000,33.400002,0.940000,103.110001,-1.550000,3.580000,298.130005,65.089996,101251.843750,34.58,117.17,82.712494,PM2.5,18534
59.060001,109.269997,15.270000,24.750000,0.810000,95.720001,-1.480000,3.320000,297.890015,64.239998,100903.617188,34.55,117.5,80.075005,PM2.5,18536
58.209999,109.610001,13.280000,23.740000,0.810000,94.120003,-1.220000,3.050000,297.690002,66.099998,101050.101562,34.54,117.66,79.805000,PM10,18537
52.099998,93.489998,11.380000,22.930000,0.790000,95.279999,-1.020000,3.820000,297.619995,67.690002,101047.703125,34.49,118.15,71.744995,PM10,18540
51.189999,91.010002,12.000000,25.139999,0.820000,96.949997,-0.730000,4.180000,297.640015,66.900002,100967.468750,34.47,118.32,70.505005,PM10,18541
48.680000,110.230003,12.310000,32.639999,0.790000,97.559998,-0.210000,5.190000,298.980011,52.130001,100691.523438,34.88,115.38,80.115005,PM10,18775
48.580002,111.720001,13.200000,33.549999,0.810000,101.000000,-0.350000,5.110000,298.929993,52.259998,100782.960938,34.86,115.54,80.860001,PM10,18776
47.310001,107.330002,13.600000,32.099998,0.800000,104.830002,-0.350000,5.130000,298.929993,51.849998,100853.921875,34.85,115.71,78.665001,PM10,18777
46.009998,100.290001,13.440000,29.340000,0.770000,108.440002,-0.320000,5.160000,298.959991,51.279999,100888.781250,34.84,115.87,75.145004,PM10,18778
45.689999,95.769997,13.670000,27.740000,0.770000,112.419998,-0.250000,5.070000,298.920013,51.310001,100896.539062,34.82,116.04,72.884995,PM10,18779
45.709999,92.769997,14.020000,25.870001,0.790000,115.820000,-0.290000,4.940000,298.890015,52.130001,100938.796875,34.81,116.2,71.384995,PM10,18780
46.560001,92.190002,14.940000,25.740000,0.820000,117.040001,-0.320000,4.820000,298.839996,53.209999,100998.898438,34.79,116.36,71.095001,PM10,18781
59.430000,112.620003,20.590000,30.040001,0.900000,102.019997,-1.690000,3.460000,298.130005,62.380001,101218.281250,34.72,117.19,81.309998,PM10,18786
58.500000,111.889999,17.660000,26.020000,0.840000,98.070000,-1.680000,3.260000,298.029999,61.139999,100966.796875,34.7,117.35,80.945000,PM10,18787
59.360001,116.099998,15.780000,25.200001,0.830000,95.599998,-1.760000,2.920000,297.679993,63.630001,100802.187500,34.69,117.52,83.050003,PM10,18788
58.799999,116.970001,13.850000,24.480000,0.830000,93.980003,-1.390000,2.540000,297.500000,65.529999,100988.867188,34.67,117.68,83.485001,PM10,18789
51.369999,101.449997,12.090000,24.139999,0.820000,94.550003,-0.990000,3.590000,297.500000,67.559998,101001.062500,34.62,118.17,75.724998,PM10,18792
49.669998,97.519997,12.810000,26.520000,0.850000,95.500000,-0.720000,3.930000,297.570007,66.489998,100869.257812,34.6,118.34,73.759995,PM10,18793
52.400002,117.099998,11.770000,31.900000,0.840000,91.510002,-0.000000,5.350000,299.059998,51.189999,100532.539062,35.05,114.9,83.550003,PM10,19021
51.810001,116.459999,11.430000,31.059999,0.830000,93.589996,0.170000,5.370000,299.059998,51.189999,100577.328125,35.04,115.06,83.229996,PM10,19022
51.209999,116.110001,12.120000,33.119999,0.830000,95.800003,0.050000,5.250000,299.049988,51.240002,100640.468750,35.03,115.23,83.055000,PM10,19023
50.730000,115.370003,13.020000,34.799999,0.820000,98.500000,-0.230000,5.270000,298.970001,51.880001,100723.531250,35.01,115.39,82.684998,PM10,19024
50.490002,115.739998,13.940000,36.070000,0.840000,102.169998,-0.280000,5.250000,298.989990,51.410000,100791.031250,35.0,115.56,82.869995,PM10,19025
49.110001,110.580002,14.060000,33.459999,0.820000,106.180000,-0.290000,5.250000,298.980011,51.169998,100841.171875,34.99,115.72,80.290001,PM10,19026
47.779999,103.790001,13.910000,30.580000,0.810000,109.779999,-0.250000,5.190000,298.899994,51.430000,100878.976562,34.97,115.89,76.895004,PM10,19027
47.099998,99.169998,14.230000,29.340000,0.810000,113.830002,-0.140000,5.050000,298.899994,51.360001,100942.390625,34.96,116.05,74.584999,PM10,19028
46.560001,94.779999,14.380000,26.590000,0.810000,117.620003,-0.230000,4.890000,298.940002,51.639999,101018.460938,34.94,116.22,72.389999,PM10,19029
47.380001,93.949997,15.090000,25.600000,0.840000,119.220001,-0.380000,4.750000,298.839996,52.849998,101064.046875,34.93,116.38,71.974998,PM10,19030
48.750000,93.699997,16.830000,26.139999,0.860000,117.970001,-0.640000,4.430000,298.730011,54.450001,101084.289062,34.91,116.55,71.849998,PM10,19031
56.830002,112.849998,22.200001,31.100000,0.960000,102.620003,-1.830000,3.800000,298.230011,59.490002,101014.023438,34.87,117.04,81.425003,PM10,19034
58.730000,118.290001,22.250000,31.950001,0.940000,100.480003,-1.820000,3.650000,298.079987,60.490002,101004.539062,34.85,117.21,84.145004,PM10,19035
58.189999,117.910004,19.639999,28.760000,0.880000,97.199997,-1.830000,3.170000,297.869995,60.810001,100654.281250,34.84,117.37,83.955002,PM10,19036
59.080002,122.809998,19.299999,29.580000,0.880000,93.580002,-1.910000,2.700000,297.399994,62.959999,100288.187500,34.82,117.54,86.404999,PM10,19037
58.369999,122.349998,16.110001,27.280001,0.860000,93.430000,-1.390000,2.230000,297.130005,64.870003,100465.351562,34.81,117.7,86.175003,PM10,19038
56.299999,118.529999,13.710000,26.180000,0.840000,93.779999,-1.080000,2.280000,297.149994,66.349998,100877.523438,34.79,117.86,84.264999,PM10,19039
53.750000,114.739998,13.190000,27.000000,0.860000,93.370003,-0.980000,2.820000,297.250000,67.160004,101015.546875,34.77,118.03,82.369995,PM10,19040
51.099998,109.239998,13.230000,27.750000,0.870000,93.430000,-0.900000,3.300000,297.350006,67.139999,101004.039062,34.76,118.19,79.619995,PM10,19041
48.439999,103.839996,13.750000,29.209999,0.880000,94.389999,-0.610000,3.580000,297.459991,66.290001,100884.953125,34.74,118.36,76.919998,PM10,19042
47.990002,96.739998,12.630000,27.110001,0.850000,97.540001,-0.380000,3.570000,297.470001,65.750000,100746.390625,34.72,118.52,73.369995,PM10,19043
47.869999,93.160004,11.910000,26.480000,0.840000,99.139999,-0.170000,3.350000,297.500000,65.919998,100938.210938,34.71,118.69,71.580002,PM10,19044
53.430000,119.779999,12.320000,32.419998,0.840000,92.379997,-0.020000,5.450000,299.130005,50.570000,100579.929688,35.19,114.91,84.889999,PM10,19266
53.020000,120.059998,11.980000,32.490002,0.850000,94.290001,0.110000,5.410000,299.100006,50.590000,100606.492188,35.17,115.08,85.029999,PM10,19267
53.020000,121.830002,13.110000,36.389999,0.870000,96.070000,-0.020000,5.280000,298.970001,51.419998,100674.140625,35.16,115.24,85.915001,PM10,19268
52.980000,121.260002,14.060000,38.009998,0.870000,99.190002,-0.280000,5.380000,298.920013,51.840000,100754.093750,35.15,115.41,85.630005,PM10,19269
52.410000,119.300003,14.980000,39.790001,0.870000,102.730003,-0.300000,5.370000,298.929993,51.490002,100812.398438,35.13,115.57,84.650002,PM10,19270
50.860001,113.260002,14.450000,34.439999,0.850000,107.480003,-0.240000,5.340000,298.920013,51.230000,100841.367188,35.12,115.74,81.630005,PM10,19271
49.180000,105.739998,14.050000,30.410000,0.830000,111.570000,-0.200000,5.220000,298.940002,50.810001,100864.187500,35.11,115.9,77.869995,PM10,19272
48.209999,100.639999,14.270000,29.190001,0.830000,115.669998,-0.150000,4.980000,298.899994,50.959999,100949.453125,35.09,116.07,75.320000,PM10,19273
47.400002,96.489998,14.830000,27.309999,0.840000,119.209999,-0.290000,4.720000,298.859985,51.759998,101055.796875,35.08,116.23,73.244995,PM10,19274
48.099998,95.889999,15.760000,26.320000,0.870000,121.099998,-0.560000,4.600000,298.760010,52.980000,101115.898438,35.06,116.4,72.945000,PM10,19275
49.349998,95.510002,17.170000,25.700001,0.880000,120.370003,-0.850000,4.340000,298.540009,55.080002,101053.281250,35.05,116.57,72.755005,PM10,19276
51.020000,99.510002,19.020000,27.299999,0.920000,115.610001,-1.200000,4.250000,298.420013,56.560001,100972.523438,35.03,116.73,74.755005,PM10,19277
53.750000,106.949997,20.639999,29.150000,0.950000,109.360001,-1.480000,4.020000,298.320007,58.000000,100994.367188,35.02,116.9,78.474998,PM10,19278
55.919998,116.839996,23.830000,33.470001,1.000000,101.610001,-1.940000,3.900000,298.170013,58.970001,100915.000000,35.0,117.06,83.419998,PM10,19279
57.759998,120.150002,22.540001,32.860001,0.950000,100.300003,-1.880000,3.750000,298.079987,59.200001,100795.382812,34.99,117.23,85.074997,PM10,19280
57.290001,120.040001,20.260000,30.250000,0.900000,97.639999,-1.860000,3.390000,297.709991,60.209999,100094.117188,34.97,117.39,85.020004,PM10,19281
58.090000,125.129997,21.420000,32.930000,0.900000,92.940002,-1.710000,3.040000,296.880005,62.750000,99180.320312,34.96,117.55,87.565002,PM10,19282
56.580002,123.230003,17.570000,29.600000,0.870000,95.010002,-1.100000,2.410000,296.670013,63.939999,99506.609375,34.94,117.72,86.615005,PM10,19283
54.520000,120.120003,14.580000,28.049999,0.860000,95.419998,-0.890000,2.080000,296.839996,64.760002,100346.437500,34.92,117.88,85.059998,PM10,19284
51.860001,119.610001,14.650000,31.000000,0.900000,92.820000,-0.790000,2.370000,296.910004,66.080002,100784.609375,34.91,118.05,84.805000,PM10,19285
49.209999,116.239998,15.380000,33.230000,0.920000,91.730003,-0.740000,2.870000,297.119995,66.419998,100938.351562,34.89,118.21,83.119995,PM10,19286
47.090000,110.690002,15.750000,33.919998,0.930000,92.610001,-0.580000,3.140000,297.299988,65.910004,100909.546875,34.87,118.38,80.345001,PM10,19287
45.730000,102.519997,13.870000,30.930000,0.890000,95.300003,-0.520000,3.020000,297.299988,65.669998,100800.671875,34.86,118.54,76.259995,PM10,19288
45.939999,96.959999,12.490000,28.990000,0.850000,97.080002,-0.430000,2.810000,297.279999,66.110001,100830.039062,34.84,118.71,73.479996,PM10,19289
54.400002,124.239998,13.160000,35.020000,0.870000,94.769997,-0.010000,5.480000,299.109985,50.060001,100636.906250,35.31,115.09,87.119995,PM10,19512
54.939999,127.400002,14.170000,39.520000,0.910000,96.540001,-0.190000,5.360000,298.850006,51.660000,100695.070312,35.3,115.26,88.699997,PM10,19513
54.689999,126.070000,14.930000,40.549999,0.910000,99.910004,-0.330000,5.460000,298.809998,52.049999,100767.500000,35.28,115.42,88.035004,PM10,19514
54.150002,122.110001,15.680000,41.880001,0.890000,103.510002,-0.330000,5.440000,298.839996,51.630001,100818.898438,35.27,115.59,86.055000,PM10,19515
52.619999,115.550003,14.750000,34.740002,0.870000,108.870003,-0.300000,5.400000,298.820007,51.439999,100850.257812,35.26,115.76,82.775002,PM10,19516
51.180000,108.290001,14.310000,30.450001,0.850000,113.040001,-0.340000,5.220000,298.760010,51.450001,100869.296875,35.24,115.92,79.145004,PM10,19517
49.939999,103.029999,14.550000,29.200001,0.860000,117.209999,-0.310000,4.950000,298.690002,51.689999,100934.273438,35.23,116.09,76.514999,PM10,19518
48.860001,98.879997,15.450000,27.940001,0.880000,120.760002,-0.430000,4.630000,298.649994,52.320000,101018.703125,35.21,116.25,74.440002,PM10,19519
49.209999,98.160004,16.510000,26.780001,0.900000,122.919998,-0.650000,4.530000,298.619995,53.410000,101118.523438,35.2,116.42,74.080002,PM10,19520
49.450001,97.089996,17.730000,25.420000,0.890000,122.519997,-0.990000,4.510000,298.579987,54.360001,101003.843750,35.18,116.58,73.544998,PM10,19521
51.119999,101.769997,19.510000,27.100000,0.930000,117.160004,-1.400000,4.380000,298.250000,56.930000,100816.531250,35.17,116.75,75.884995,PM10,19522
53.369999,108.980003,21.020000,29.100000,0.960000,110.660004,-1.630000,4.070000,298.160004,58.070000,100893.382812,35.15,116.91,79.490005,PM10,19523
55.240002,118.419998,24.260000,34.490002,1.010000,101.580002,-2.020000,3.910000,298.049988,58.490002,100777.492188,35.14,117.08,84.209999,PM10,19524
