PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.760000,0.830000,0.050000,0.240000,0.120000,88.239998,8.570000,4.320000,264.299988,42.560001,56845.921875,31.71,96.11,3.000000,CO,12494
0.770000,0.850000,0.060000,0.360000,0.130000,87.459999,3.850000,1.020000,269.480011,33.450001,61327.171875,31.74,96.59,3.250000,CO,12497
0.870000,0.950000,0.060000,0.380000,0.140000,87.800003,3.290000,1.740000,269.000000,35.220001,61051.179688,31.75,96.75,3.500000,CO,12498
0.690000,0.740000,0.050000,0.270000,0.120000,86.620003,7.370000,3.600000,261.070007,54.689999,55469.269531,31.81,95.62,3.000000,CO,12741
0.690000,0.760000,0.050000,0.250000,0.120000,86.779999,7.700000,4.870000,262.410004,50.470001,56314.148438,31.82,95.78,3.000000,CO,12742
0.690000,0.760000,0.050000,0.230000,0.120000,87.809998,8.560000,5.120000,263.980011,44.110001,57013.398438,31.84,95.94,3.000000,CO,12743
0.670000,0.740000,0.050000,0.230000,0.120000,87.720001,7.530000,3.590000,267.470001,35.480000,59477.789062,31.85,96.1,3.000000,CO,12744
0.680000,0.750000,0.060000,0.450000,0.120000,87.730003,4.360000,0.570000,267.410004,36.840000,59687.960938,31.87,96.42,3.000000,CO,12746
0.710000,0.790000,0.070000,0.410000,0.120000,88.080002,4.530000,1.150000,267.959991,35.820000,60102.808594,31.88,96.58,3.000000,CO,12747
0.730000,0.810000,0.070000,0.380000,0.120000,88.139999,3.730000,2.060000,269.290009,33.910000,61365.238281,31.89,96.74,3.000000,CO,12748
0.660000,0.720000,0.050000,0.240000,0.120000,87.000000,7.600000,3.540000,260.019989,56.299999,54803.050781,31.94,95.45,3.000000,CO,12990
0.640000,0.690000,0.050000,0.220000,0.120000,87.550003,8.800000,3.700000,262.160004,49.020000,55954.769531,31.95,95.61,3.000000,CO,12991
0.630000,0.680000,0.050000,0.210000,0.120000,87.209999,8.280000,4.060000,264.519989,43.430000,57837.839844,31.96,95.77,3.000000,CO,12992
0.620000,0.680000,0.050000,0.210000,0.120000,86.940002,7.280000,3.280000,266.079987,40.090000,59062.789062,31.97,95.93,3.000000,CO,12993
0.610000,0.670000,0.050000,0.200000,0.120000,87.000000,5.490000,1.130000,267.940002,35.990002,60492.250000,31.98,96.09,3.000000,CO,12994
0.670000,0.750000,0.090000,0.360000,0.120000,87.849998,3.870000,0.390000,268.160004,36.160000,60835.769531,31.99,96.25,3.000000,CO,12995
0.740000,0.830000,0.110000,0.450000,0.120000,88.010002,4.710000,1.590000,266.839996,37.990002,59492.621094,32.0,96.41,3.000000,CO,12996
0.740000,0.840000,0.110000,0.430000,0.120000,88.139999,5.280000,1.560000,267.730011,35.279999,59914.628906,32.02,96.57,3.000000,CO,12997
0.730000,0.830000,0.100000,0.390000,0.120000,88.070000,3.930000,1.540000,269.170013,33.419998,61208.109375,32.03,96.73,3.000000,CO,12998
0.720000,0.820000,0.090000,0.350000,0.120000,89.059998,3.090000,1.850000,269.649994,34.869999,61841.359375,32.04,96.89,3.000000,CO,12999
0.720000,0.810000,0.080000,0.280000,0.120000,89.459999,4.450000,2.180000,268.070007,40.900002,60602.601562,32.06,97.21,3.000000,CO,13001
0.590000,0.640000,0.050000,0.200000,0.120000,88.139999,8.900000,3.450000,263.450012,43.349998,56676.429688,32.08,95.59,3.000000,CO,13242
0.580000,0.630000,0.050000,0.200000,0.120000,86.839996,7.240000,2.140000,265.470001,41.130001,58543.371094,32.09,95.75,3.000000,CO,13243
0.580000,0.640000,0.050000,0.200000,0.120000,86.879997,5.690000,1.140000,265.480011,41.650002,58815.929688,32.11,95.91,3.000000,CO,13244
0.600000,0.660000,0.060000,0.200000,0.120000,87.309998,5.300000,0.620000,265.640015,41.119999,58911.359375,32.12,96.07,3.000000,CO,13245
0.700000,0.790000,0.110000,0.320000,0.120000,87.550003,5.280000,1.230000,266.000000,40.099998,59090.140625,32.13,96.23,3.000000,CO,13246
0.780000,0.900000,0.150000,0.430000,0.120000,87.709999,5.210000,2.230000,267.470001,36.709999,60115.800781,32.14,96.39,3.000000,CO,13247
0.790000,0.930000,0.140000,0.460000,0.120000,87.669998,4.470000,1.430000,269.250000,33.590000,61623.679688,32.15,96.55,3.000000,CO,13248
0.780000,0.950000,0.120000,0.430000,0.120000,87.980003,3.660000,0.910000,269.119995,34.919998,61516.878906,32.16,96.71,3.000000,CO,13249
0.780000,0.960000,0.110000,0.390000,0.120000,88.690002,3.010000,1.070000,269.130005,37.240002,61627.589844,32.17,96.87,3.000000,CO,13250
0.790000,0.990000,0.110000,0.350000,0.120000,89.239998,3.150000,1.320000,268.589996,39.820000,61244.500000,32.18,97.03,3.000000,CO,13251
0.790000,0.960000,0.100000,0.310000,0.120000,89.360001,4.350000,1.530000,267.000000,44.380001,59843.078125,32.19,97.19,3.000000,CO,13252
0.560000,0.600000,0.040000,0.190000,0.120000,88.290001,7.610000,5.500000,263.029999,43.689999,56894.730469,32.21,95.42,3.000000,CO,13493
0.550000,0.600000,0.050000,0.200000,0.120000,87.029999,7.310000,2.990000,264.440002,42.080002,57775.339844,32.22,95.58,3.000000,CO,13494
0.550000,0.610000,0.050000,0.200000,0.120000,86.720001,5.970000,1.310000,264.429993,43.820000,58040.398438,32.23,95.74,3.000000,CO,13495
0.560000,0.620000,0.050000,0.190000,0.120000,87.209999,5.740000,1.400000,264.160004,44.779999,57794.871094,32.24,95.9,3.000000,CO,13496
0.580000,0.640000,0.060000,0.200000,0.120000,87.529999,6.060000,1.840000,264.890015,42.520000,58171.628906,32.25,96.06,3.000000,CO,13497
0.650000,0.740000,0.090000,0.290000,0.120000,87.430000,5.960000,1.790000,265.730011,39.770000,58634.738281,32.26,96.22,3.000000,CO,13498
0.750000,0.890000,0.130000,0.420000,0.120000,86.900002,4.560000,1.300000,267.769989,35.919998,60321.441406,32.28,96.38,3.000000,CO,13499
0.790000,1.010000,0.130000,0.490000,0.130000,87.629997,2.820000,0.770000,269.290009,34.680000,61931.019531,32.29,96.54,3.250000,CO,13500
0.810000,1.110000,0.110000,0.480000,0.130000,88.570000,2.370000,0.590000,268.899994,37.150002,61640.011719,32.3,96.7,3.250000,CO,13501
0.860000,1.240000,0.110000,0.440000,0.130000,89.169998,2.500000,0.560000,268.230011,40.849998,61125.121094,32.31,96.86,3.250000,CO,13502
0.910000,1.350000,0.110000,0.400000,0.130000,89.580002,2.990000,0.860000,267.570007,43.150002,60617.269531,32.32,97.02,3.250000,CO,13503
0.910000,1.320000,0.100000,0.360000,0.130000,89.389999,4.050000,1.350000,266.200012,47.180000,59436.089844,32.33,97.18,3.250000,CO,13504
0.850000,1.130000,0.090000,0.310000,0.120000,88.599998,5.430000,1.630000,264.339996,53.689999,57976.468750,32.34,97.34,3.000000,CO,13505
0.520000,0.570000,0.040000,0.190000,0.120000,87.760002,7.720000,4.440000,264.040009,43.380001,58369.789062,32.33,95.24,3.000000,CO,13746
0.520000,0.560000,0.040000,0.200000,0.120000,86.660004,6.290000,3.950000,265.350006,41.310001,59541.101562,32.34,95.4,3.000000,CO,13747
0.550000,0.600000,0.050000,0.200000,0.120000,86.129997,5.050000,1.970000,264.649994,43.799999,59146.160156,32.35,95.56,3.000000,CO,13748
0.580000,0.640000,0.060000,0.220000,0.120000,86.059998,5.590000,1.880000,263.899994,45.509998,58234.460938,32.37,95.72,3.000000,CO,13749
0.580000,0.650000,0.070000,0.230000,0.120000,86.510002,6.600000,2.040000,265.000000,42.689999,58664.160156,32.38,95.88,3.000000,CO,13750
0.570000,0.650000,0.070000,0.250000,0.120000,86.680000,6.160000,1.920000,266.850006,38.439999,59888.460938,32.39,96.05,3.000000,CO,13751
0.590000,0.700000,0.080000,0.320000,0.120000,86.730003,4.540000,1.140000,268.149994,36.090000,60948.089844,32.4,96.21,3.000000,CO,13752
0.680000,0.870000,0.090000,0.480000,0.120000,87.470001,2.890000,0.150000,268.790009,36.209999,61749.820312,32.41,96.37,3.000000,CO,13753
0.750000,1.080000,0.090000,0.570000,0.130000,88.910004,2.000000,0.000000,268.260010,38.419998,61376.820312,32.42,96.53,3.250000,CO,13754
0.880000,1.380000,0.090000,0.680000,0.130000,89.690002,2.130000,0.100000,267.279999,42.070000,60587.199219,32.43,96.69,3.250000,CO,13755
1.040000,1.870000,0.100000,0.790000,0.130000,90.089996,2.860000,0.370000,266.369995,45.470001,59857.589844,32.44,96.85,3.250000,CO,13756
1.170000,2.260000,0.110000,0.850000,0.130000,90.050003,3.980000,0.810000,264.910004,49.110001,58618.468750,32.45,97.01,3.250000,CO,13757
1.140000,2.190000,0.100000,0.730000,0.130000,89.559998,5.390000,1.480000,263.399994,53.459999,57316.621094,32.46,97.17,3.250000,CO,13758
0.970000,1.620000,0.090000,0.520000,0.130000,89.470001,7.190000,2.260000,263.070007,53.259998,56890.031250,32.47,97.33,3.250000,CO,13759
1.250000,1.410000,0.130000,0.840000,0.130000,85.050003,7.430000,-0.360000,265.779999,47.349998,60878.449219,32.63,100.56,3.250000,CO,13779
1.440000,1.820000,0.130000,0.840000,0.130000,83.120003,8.520000,-0.460000,267.070007,46.549999,62240.851562,32.64,100.88,3.250000,CO,13781
0.470000,0.520000,0.030000,0.180000,0.120000,87.809998,5.830000,3.360000,260.040009,54.849998,55485.660156,32.44,94.91,3.000000,CO,14001
0.470000,0.520000,0.030000,0.180000,0.120000,87.720001,8.470000,3.260000,261.179993,49.730000,55865.019531,32.45,95.07,3.000000,CO,14002
0.460000,0.510000,0.030000,0.180000,0.120000,87.320000,8.020000,2.640000,264.299988,43.480000,58117.121094,32.46,95.23,3.000000,CO,14003
