PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.930000,50.250000,19.900000,10.780000,0.770000,39.139999,-3.770000,2.170000,274.149994,92.540001,93319.531250,28.3,108.78,50.125000,PM10,6402
34.160000,51.340000,18.090000,11.810000,0.770000,40.099998,-2.430000,1.410000,273.799988,94.949997,93823.132812,28.29,108.93,50.669998,PM10,6403
32.349998,50.150002,17.549999,13.070000,0.750000,42.490002,-1.330000,0.420000,274.470001,91.639999,95295.742188,28.29,109.08,50.075001,PM10,6404
37.669998,53.880001,25.100000,12.360000,0.770000,35.290001,-4.910000,1.270000,275.230011,87.260002,94874.023438,28.44,108.63,53.337498,PM2.5,6582
39.439999,56.939999,22.910000,13.190000,0.780000,35.919998,-4.200000,0.850000,273.940002,93.269997,93859.859375,28.43,108.78,55.549999,PM2.5,6583
39.320000,58.320000,19.959999,13.990000,0.800000,36.709999,-2.790000,0.610000,273.890015,93.940002,94347.992188,28.43,108.94,55.400002,PM2.5,6584
38.090000,58.450001,20.840000,15.880000,0.790000,39.189999,-1.820000,0.220000,274.279999,90.730003,95274.593750,28.42,109.09,54.224998,PM10,6585
35.580002,42.700001,14.020000,14.270000,0.920000,24.820000,-1.180000,6.610000,276.859985,89.570000,90233.078125,28.62,106.47,50.725002,PM2.5,6757
42.740002,60.509998,28.730000,12.690000,0.760000,35.169998,-4.780000,-0.110000,275.140015,85.639999,95067.773438,28.57,108.63,59.675003,PM2.5,6771
44.560001,62.139999,23.040001,12.510000,0.770000,36.669998,-3.970000,0.220000,273.660004,92.120003,93448.242188,28.57,108.79,61.950001,PM2.5,6772
44.590000,63.070000,19.150000,13.170000,0.820000,37.509998,-2.480000,0.380000,273.989990,90.910004,94580.726562,28.56,108.94,61.987499,PM2.5,6773
43.790001,63.250000,18.490000,14.740000,0.840000,39.759998,-1.750000,0.590000,274.459991,88.949997,95643.171875,28.56,109.1,60.987503,PM2.5,6774
47.189999,65.919998,14.850000,14.760000,0.860000,41.630001,-1.410000,0.150000,274.839996,88.260002,96675.851562,28.55,109.25,65.237495,PM2.5,6775
37.209999,46.770000,14.100000,14.070000,0.860000,24.030001,-1.740000,5.900000,279.500000,80.790001,93192.617188,28.76,106.32,52.762497,PM2.5,6949
35.320000,42.610001,13.920000,14.570000,0.930000,22.580000,-1.920000,5.070000,278.489990,84.860001,92347.101562,28.75,106.47,50.400002,PM2.5,6950
35.029999,40.810001,14.750000,14.490000,1.000000,21.870001,-2.430000,3.780000,279.609985,78.790001,94289.460938,28.75,106.63,50.037498,PM2.5,6951
40.860001,47.400002,16.469999,13.050000,1.010000,23.790001,-4.740000,4.100000,280.440002,71.690002,95882.000000,28.75,106.78,57.325001,PM2.5,6952
35.169998,54.169998,33.430000,12.620000,0.740000,33.980000,-4.630000,0.690000,274.299988,88.290001,93556.718750,28.71,108.48,52.084999,PM10,6963
45.009998,64.059998,31.629999,12.700000,0.760000,34.410000,-4.290000,-0.600000,273.690002,91.190002,93125.156250,28.71,108.64,62.512497,PM2.5,6964
47.369999,65.669998,26.080000,12.790000,0.790000,37.200001,-2.790000,-0.330000,273.459991,93.040001,93443.148438,28.7,108.79,65.462502,PM2.5,6965
48.259998,67.239998,21.590000,13.400000,0.870000,37.480000,-1.360000,0.020000,274.609985,88.989998,95709.312500,28.7,108.95,66.574997,PM2.5,6966
46.950001,66.309998,18.980000,14.560000,0.900000,38.099998,-1.190000,0.570000,275.559998,85.199997,97226.093750,28.69,109.1,64.937500,PM2.5,6967
35.639999,45.169998,13.620000,15.940000,0.880000,20.799999,-2.040000,3.180000,280.920013,76.930000,95817.343750,28.89,106.32,50.799999,PM2.5,7148
35.849998,43.209999,14.080000,16.120001,0.950000,20.530001,-3.210000,3.700000,279.940002,79.760002,94841.406250,28.89,106.47,51.062500,PM2.5,7149
39.480000,45.750000,15.750000,15.250000,1.010000,21.709999,-4.280000,3.700000,280.190002,75.690002,95791.421875,28.89,106.63,55.599998,PM2.5,7150
44.200001,51.099998,17.309999,14.020000,1.020000,23.860001,-6.420000,4.450000,280.269989,71.160004,96102.109375,28.89,106.78,61.500000,PM2.5,7151
48.130001,55.340000,18.590000,12.080000,1.030000,25.760000,-8.880000,4.080000,278.190002,76.750000,93482.242188,28.88,106.94,66.412498,PM2.5,7152
49.619999,57.889999,20.629999,11.700000,1.030000,27.000000,-4.740000,1.460000,272.420013,99.779999,88439.148438,28.88,107.25,68.275002,PM2.5,7154
33.900002,53.410000,33.060001,13.360000,0.730000,33.389999,-4.760000,1.910000,273.859985,88.320000,91828.109375,28.85,108.49,51.705002,PM10,7162
44.509998,64.519997,33.669998,14.160000,0.760000,35.160000,-4.200000,0.740000,272.500000,95.080002,90830.726562,28.84,108.64,61.887497,PM2.5,7163
46.340000,66.449997,34.810001,15.740000,0.820000,35.290001,-2.000000,-0.130000,273.000000,94.320000,92832.640625,28.84,108.8,64.175003,PM2.5,7164
48.570000,68.089996,27.480000,14.920000,0.910000,35.490002,-0.480000,-0.310000,275.059998,87.650002,96671.031250,28.84,108.95,66.962502,PM2.5,7165
50.169998,67.910004,19.610001,13.050000,0.950000,38.279999,-0.810000,0.170000,275.880005,83.900002,97562.632812,28.83,109.11,68.962494,PM2.5,7166
30.549999,37.060001,9.070000,28.540001,0.680000,10.940000,-2.870000,-1.870000,281.000000,80.029999,98990.226562,29.03,105.85,43.642857,PM2.5,7347
30.770000,38.310001,10.450000,25.730000,0.750000,12.940000,-2.560000,-0.960000,281.390015,78.120003,99019.382812,29.03,106.01,43.957142,PM2.5,7348
31.180000,39.650002,12.140000,21.459999,0.850000,16.040001,-2.400000,0.080000,281.649994,76.330002,98737.273438,29.03,106.17,44.542858,PM2.5,7349
31.879999,40.139999,13.200000,18.639999,0.930000,18.230000,-2.950000,1.800000,281.640015,74.690002,98033.421875,29.03,106.32,45.542854,PM2.5,7350
33.320000,40.220001,14.180000,17.719999,0.990000,19.049999,-3.900000,3.580000,280.989990,75.209999,97103.968750,29.03,106.48,47.599998,PM2.5,7351
39.060001,45.150002,15.960000,16.620001,1.030000,20.940001,-4.320000,4.690000,280.420013,74.379997,96364.539062,29.02,106.63,55.075001,PM2.5,7352
43.950001,50.639999,17.530001,14.420000,1.030000,23.879999,-5.200000,5.320000,280.170013,71.510002,95472.640625,29.02,106.79,61.187500,PM2.5,7353
46.189999,52.880001,18.940001,12.950000,1.030000,25.740000,-6.400000,5.070000,279.390015,71.849998,93836.710938,29.02,106.94,63.987499,PM2.5,7354
49.779999,56.169998,20.830000,11.480000,1.010000,28.770000,-6.380000,5.080000,275.839996,84.250000,89379.140625,29.02,107.1,68.474998,PM2.5,7355
51.939999,60.209999,20.990000,11.540000,1.010000,27.920000,-4.630000,4.890000,272.250000,98.809998,86676.039062,29.01,107.25,71.174995,PM2.5,7356
37.180000,52.320000,26.580000,10.910000,0.880000,27.540001,-2.570000,3.140000,273.369995,95.970001,90371.882812,29.0,107.87,52.724998,PM2.5,7360
26.469999,44.680000,32.270000,13.220000,0.730000,31.510000,-0.900000,1.530000,275.179993,86.790001,94214.460938,28.99,108.34,44.680000,PM10,7363
32.959999,52.450001,33.529999,13.580000,0.710000,33.130001,-3.110000,1.910000,274.959991,83.459999,92937.273438,28.99,108.49,51.224998,PM10,7364
42.290001,62.029999,34.560001,14.160000,0.730000,34.630001,-3.920000,2.400000,272.809998,92.589996,90521.968750,28.98,108.65,59.112503,PM2.5,7365
44.230000,64.260002,35.820000,15.490000,0.790000,34.610001,-2.160000,1.190000,272.589996,94.820000,91922.593750,28.98,108.8,61.537498,PM2.5,7366
47.419998,66.449997,28.750000,14.430000,0.880000,34.060001,-0.230000,0.150000,274.589996,88.790001,95901.101562,28.97,108.96,65.524994,PM2.5,7367
50.490002,66.949997,20.080000,12.230000,0.960000,37.590000,-0.340000,0.050000,275.410004,85.089996,96643.726562,28.97,109.11,69.362503,PM2.5,7368
29.709999,34.000000,8.260000,30.830000,0.740000,9.270000,-3.100000,-1.930000,280.239990,83.389999,98419.421875,29.17,105.86,42.442856,PM2.5,7565
28.709999,33.080002,9.350000,28.520000,0.820000,10.710000,-3.090000,-1.330000,280.609985,81.540001,98639.640625,29.17,106.01,41.014286,PM2.5,7566
29.830000,35.549999,11.800000,24.570000,0.920000,13.480000,-2.940000,-0.460000,281.160004,78.570000,98821.523438,29.17,106.17,42.614285,PM2.5,7567
