PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.690001,36.049999,8.430000,3.550000,0.520000,91.940002,4.950000,-0.830000,301.290009,86.269997,99929.570312,20.3,110.04,36.049999,PM10,155
19.010000,32.759998,8.660000,5.750000,0.560000,82.150002,3.990000,-0.840000,301.170013,86.150002,99686.226562,20.3,110.18,32.759998,PM10,156
18.309999,33.220001,10.180000,9.060000,0.580000,77.660004,3.540000,-0.640000,301.140015,85.699997,99706.812500,20.29,110.32,33.220001,PM10,157
22.240000,36.169998,8.460000,4.880000,0.570000,92.449997,3.670000,-0.770000,301.320007,84.660004,99487.882812,20.43,110.05,36.169998,PM10,158
21.570000,34.340000,8.250000,5.990000,0.610000,86.059998,2.990000,-0.970000,301.019989,84.690002,98969.570312,20.43,110.19,34.340000,PM10,159
22.100000,35.090000,8.590000,6.830000,0.610000,84.070000,3.000000,-0.920000,301.130005,83.750000,99138.187500,20.42,110.33,35.090000,PM10,160
23.270000,38.119999,9.460000,6.990000,0.580000,85.599998,2.880000,-0.680000,301.380005,83.070000,99796.843750,20.41,110.47,38.119999,PM10,161
26.900000,41.080002,9.090000,4.500000,0.570000,101.540001,3.030000,-1.150000,301.869995,80.699997,99509.210938,20.57,109.91,41.080002,PM10,162
23.100000,36.750000,8.570000,5.870000,0.630000,91.389999,2.180000,-0.810000,301.299988,82.699997,98963.843750,20.57,110.05,36.750000,PM10,163
23.969999,37.230000,8.630000,6.110000,0.640000,89.629997,2.150000,-0.750000,301.019989,82.769997,98677.953125,20.56,110.2,37.230000,PM10,164
25.059999,38.849998,9.030000,6.280000,0.630000,90.320000,2.440000,-0.700000,301.260010,81.820000,99197.296875,20.55,110.34,38.849998,PM10,165
27.860001,43.619999,9.890000,5.950000,0.580000,94.379997,2.590000,-0.760000,301.429993,82.040001,99866.789062,20.55,110.48,43.619999,PM10,166
32.250000,45.200001,9.600000,4.010000,0.550000,109.000000,3.110000,-2.080000,302.649994,76.209999,99910.703125,20.71,109.78,46.071430,PM2.5,167
24.540001,38.009998,8.880000,5.320000,0.650000,97.209999,1.930000,-1.390000,302.250000,77.120003,99552.117188,20.71,109.92,38.009998,PM10,168
23.020000,36.470001,8.730000,6.450000,0.690000,92.019997,1.550000,-0.770000,301.850006,78.860001,99259.476562,20.7,110.06,36.470001,PM10,169
25.450001,39.570000,9.190000,6.690000,0.680000,93.629997,1.570000,-0.410000,301.579987,79.680000,99317.796875,20.69,110.2,39.570000,PM10,170
29.080000,42.500000,9.640000,4.440000,0.600000,107.080002,2.700000,-2.550000,302.970001,73.629997,99901.398438,20.85,109.78,42.500000,PM10,171
23.559999,37.090000,8.940000,5.710000,0.690000,97.190002,1.650000,-1.740000,302.690002,74.559998,99799.273438,20.84,109.92,37.090000,PM10,172
23.719999,37.540001,9.230000,6.970000,0.720000,95.050003,1.390000,-1.080000,302.489990,75.510002,99826.648438,20.83,110.07,37.540001,PM10,173
