PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.820000,23.719999,6.230000,6.000000,0.350000,66.730003,1.030000,-3.660000,301.540009,79.949997,99440.812500,20.3,110.04,23.719999,PM10,155
12.760000,24.350000,6.520000,8.430000,0.400000,60.189999,0.480000,-2.980000,301.619995,79.940002,99190.257812,20.3,110.18,24.350000,PM10,156
12.410000,25.879999,7.620000,11.910000,0.420000,52.290001,-0.940000,-1.680000,301.640015,81.680000,99204.460938,20.29,110.32,25.879999,PM10,157
12.320000,22.650000,6.110000,6.430000,0.390000,65.070000,0.630000,-3.350000,301.299988,80.540001,99017.703125,20.43,110.05,22.650000,PM10,158
12.260000,23.250000,5.460000,6.600000,0.410000,61.820000,0.090000,-2.280000,301.220001,81.430000,98492.000000,20.43,110.19,23.250000,PM10,159
13.520000,25.010000,5.350000,6.700000,0.400000,58.549999,-0.910000,-1.460000,301.369995,82.330002,98654.773438,20.42,110.33,25.010000,PM10,160
14.930000,26.920000,5.690000,6.060000,0.360000,60.169998,-2.370000,-0.050000,301.649994,83.169998,99311.406250,20.41,110.47,26.920000,PM10,161
13.370000,23.030001,7.190000,6.980000,0.380000,63.720001,0.280000,-3.500000,300.899994,83.129997,99072.320312,20.57,109.91,23.030001,PM10,162
11.380000,21.860001,6.190000,6.850000,0.410000,62.459999,0.300000,-3.130000,300.920013,82.269997,98506.546875,20.57,110.05,21.860001,PM10,163
12.540000,22.790001,5.500000,5.740000,0.400000,63.259998,-0.320000,-2.230000,301.119995,82.040001,98212.632812,20.56,110.2,22.790001,PM10,164
14.390000,24.950001,5.130000,5.060000,0.370000,62.919998,-1.520000,-1.650000,301.459991,82.620003,98724.140625,20.55,110.34,24.950001,PM10,165
17.309999,27.750000,5.180000,4.120000,0.320000,67.570000,-2.750000,-0.790000,301.670013,84.000000,99391.796875,20.55,110.48,27.750000,PM10,166
15.530000,23.969999,8.170000,7.170000,0.370000,62.669998,-0.300000,-2.910000,301.130005,81.919998,99478.953125,20.71,109.78,23.969999,PM10,167
11.070000,21.580000,7.160000,7.650000,0.430000,59.049999,-0.210000,-3.230000,301.040009,82.849998,99112.882812,20.71,109.92,21.580000,PM10,168
10.140000,21.059999,6.360000,7.590000,0.440000,58.959999,-0.260000,-3.320000,301.070007,82.839996,98810.648438,20.7,110.06,21.059999,PM10,169
12.320000,22.340000,5.850000,6.280000,0.400000,61.419998,-1.150000,-2.840000,301.470001,82.430000,98861.437500,20.69,110.2,22.340000,PM10,170
13.560000,23.260000,8.340000,7.830000,0.420000,58.599998,-0.810000,-2.820000,301.260010,81.529999,99478.390625,20.85,109.78,23.260000,PM10,171
9.680000,20.990000,7.320000,8.400000,0.480000,54.849998,-0.780000,-3.280000,301.279999,82.110001,99370.226562,20.84,109.92,20.990000,PM10,172
9.540000,21.330000,6.970000,8.830000,0.480000,54.750000,-1.060000,-3.760000,301.440002,82.169998,99394.437500,20.83,110.07,21.330000,PM10,173
12.580000,22.830000,6.910000,7.780000,0.410000,57.730000,-1.870000,-4.160000,301.769989,82.620003,99479.476562,20.83,110.21,22.830000,PM10,174
13.010000,23.510000,8.770000,8.600000,0.460000,55.160000,-1.250000,-2.790000,301.290009,81.550003,99415.460938,20.98,109.79,23.510000,PM10,175
9.500000,21.129999,7.730000,9.570000,0.520000,49.759998,-1.160000,-3.240000,301.329987,81.849998,99377.242188,20.97,109.93,21.129999,PM10,176
