PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.810000,25.370001,11.870000,17.610001,0.510000,30.820000,4.000000,-8.790000,270.579987,30.350000,103043.203125,38.71,116.9,25.370001,PM10,26018
14.920000,26.780001,14.010000,20.780001,0.540000,27.120001,3.900000,-8.470000,270.609985,31.160000,103027.328125,38.69,117.07,26.780001,PM10,26019
14.440000,27.049999,15.030000,22.480000,0.570000,24.990000,4.100000,-8.350000,270.519989,30.809999,103020.601562,38.67,117.25,28.099998,NO2,26020
11.780000,22.930000,13.390000,20.709999,0.510000,27.600000,4.390000,-8.920000,270.869995,35.209999,103009.007812,38.66,117.42,25.887499,NO2,26021
13.280000,22.889999,10.080000,16.379999,0.460000,32.570000,3.810000,-9.380000,270.540009,30.080000,103062.617188,38.85,116.75,22.889999,PM10,26259
13.560000,24.420000,11.790000,18.580000,0.490000,29.700001,3.930000,-8.780000,270.570007,30.480000,103047.820312,38.84,116.92,24.420000,PM10,26260
14.760000,27.980000,16.020000,23.330000,0.550000,24.590000,3.870000,-8.670000,270.600006,31.190001,103051.421875,38.82,117.09,29.162500,NO2,26261
13.910000,27.559999,16.309999,24.299999,0.580000,23.260000,4.260000,-8.610000,270.489990,31.209999,103031.460938,38.81,117.27,30.375000,NO2,26262
10.790000,22.010000,12.730000,20.760000,0.490000,28.590000,4.450000,-9.700000,271.089996,38.259998,103008.273438,38.79,117.44,25.950001,NO2,26263
11.950000,21.910000,9.240000,16.570000,0.450000,32.220001,3.650000,-9.210000,270.540009,30.100000,103072.890625,38.99,116.77,21.910000,PM10,26501
12.520000,24.139999,11.830000,19.620001,0.490000,28.510000,3.760000,-8.560000,270.579987,30.629999,103070.632812,38.97,116.94,24.525002,NO2,26502
15.490000,31.100000,19.480000,27.440001,0.580000,20.750000,3.890000,-8.820000,270.559998,31.299999,103067.828125,38.96,117.11,34.299999,NO2,26503
12.800000,26.750000,16.549999,25.309999,0.560000,22.250000,4.030000,-8.980000,270.510010,32.220001,103041.343750,38.94,117.29,31.637499,NO2,26504
11.750000,24.830000,15.610000,24.080000,0.550000,23.290001,4.010000,-9.010000,270.380005,32.139999,103010.023438,38.93,117.46,30.100000,NO2,26505
13.040000,26.670000,18.070000,24.709999,0.560000,22.520000,4.750000,-8.560000,270.109985,30.950001,102989.070312,38.91,117.63,30.887499,NO2,26506
11.510000,23.780001,11.440000,20.180000,0.480000,27.980000,3.560000,-8.480000,270.570007,30.889999,103070.953125,39.11,116.96,25.225000,NO2,26745
15.100000,32.150002,20.370001,29.530001,0.590000,18.780001,3.740000,-9.000000,270.519989,31.740000,103060.312500,39.09,117.13,36.912502,NO2,26746
10.940000,23.930000,14.310000,23.610001,0.530000,23.740000,4.050000,-9.100000,270.420013,32.380001,103038.140625,39.08,117.31,29.512501,NO2,26747
10.510000,22.860001,13.320000,22.209999,0.530000,25.299999,4.320000,-8.780000,270.450012,34.119999,102995.210938,39.06,117.48,27.762499,NO2,26748
