PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
64.180000,112.419998,22.250000,20.209999,0.790000,74.680000,0.530000,3.000000,294.399994,68.370003,100666.007812,36.16,114.69,86.474998,PM2.5,20977
65.540001,113.419998,21.270000,18.580000,0.760000,78.589996,0.820000,3.160000,294.390015,69.379997,100748.968750,36.15,114.85,88.175003,PM2.5,20978
62.529999,111.120003,21.629999,18.440001,0.780000,81.019997,1.100000,3.150000,294.470001,69.980003,100823.773438,36.13,115.02,84.412498,PM2.5,20979
59.599998,105.309998,23.549999,16.520000,0.810000,84.949997,1.240000,2.750000,294.480011,72.589996,100903.859375,36.11,115.36,80.750000,PM2.5,20981
31.799999,72.089996,21.900000,29.740000,1.160000,57.119999,0.100000,0.790000,293.529999,62.049999,97655.093750,36.34,114.03,61.044998,PM10,21220
37.400002,85.800003,24.780001,34.700001,1.060000,54.660000,-0.140000,1.130000,294.089996,63.250000,99319.546875,36.33,114.2,67.900002,PM10,21221
46.380001,101.070000,27.680000,36.220001,0.940000,57.419998,0.160000,1.610000,294.329987,64.279999,100376.187500,36.32,114.37,75.535004,PM10,21222
55.310001,110.430000,26.559999,28.370001,0.820000,67.330002,0.410000,2.350000,294.369995,65.559998,100628.398438,36.31,114.53,80.214996,PM10,21223
62.860001,115.589996,24.860001,21.709999,0.720000,76.099998,0.480000,2.770000,294.309998,67.669998,100641.523438,36.29,114.7,84.824997,PM2.5,21224
65.519997,116.709999,23.639999,19.200001,0.670000,81.940002,0.680000,3.000000,294.329987,69.000000,100713.703125,36.28,114.87,88.149994,PM2.5,21225
64.459999,114.349998,23.430000,18.299999,0.670000,86.180000,0.980000,2.940000,294.369995,70.160004,100769.820312,36.27,115.04,86.824997,PM2.5,21226
62.869999,111.250000,23.629999,17.450001,0.700000,89.199997,0.990000,3.100000,294.429993,71.019997,100789.156250,36.26,115.2,84.837502,PM2.5,21227
62.619999,108.470001,24.090000,16.280001,0.710000,88.040001,1.000000,2.950000,294.390015,72.680000,100823.718750,36.24,115.37,84.525002,PM2.5,21228
32.160000,63.000000,20.260000,22.830000,1.200000,63.200001,1.180000,1.040000,291.989990,61.840000,94403.296875,36.5,113.71,56.500000,PM10,21465
33.150002,68.860001,21.160000,24.780001,1.160000,62.400002,1.010000,1.010000,292.299988,62.709999,95455.500000,36.49,113.88,59.430000,PM10,21466
35.090000,78.269997,25.000000,33.439999,1.160000,57.509998,0.620000,1.060000,292.929993,62.580002,96842.250000,36.48,114.04,64.134995,PM10,21467
40.560001,91.589996,28.190001,38.639999,1.070000,54.790001,0.140000,1.220000,293.720001,63.009998,98821.882812,36.47,114.21,70.794998,PM10,21468
49.939999,106.720001,30.549999,38.889999,0.920000,58.330002,0.130000,1.610000,294.170013,64.059998,100252.070312,36.45,114.38,78.360001,PM10,21469
57.509998,115.260002,29.150000,30.340000,0.790000,69.320000,0.330000,2.330000,294.269989,64.970001,100681.117188,36.44,114.55,82.630005,PM10,21470
63.830002,120.169998,27.940001,24.270000,0.690000,76.940002,0.510000,2.880000,294.279999,66.449997,100670.031250,36.43,114.72,86.037506,PM2.5,21471
67.389999,121.260002,26.969999,21.790001,0.630000,83.110001,0.600000,3.060000,294.320007,68.230003,100722.546875,36.42,114.88,90.487503,PM2.5,21472
67.839996,118.790001,26.290001,20.120001,0.630000,88.830002,0.850000,3.020000,294.369995,69.650002,100765.828125,36.4,115.05,91.049995,PM2.5,21473
66.419998,114.150002,26.010000,19.190001,0.640000,91.220001,0.970000,3.060000,294.470001,70.440002,100776.929688,36.39,115.22,89.274994,PM2.5,21474
35.970001,66.150002,21.450001,26.389999,1.220000,65.419998,0.000000,0.230000,291.220001,62.360001,92579.171875,36.65,113.55,58.075001,PM10,21710
37.020000,71.680000,21.850000,26.209999,1.190000,65.239998,0.020000,0.660000,291.519989,63.310001,93778.359375,36.64,113.72,60.840000,PM10,21711
38.169998,77.970001,22.980000,27.889999,1.140000,64.760002,0.330000,0.970000,292.100006,63.340000,95197.882812,36.62,113.89,63.985001,PM10,21712
40.509998,88.080002,27.120001,38.720001,1.210000,56.470001,0.360000,1.160000,292.899994,62.590000,96941.257812,36.61,114.06,69.040001,PM10,21713
45.779999,100.379997,30.520000,42.849998,1.120000,53.279999,0.130000,1.470000,293.489990,63.270000,98475.992188,36.6,114.23,75.190002,PM10,21714
54.540001,113.769997,33.029999,42.599998,0.960000,56.689999,0.070000,1.850000,294.000000,64.279999,99872.851562,36.59,114.4,81.884995,PM10,21715
61.240002,120.879997,31.889999,34.419998,0.810000,68.860001,0.180000,2.630000,294.269989,64.559998,100680.531250,36.58,114.56,85.440002,PM10,21716
66.750000,124.209999,30.059999,26.469999,0.700000,77.949997,0.400000,3.090000,294.329987,65.739998,100785.203125,36.56,114.73,89.687500,PM2.5,21717
70.410004,124.260002,28.850000,23.320000,0.640000,84.320000,0.490000,3.230000,294.390015,67.330002,100813.507812,36.55,114.9,94.262505,PM2.5,21718
71.699997,121.959999,28.290001,22.120001,0.630000,89.559998,0.760000,3.210000,294.480011,68.550003,100850.406250,36.54,115.07,95.875000,PM2.5,21719
71.360001,117.919998,28.000000,21.900000,0.640000,91.360001,0.980000,3.050000,294.579987,69.480003,100846.203125,36.53,115.24,95.449997,PM2.5,21720
41.970001,76.589996,21.760000,23.309999,1.050000,72.120003,0.170000,0.360000,290.130005,66.790001,91333.843750,36.77,113.74,63.294998,PM10,21958
43.580002,84.070000,23.379999,26.620001,1.040000,70.169998,0.410000,0.560000,291.399994,64.599998,93797.617188,36.76,113.9,67.035004,PM10,21959
46.950001,96.230003,27.650000,39.299999,1.150000,58.630001,0.330000,0.860000,292.970001,62.029999,96875.257812,36.75,114.07,73.115005,PM10,21960
52.020000,108.580002,31.420000,44.060001,1.100000,54.139999,0.070000,1.520000,293.649994,62.500000,98669.726562,36.74,114.24,79.290001,PM10,21961
59.650002,120.290001,34.090000,43.759998,0.950000,57.209999,0.020000,2.010000,294.079987,63.619999,99878.703125,36.72,114.41,85.145004,PM10,21962
65.610001,125.809998,32.730000,36.380001,0.810000,69.019997,0.050000,2.810000,294.329987,64.169998,100661.148438,36.71,114.58,88.262497,PM2.5,21963
69.620003,127.230003,30.549999,27.709999,0.700000,79.019997,0.280000,3.230000,294.429993,65.209999,100891.523438,36.7,114.75,93.275002,PM2.5,21964
73.080002,126.709999,29.320000,24.410000,0.640000,85.330002,0.400000,3.290000,294.450012,67.110001,100872.296875,36.69,114.92,97.600006,PM2.5,21965
74.709999,124.669998,29.020000,23.780001,0.640000,89.669998,0.630000,3.290000,294.519989,68.070000,100883.789062,36.67,115.08,99.637497,PM2.5,21966
74.669998,120.889999,28.990000,24.250000,0.650000,91.300003,0.940000,2.970000,294.640015,68.739998,100887.968750,36.66,115.25,99.587494,PM2.5,21967
46.110001,84.860001,22.540001,21.040001,0.920000,76.320000,1.050000,0.800000,290.279999,66.410004,91571.109375,36.89,113.92,67.430000,PM10,22209
50.130001,97.269997,25.270000,31.420000,0.980000,69.150002,0.480000,1.130000,292.459991,62.810001,95813.718750,36.88,114.09,73.634995,PM10,22210
55.740002,111.139999,28.629999,39.119999,1.000000,61.930000,-0.020000,1.810000,293.709991,62.279999,98661.601562,36.87,114.26,80.570000,PM10,22211
62.509998,122.529999,31.450001,40.650002,0.890000,62.889999,-0.010000,2.290000,294.350006,62.799999,100244.781250,36.86,114.43,86.264999,PM10,22212
67.949997,128.350006,33.029999,36.680000,0.800000,70.209999,0.040000,3.010000,294.519989,63.430000,100761.007812,36.85,114.59,91.187500,PM2.5,22213
71.269997,128.100006,30.420000,27.889999,0.700000,80.309998,0.150000,3.480000,294.589996,64.129997,100919.820312,36.83,114.76,95.337494,PM2.5,22214
75.470001,129.050003,29.799999,25.129999,0.660000,85.169998,0.320000,3.450000,294.540009,66.660004,100917.453125,36.82,114.93,100.587502,PM2.5,22215
76.650002,126.040001,29.219999,24.430000,0.640000,89.150002,0.570000,3.410000,294.630005,67.220001,100907.476562,36.81,115.1,102.062500,PM2.5,22216
77.730003,123.900002,29.440001,25.400000,0.660000,90.550003,0.830000,2.980000,294.670013,68.309998,100901.742188,36.8,115.27,103.412506,PM2.5,22217
77.769997,120.209999,29.260000,25.530001,0.670000,89.650002,0.950000,2.790000,294.769989,69.000000,100951.500000,36.78,115.44,103.462494,PM2.5,22218
44.919998,83.059998,23.090000,19.700001,0.870000,77.919998,1.090000,1.090000,290.959991,63.080002,92199.179688,37.03,113.93,66.529999,PM10,22461
50.590000,97.040001,25.330000,28.020000,0.920000,73.639999,0.350000,1.780000,292.559998,62.070000,95806.210938,37.02,114.1,73.520004,PM10,22462
58.660000,114.199997,29.240000,38.610001,0.950000,64.370003,-0.150000,2.240000,293.589996,62.230000,98303.406250,37.01,114.27,82.099998,PM10,22463
65.320000,125.150002,31.740000,40.590000,0.860000,64.820000,-0.070000,2.550000,294.459991,62.160000,100267.218750,36.99,114.44,87.900002,PM2.5,22464
70.110001,130.279999,33.410000,36.820000,0.780000,71.690002,0.070000,3.170000,294.679993,62.830002,100810.250000,36.98,114.61,93.887497,PM2.5,22465
73.389999,130.050003,30.490000,27.770000,0.700000,80.650002,0.120000,3.620000,294.700012,63.450001,100884.578125,36.97,114.78,97.987503,PM2.5,22466
77.040001,130.089996,30.209999,25.350000,0.670000,84.870003,0.300000,3.600000,294.700012,65.540001,100962.406250,36.96,114.95,102.550003,PM2.5,22467
78.820000,127.279999,29.459999,24.600000,0.650000,87.879997,0.480000,3.420000,294.790009,66.559998,100990.679688,36.94,115.12,104.775002,PM2.5,22468
81.089996,125.980003,29.650000,25.799999,0.670000,89.199997,0.700000,3.100000,294.760010,67.839996,100962.406250,36.93,115.29,107.612495,PM2.5,22469
81.699997,123.400002,30.150000,26.850000,0.680000,88.779999,0.790000,2.780000,294.829987,68.330002,100968.210938,36.92,115.45,108.375000,PM2.5,22470
81.730003,121.730003,32.400002,28.620001,0.710000,85.410004,0.610000,2.570000,294.850006,69.519997,100996.000000,36.9,115.62,108.412506,PM2.5,22471
43.410000,80.529999,23.750000,18.920000,0.830000,79.580002,0.620000,0.930000,291.859985,60.250000,93217.929688,37.16,113.95,65.264999,PM10,22714
50.130001,95.550003,25.410000,25.730000,0.870000,77.470001,-0.370000,1.770000,293.070007,60.919998,96520.406250,37.15,114.12,72.775002,PM10,22715
60.639999,116.120003,29.950001,38.360001,0.920000,65.669998,-0.400000,2.550000,293.630005,61.669998,98192.429688,37.14,114.29,83.059998,PM10,22716
67.320000,126.870003,32.240002,40.599998,0.840000,66.089996,-0.030000,2.850000,294.540009,61.230000,100138.703125,37.13,114.46,90.400002,PM2.5,22717
72.050003,131.360001,33.290001,36.529999,0.770000,73.419998,0.060000,3.270000,294.850006,61.930000,100851.382812,37.12,114.63,96.312500,PM2.5,22718
