PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.530000,9.010000,0.710000,0.330000,0.140000,79.440002,5.570000,6.130000,264.390015,82.139999,56564.570312,31.71,96.11,12.185714,PM2.5,12494
6.930000,7.360000,0.610000,0.620000,0.140000,75.730003,0.210000,0.590000,266.269989,83.889999,61053.828125,31.74,96.59,9.900000,PM2.5,12497
6.380000,6.790000,0.580000,0.590000,0.140000,76.129997,-0.170000,1.340000,266.089996,86.260002,60771.679688,31.75,96.75,9.114285,PM2.5,12498
8.330000,8.700000,0.750000,0.330000,0.140000,80.400002,4.550000,5.280000,262.579987,86.830002,55185.359375,31.81,95.62,11.900000,PM2.5,12741
8.400000,8.830000,0.720000,0.310000,0.140000,79.820000,4.900000,5.810000,263.570007,83.820000,56027.281250,31.82,95.78,11.999999,PM2.5,12742
8.410000,8.870000,0.700000,0.320000,0.140000,78.629997,4.760000,5.450000,264.579987,78.830002,56731.859375,31.84,95.94,12.014285,PM2.5,12743
8.110000,8.570000,0.670000,0.510000,0.140000,76.099998,2.490000,2.800000,266.179993,76.830002,59203.769531,31.85,96.1,11.585713,PM2.5,12744
7.380000,7.820000,0.650000,1.040000,0.140000,74.610001,-0.550000,1.990000,265.329987,85.199997,59409.871094,31.87,96.42,10.542857,PM2.5,12746
6.940000,7.390000,0.670000,0.850000,0.140000,74.809998,1.060000,1.060000,265.339996,86.339996,59832.269531,31.88,96.58,9.914286,PM2.5,12747
6.330000,6.750000,0.640000,0.720000,0.140000,75.849998,0.480000,0.270000,265.380005,87.730003,61099.609375,31.89,96.74,9.042857,PM2.5,12748
8.050000,8.490000,0.680000,0.360000,0.140000,79.650002,4.710000,4.860000,261.940002,88.709999,54524.238281,31.94,95.45,11.500000,PM2.5,12990
8.010000,8.430000,0.670000,0.320000,0.140000,79.580002,4.970000,4.650000,263.279999,83.800003,55678.578125,31.95,95.61,11.442858,PM2.5,12991
8.040000,8.470000,0.660000,0.340000,0.140000,77.639999,3.690000,4.120000,264.980011,78.720001,57555.820312,31.96,95.77,11.485714,PM2.5,12992
8.050000,8.500000,0.660000,0.430000,0.140000,76.029999,1.380000,2.080000,265.070007,82.150002,58785.859375,31.97,95.93,11.500000,PM2.5,12993
7.850000,8.320000,0.710000,0.740000,0.150000,75.010002,-0.400000,-1.070000,264.679993,88.820000,60222.410156,31.98,96.09,11.214286,PM2.5,12994
7.650000,8.150000,0.810000,1.210000,0.150000,74.510002,-1.310000,-0.000000,265.029999,88.589996,60558.519531,31.99,96.25,10.928572,PM2.5,12995
7.450000,7.950000,0.790000,1.210000,0.150000,74.070000,-0.850000,2.900000,264.579987,89.559998,59213.199219,32.0,96.41,10.642857,PM2.5,12996
7.110000,7.600000,0.780000,1.030000,0.150000,74.620003,0.460000,1.770000,264.220001,89.980003,59649.019531,32.02,96.57,10.157143,PM2.5,12997
6.540000,6.990000,0.720000,0.830000,0.140000,75.739998,0.890000,-0.440000,264.420013,89.730003,60953.070312,32.03,96.73,9.342857,PM2.5,12998
6.140000,6.570000,0.640000,0.640000,0.140000,76.489998,0.720000,0.010000,265.049988,88.500000,61585.121094,32.04,96.89,8.771428,PM2.5,12999
5.660000,6.040000,0.520000,0.420000,0.130000,76.570000,1.150000,3.270000,266.529999,86.769997,60337.640625,32.06,97.21,8.085714,PM2.5,13001
7.720000,8.120000,0.640000,0.350000,0.140000,78.220001,3.850000,4.110000,263.940002,80.330002,56405.160156,32.08,95.59,11.028571,PM2.5,13242
7.810000,8.230000,0.650000,0.390000,0.140000,76.370003,1.230000,2.040000,264.450012,83.099998,58269.601562,32.09,95.75,11.157143,PM2.5,13243
7.860000,8.310000,0.670000,0.470000,0.150000,75.080002,-0.390000,0.840000,263.559998,89.059998,58540.398438,32.11,95.91,11.228572,PM2.5,13244
7.860000,8.350000,0.750000,0.700000,0.150000,74.669998,-0.050000,0.680000,263.510010,90.199997,58636.800781,32.12,96.07,11.228572,PM2.5,13245
8.010000,8.580000,0.970000,1.170000,0.160000,74.510002,0.530000,0.840000,263.649994,91.000000,58818.308594,32.13,96.23,11.442858,PM2.5,13246
7.960000,8.560000,1.050000,1.340000,0.160000,74.220001,0.890000,0.910000,263.429993,90.260002,59854.289062,32.14,96.39,11.371428,PM2.5,13247
7.250000,7.770000,0.880000,1.090000,0.150000,75.489998,0.820000,-0.160000,263.160004,89.339996,61383.898438,32.15,96.55,10.357142,PM2.5,13248
6.680000,7.150000,0.760000,0.820000,0.140000,76.589996,0.570000,-0.540000,263.130005,91.760002,61270.960938,32.16,96.71,9.542857,PM2.5,13249
6.340000,6.770000,0.680000,0.600000,0.140000,76.889999,0.010000,-0.360000,264.399994,92.430000,61376.480469,32.17,96.87,9.057143,PM2.5,13250
5.980000,6.400000,0.600000,0.460000,0.130000,77.230003,-0.640000,0.910000,265.730011,90.680000,60983.550781,32.18,97.03,8.542857,PM2.5,13251
5.770000,6.160000,0.550000,0.400000,0.130000,77.000000,-0.040000,2.260000,265.420013,92.360001,59582.800781,32.19,97.19,8.242857,PM2.5,13252
7.250000,7.610000,0.620000,0.350000,0.140000,77.269997,3.200000,3.750000,263.809998,80.510002,56615.488281,32.21,95.42,10.357142,PM2.5,13493
7.520000,7.920000,0.620000,0.370000,0.140000,76.290001,1.790000,3.150000,264.000000,81.139999,57503.480469,32.22,95.58,10.742857,PM2.5,13494
7.700000,8.120000,0.640000,0.390000,0.140000,75.290001,0.510000,2.500000,262.980011,88.220001,57767.578125,32.23,95.74,11.000000,PM2.5,13495
7.780000,8.230000,0.660000,0.480000,0.150000,74.410004,0.960000,3.020000,262.820007,90.269997,57520.570312,32.24,95.9,11.114286,PM2.5,13496
7.780000,8.270000,0.750000,0.690000,0.150000,74.470001,1.110000,3.410000,262.880005,89.989998,57900.589844,32.25,96.06,11.114286,PM2.5,13497
7.910000,8.460000,0.950000,1.100000,0.160000,74.800003,0.870000,2.340000,262.299988,90.879997,58371.921875,32.26,96.22,11.300000,PM2.5,13498
7.650000,8.210000,1.000000,1.250000,0.160000,75.580002,1.580000,-0.100000,262.170013,90.500000,60076.171875,32.28,96.38,10.928572,PM2.5,13499
6.890000,7.370000,0.800000,0.930000,0.150000,76.660004,1.210000,-1.450000,262.359985,91.500000,61703.531250,32.29,96.54,9.842857,PM2.5,13500
6.460000,6.900000,0.700000,0.660000,0.140000,76.980003,-0.270000,-0.550000,263.140015,92.970001,61398.339844,32.3,96.7,9.228572,PM2.5,13501
6.220000,6.650000,0.660000,0.480000,0.130000,77.080002,-1.100000,-0.020000,264.350006,93.059998,60871.851562,32.31,96.86,8.885714,PM2.5,13502
6.000000,6.410000,0.620000,0.390000,0.130000,77.459999,-1.070000,0.850000,265.049988,91.730003,60358.140625,32.32,97.02,8.571428,PM2.5,13503
5.830000,6.220000,0.570000,0.350000,0.130000,77.389999,0.010000,2.400000,264.700012,92.339996,59177.550781,32.33,97.18,8.328571,PM2.5,13504
5.690000,6.070000,0.530000,0.320000,0.130000,77.160004,1.980000,3.680000,263.899994,92.459999,57724.949219,32.34,97.34,8.128572,PM2.5,13505
6.760000,7.130000,0.550000,0.340000,0.140000,77.330002,2.580000,1.030000,262.920013,81.959999,58098.531250,32.33,95.24,9.657144,PM2.5,13746
6.980000,7.370000,0.580000,0.340000,0.140000,76.500000,0.930000,-0.660000,262.130005,86.919998,59284.000000,32.34,95.4,9.971429,PM2.5,13747
7.290000,7.710000,0.630000,0.380000,0.140000,76.089996,-0.210000,0.720000,262.239990,89.339996,58873.648438,32.35,95.56,10.414286,PM2.5,13748
7.460000,7.910000,0.660000,0.450000,0.150000,75.589996,0.120000,2.800000,262.420013,90.269997,57957.859375,32.37,95.72,10.657143,PM2.5,13749
7.430000,7.890000,0.680000,0.530000,0.150000,75.500000,0.730000,2.780000,262.269989,89.769997,58400.050781,32.38,95.88,10.614285,PM2.5,13750
7.160000,7.610000,0.700000,0.640000,0.150000,76.680000,0.700000,1.510000,261.630005,89.410004,59647.640625,32.39,96.05,10.228571,PM2.5,13751
6.870000,7.320000,0.740000,0.790000,0.150000,78.230003,0.910000,0.520000,261.390015,90.010002,60724.910156,32.4,96.21,9.814285,PM2.5,13752
6.540000,6.970000,0.720000,0.870000,0.140000,78.110001,1.110000,-0.650000,261.239990,91.459999,61535.300781,32.41,96.37,9.342857,PM2.5,13753
6.330000,6.750000,0.670000,0.700000,0.140000,77.239998,-0.140000,-0.690000,262.089996,92.830002,61141.371094,32.42,96.53,9.042857,PM2.5,13754
6.160000,6.570000,0.640000,0.510000,0.130000,76.820000,-1.600000,0.080000,263.549988,92.879997,60332.718750,32.43,96.69,8.800000,PM2.5,13755
6.010000,6.420000,0.630000,0.370000,0.130000,77.349998,-1.750000,0.450000,264.089996,92.419998,59597.589844,32.44,96.85,8.585714,PM2.5,13756
5.870000,6.270000,0.610000,0.340000,0.130000,77.459999,-0.700000,1.600000,263.760010,92.529999,58360.539062,32.45,97.01,8.385715,PM2.5,13757
5.780000,6.170000,0.580000,0.310000,0.130000,77.690002,1.510000,3.310000,263.190002,92.389999,57066.589844,32.46,97.17,8.257143,PM2.5,13758
5.740000,6.120000,0.540000,0.300000,0.130000,77.330002,3.740000,5.320000,263.109985,91.620003,56643.480469,32.47,97.33,8.200000,PM2.5,13759
4.910000,5.190000,0.480000,1.240000,0.130000,81.330002,0.380000,1.030000,266.820007,84.400002,60721.539062,32.63,100.56,7.014286,PM2.5,13779
5.610000,5.950000,0.690000,1.060000,0.140000,83.639999,-0.450000,0.160000,267.730011,87.489998,62095.988281,32.64,100.88,8.014286,PM2.5,13781
6.570000,6.920000,0.530000,0.310000,0.140000,79.510002,2.600000,3.870000,260.630005,89.889999,55203.859375,32.44,94.91,9.385715,PM2.5,14001
6.640000,7.000000,0.520000,0.320000,0.140000,78.480003,3.630000,3.190000,261.209991,87.160004,55593.800781,32.45,95.07,9.485714,PM2.5,14002
6.740000,7.110000,0.540000,0.320000,0.140000,77.660004,2.570000,-0.280000,261.709991,85.470001,57863.500000,32.46,95.23,9.628572,PM2.5,14003
6.980000,7.380000,0.570000,0.330000,0.140000,77.300003,-0.160000,-2.840000,261.579987,87.290001,59373.429688,32.48,95.39,9.971429,PM2.5,14004
7.120000,7.540000,0.610000,0.370000,0.140000,76.860001,-1.220000,-1.830000,260.980011,90.449997,59055.000000,32.49,95.55,10.171429,PM2.5,14005
7.090000,7.510000,0.630000,0.410000,0.140000,77.209999,-0.840000,-0.290000,260.410004,91.930000,59211.511719,32.5,95.71,10.128572,PM2.5,14006
7.040000,7.470000,0.650000,0.450000,0.140000,78.010002,-0.290000,-0.440000,260.350006,91.629997,59494.320312,32.51,95.87,10.057143,PM2.5,14007
6.860000,7.300000,0.680000,0.500000,0.140000,79.779999,0.750000,-1.850000,260.529999,90.019997,60456.480469,32.52,96.03,9.800000,PM2.5,14008
6.570000,6.990000,0.680000,0.610000,0.140000,80.760002,0.620000,-2.710000,260.980011,88.800003,61831.398438,32.54,96.19,9.385715,PM2.5,14009
6.270000,6.670000,0.660000,0.700000,0.140000,78.790001,-0.490000,-2.470000,261.290009,89.720001,61711.121094,32.55,96.35,8.957143,PM2.5,14010
6.180000,6.580000,0.640000,0.640000,0.130000,77.129997,-1.600000,0.230000,262.420013,92.209999,60544.519531,32.56,96.51,8.828571,PM2.5,14011
6.020000,6.410000,0.610000,0.480000,0.130000,76.470001,-1.930000,2.610000,263.100006,93.059998,58816.871094,32.57,96.68,8.600000,PM2.5,14012
5.900000,6.280000,0.600000,0.340000,0.130000,76.769997,-0.550000,3.750000,262.559998,93.739998,57270.339844,32.58,96.84,8.428572,PM2.5,14013
5.830000,6.220000,0.590000,0.310000,0.130000,77.290001,1.570000,5.480000,262.140015,93.410004,56225.761719,32.59,97.0,8.328571,PM2.5,14014
5.750000,6.100000,0.590000,0.290000,0.130000,77.709999,4.000000,5.940000,262.359985,88.879997,55672.199219,32.6,97.16,8.214286,PM2.5,14015
5.740000,6.110000,0.540000,0.350000,0.130000,76.290001,3.800000,5.540000,263.290009,87.099998,56590.578125,32.61,97.32,8.200000,PM2.5,14016
5.660000,6.020000,0.540000,0.590000,0.130000,78.080002,0.820000,1.050000,264.119995,88.889999,59530.421875,32.62,97.48,8.085714,PM2.5,14017
4.710000,4.980000,0.440000,1.070000,0.130000,80.680000,0.970000,1.680000,266.489990,81.669998,60362.800781,32.75,100.22,6.728571,PM2.5,14034
4.760000,5.030000,0.450000,1.220000,0.130000,81.040001,0.290000,0.940000,266.510010,83.510002,60706.449219,32.76,100.39,6.800000,PM2.5,14035
4.830000,5.110000,0.470000,1.170000,0.130000,82.230003,0.460000,0.930000,266.329987,85.389999,60310.109375,32.77,100.55,6.900000,PM2.5,14036
5.070000,5.370000,0.560000,1.040000,0.130000,83.150002,-0.020000,0.730000,267.140015,86.320000,61335.488281,32.77,100.71,7.242857,PM2.5,14037
5.470000,5.800000,0.660000,0.960000,0.140000,83.970001,-0.660000,0.440000,267.609985,87.620003,62119.121094,32.78,100.87,7.814285,PM2.5,14038
5.770000,6.120000,0.740000,1.040000,0.140000,84.150002,-0.210000,0.390000,267.709991,86.099998,61875.789062,32.78,101.03,8.242857,PM2.5,14039
6.250000,6.630000,0.860000,0.960000,0.140000,83.889999,-0.080000,0.860000,267.820007,85.320000,61831.949219,32.79,101.2,8.928572,PM2.5,14040
4.930000,5.200000,0.370000,0.290000,0.130000,84.400002,0.590000,3.130000,259.859985,91.790001,55140.308594,32.49,93.93,7.042857,PM2.5,14252
5.240000,5.530000,0.400000,0.290000,0.140000,83.160004,1.530000,5.320000,259.899994,90.510002,54481.769531,32.51,94.09,7.485714,PM2.5,14253
5.550000,5.860000,0.430000,0.290000,0.140000,82.139999,3.230000,5.860000,260.269989,88.410004,54456.441406,32.52,94.25,7.928572,PM2.5,14254
6.380000,6.710000,0.510000,0.290000,0.140000,78.459999,2.840000,4.050000,260.260010,89.769997,55156.089844,32.57,94.89,9.114285,PM2.5,14258
6.530000,6.890000,0.500000,0.300000,0.140000,77.650002,3.360000,3.350000,261.720001,83.769997,56503.679688,32.59,95.05,9.328571,PM2.5,14259
6.690000,7.060000,0.530000,0.300000,0.140000,77.980003,1.100000,0.470000,260.470001,88.279999,58062.019531,32.6,95.21,9.557143,PM2.5,14260
6.830000,7.220000,0.550000,0.300000,0.140000,77.709999,-0.050000,-0.770000,260.730011,89.230003,57620.789062,32.61,95.37,9.757143,PM2.5,14261
