PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.510000,0.570000,0.050000,0.360000,0.110000,77.910004,4.900000,-2.200000,259.820007,67.879997,56858.339844,31.71,96.11,2.750000,CO,12494
0.940000,1.070000,0.200000,0.700000,0.120000,78.620003,2.470000,-3.240000,261.959991,65.160004,61415.679688,31.74,96.59,3.000000,CO,12497
0.960000,1.090000,0.190000,0.620000,0.120000,79.650002,1.670000,-3.090000,261.709991,67.660004,61121.710938,31.75,96.75,3.000000,CO,12498
0.460000,0.500000,0.050000,0.330000,0.110000,78.980003,5.650000,-2.870000,258.570007,65.650002,55447.261719,31.81,95.62,2.750000,CO,12741
0.480000,0.530000,0.050000,0.330000,0.110000,78.559998,5.010000,-1.240000,258.760010,67.849998,56315.621094,31.82,95.78,2.750000,CO,12742
0.500000,0.550000,0.060000,0.320000,0.110000,78.360001,5.310000,-0.510000,259.309998,67.330002,57042.050781,31.84,95.94,2.750000,CO,12743
0.560000,0.630000,0.080000,0.330000,0.110000,77.959999,4.530000,-1.740000,261.149994,62.419998,59567.351562,31.85,96.1,2.750000,CO,12744
0.880000,1.000000,0.200000,0.930000,0.120000,78.570000,3.050000,-3.430000,260.429993,65.959999,59743.101562,31.87,96.42,3.000000,CO,12746
1.060000,1.220000,0.250000,0.790000,0.120000,79.139999,3.390000,-3.750000,261.160004,64.040001,60160.148438,31.88,96.58,3.000000,CO,12747
1.020000,1.170000,0.230000,0.650000,0.120000,80.040001,2.200000,-3.370000,261.959991,64.820000,61453.589844,31.89,96.74,3.000000,CO,12748
0.450000,0.490000,0.050000,0.280000,0.110000,79.709999,6.510000,-3.680000,256.950012,69.290001,54784.230469,31.94,95.45,2.750000,CO,12990
0.450000,0.500000,0.050000,0.280000,0.110000,79.230003,7.030000,-3.230000,258.820007,62.259998,55956.589844,31.95,95.61,2.750000,CO,12991
0.480000,0.540000,0.060000,0.280000,0.110000,78.349998,5.160000,-2.080000,259.899994,61.470001,57885.140625,31.96,95.77,2.750000,CO,12992
0.520000,0.580000,0.070000,0.280000,0.110000,78.300003,4.140000,-2.150000,259.899994,64.040001,59140.500000,31.97,95.93,2.750000,CO,12993
0.610000,0.690000,0.100000,0.310000,0.120000,78.129997,3.840000,-4.050000,260.609985,62.250000,60593.980469,31.98,96.09,3.000000,CO,12994
0.930000,1.060000,0.240000,0.630000,0.120000,78.379997,2.760000,-3.860000,261.160004,60.540001,60932.070312,31.99,96.25,3.000000,CO,12995
1.140000,1.320000,0.330000,0.870000,0.130000,78.669998,2.760000,-2.740000,260.130005,64.959999,59551.160156,32.0,96.41,3.250000,CO,12996
1.130000,1.300000,0.300000,0.780000,0.130000,79.349998,3.450000,-3.410000,260.429993,65.580002,59982.449219,32.02,96.57,3.250000,CO,12997
