PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.610000,15.110000,1.240000,0.380000,0.150000,97.680000,4.920000,1.000000,276.019989,89.000000,57032.898438,31.71,96.11,20.871428,PM2.5,12494
14.630000,15.150000,1.200000,0.510000,0.160000,84.059998,0.850000,-1.020000,281.359985,71.300003,61329.679688,31.74,96.59,20.900000,PM2.5,12497
15.330000,15.890000,1.250000,0.540000,0.160000,81.550003,0.640000,-0.430000,280.769989,74.599998,61058.519531,31.75,96.75,21.900000,PM2.5,12498
14.560000,15.010000,1.220000,0.350000,0.150000,100.599998,2.210000,0.520000,274.369995,93.930000,55723.691406,31.81,95.62,20.800001,PM2.5,12741
14.230000,14.690000,1.150000,0.350000,0.150000,98.830002,3.020000,0.740000,275.250000,91.320000,56536.699219,31.82,95.78,20.328571,PM2.5,12742
13.800000,14.250000,1.110000,0.340000,0.150000,98.000000,3.670000,0.690000,276.059998,88.050003,57213.808594,31.84,95.94,19.714287,PM2.5,12743
13.430000,13.870000,1.070000,0.390000,0.150000,93.690002,2.890000,-0.760000,278.929993,77.269997,59592.910156,31.85,96.1,19.185715,PM2.5,12744
13.850000,14.310000,1.050000,0.680000,0.150000,86.279999,0.350000,-2.350000,279.390015,76.769997,59767.421875,31.87,96.42,19.785715,PM2.5,12746
14.320000,14.800000,1.100000,0.560000,0.150000,84.059998,0.750000,-1.490000,279.670013,77.699997,60167.468750,31.88,96.58,20.457142,PM2.5,12747
14.880000,15.410000,1.170000,0.540000,0.160000,82.260002,0.700000,-0.440000,280.769989,75.080002,61371.199219,31.89,96.74,21.257143,PM2.5,12748
13.650000,14.080000,1.060000,0.340000,0.150000,98.070000,1.140000,-0.030000,273.459991,96.239998,55095.160156,31.94,95.45,19.500000,PM2.5,12990
13.560000,13.990000,1.030000,0.340000,0.150000,98.040001,2.420000,0.030000,274.649994,92.220001,56214.031250,31.95,95.61,19.371429,PM2.5,12991
13.220000,13.630000,1.010000,0.340000,0.140000,97.730003,2.760000,-0.270000,276.799988,83.320000,58026.070312,31.96,95.77,18.885715,PM2.5,12992
13.060000,13.460000,0.990000,0.350000,0.140000,96.150002,1.930000,-1.440000,278.320007,76.949997,59201.179688,31.97,95.93,18.657143,PM2.5,12993
12.950000,13.360000,0.910000,0.490000,0.140000,90.000000,0.130000,-3.510000,279.980011,71.110001,60562.000000,31.98,96.09,18.500000,PM2.5,12994
13.350000,13.780000,0.960000,0.700000,0.150000,90.519997,-1.170000,-3.990000,280.290009,71.290001,60871.390625,31.99,96.25,19.071428,PM2.5,12995
13.780000,14.220000,1.000000,0.690000,0.150000,87.190002,-0.050000,-2.970000,278.609985,79.790001,59586.929688,32.0,96.41,19.685715,PM2.5,12996
14.150000,14.620000,1.050000,0.590000,0.150000,85.279999,1.190000,-1.790000,279.040009,79.839996,59999.359375,32.02,96.57,20.214285,PM2.5,12997
