PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.610001,43.259998,12.500000,6.430000,0.520000,76.110001,2.980000,0.500000,294.160004,67.269997,92080.203125,28.3,108.78,43.259998,PM10,6402
20.629999,43.639999,12.180000,6.980000,0.570000,74.870003,3.090000,-0.110000,294.519989,66.470001,92516.281250,28.29,108.93,43.639999,PM10,6403
19.230000,45.410000,12.810000,8.190000,0.650000,72.760002,2.480000,-0.380000,295.459991,64.510002,93849.656250,28.29,109.08,45.410000,PM10,6404
22.610001,42.029999,13.890000,6.420000,0.430000,78.809998,2.130000,0.890000,294.670013,67.080002,93522.132812,28.44,108.63,42.029999,PM10,6582
22.280001,43.689999,14.510000,7.060000,0.510000,77.800003,3.000000,0.580000,294.170013,68.849998,92566.210938,28.43,108.78,43.689999,PM10,6583
21.020000,44.220001,14.370000,7.910000,0.590000,75.660004,3.090000,0.360000,294.670013,67.080002,92988.242188,28.43,108.94,44.220001,PM10,6584
19.700001,45.799999,15.620000,9.460000,0.680000,73.709999,2.680000,-0.130000,295.429993,64.510002,93821.343750,28.42,109.09,45.799999,PM10,6585
26.459999,40.290001,4.430000,9.160000,0.320000,82.559998,1.730000,2.010000,293.140015,59.439999,89429.328125,28.62,106.47,40.290001,PM10,6757
22.700001,42.220001,16.410000,6.930000,0.430000,81.169998,1.510000,0.740000,294.600006,68.050003,93682.609375,28.57,108.63,42.220001,PM10,6771
22.650000,43.139999,15.940000,7.010000,0.480000,79.919998,2.730000,0.940000,293.920013,69.830002,92176.710938,28.57,108.79,43.139999,PM10,6772
21.000000,42.900002,15.190000,7.480000,0.560000,77.900002,2.740000,0.920000,295.040009,65.400002,93187.890625,28.56,108.94,42.900002,PM10,6773
19.830000,43.020000,14.490000,8.120000,0.620000,76.459999,2.390000,0.140000,295.779999,62.759998,94148.929688,28.56,109.1,43.020000,PM10,6774
19.629999,43.020000,13.980000,9.140000,0.660000,75.349998,2.170000,0.030000,296.200012,63.240002,95086.632812,28.55,109.25,43.020000,PM10,6775
25.650000,37.980000,4.460000,8.400000,0.300000,81.519997,1.610000,2.940000,295.179993,55.080002,92201.632812,28.76,106.32,37.980000,PM10,6949
25.760000,38.840000,4.520000,8.670000,0.310000,81.900002,1.700000,2.460000,294.660004,56.130001,91396.476562,28.75,106.47,38.840000,PM10,6950
25.959999,40.450001,4.630000,9.920000,0.340000,80.309998,0.940000,1.710000,295.790009,54.279999,93192.539062,28.75,106.63,40.450001,PM10,6951
26.760000,39.730000,4.780000,11.470000,0.330000,79.379997,-0.480000,1.670000,296.329987,55.759998,94677.773438,28.75,106.78,39.730000,PM10,6952
22.990000,38.660000,14.600000,7.040000,0.340000,82.459999,1.650000,-0.940000,294.410004,63.380001,92288.796875,28.71,108.48,38.660000,PM10,6963
23.309999,40.630001,17.120001,7.170000,0.390000,81.379997,2.600000,-0.680000,294.230011,65.260002,91875.687500,28.71,108.64,40.630001,PM10,6964
22.730000,40.919998,16.760000,7.180000,0.430000,80.720001,2.700000,-0.050000,294.670013,64.190002,92145.156250,28.7,108.79,40.919998,PM10,6965
21.010000,41.189999,16.270000,7.560000,0.510000,79.269997,1.610000,0.400000,296.119995,60.759998,94200.960938,28.7,108.95,41.189999,PM10,6966
19.900000,41.770000,15.240000,7.800000,0.580000,77.779999,1.340000,0.190000,296.640015,60.599998,95584.390625,28.69,109.1,41.770000,PM10,6967
25.219999,37.380001,4.620000,8.350000,0.310000,80.370003,1.760000,2.840000,296.820007,52.320000,94629.156250,28.89,106.32,37.380001,PM10,7148
25.440001,38.009998,4.730000,8.850000,0.310000,80.529999,1.460000,2.520000,296.209991,53.240002,93711.156250,28.89,106.47,38.009998,PM10,7149
26.770000,40.810001,5.300000,11.500000,0.340000,78.519997,0.210000,1.910000,296.380005,54.450001,94586.312500,28.89,106.63,40.810001,PM10,7150
28.299999,42.040001,6.100000,14.410000,0.340000,77.730003,-0.880000,1.850000,296.209991,56.900002,94880.687500,28.89,106.78,42.040001,PM10,7151
29.889999,42.759998,6.370000,14.160000,0.340000,78.000000,-0.530000,1.480000,294.630005,60.540001,92445.046875,28.88,106.94,42.759998,PM10,7152
28.370001,38.459999,5.390000,8.660000,0.300000,80.629997,2.430000,-0.590000,292.029999,62.400002,87633.390625,28.88,107.25,40.528572,PM2.5,7154
23.760000,37.869999,14.550000,7.210000,0.330000,82.290001,1.250000,-0.870000,293.489990,64.230003,90713.679688,28.85,108.49,37.869999,PM10,7162
23.930000,39.259998,17.100000,7.320000,0.360000,82.019997,2.510000,-1.630000,293.250000,63.930000,89769.093750,28.84,108.64,39.259998,PM10,7163
22.700001,39.549999,18.420000,7.890000,0.400000,82.059998,2.340000,-1.400000,294.899994,59.599998,91567.101562,28.84,108.8,39.549999,PM10,7164
21.180000,40.590000,18.459999,8.440000,0.470000,79.440002,0.810000,-0.120000,296.850006,57.119999,95060.531250,28.84,108.95,40.590000,PM10,7165
21.040001,40.630001,15.720000,7.230000,0.520000,80.209999,0.280000,0.530000,296.549988,61.500000,95885.281250,28.83,109.11,40.630001,PM10,7166
27.920000,45.119999,6.270000,11.980000,0.380000,75.879997,1.230000,2.380000,297.820007,53.930000,97572.078125,29.03,105.85,45.119999,PM10,7347
