PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.080000,37.520000,10.010000,9.060000,0.410000,46.299999,-1.960000,2.300000,300.160004,79.550003,101095.132812,20.3,110.04,37.520000,PM10,155
17.530001,33.090000,10.380000,12.470000,0.470000,34.110001,-2.330000,2.140000,299.910004,81.250000,100856.796875,20.3,110.18,33.090000,PM10,156
18.139999,33.349998,11.290000,13.890000,0.460000,32.700001,-2.610000,1.960000,299.739990,83.349998,100887.687500,20.29,110.32,33.349998,PM10,157
20.590000,35.869999,8.890000,8.570000,0.520000,42.139999,-1.490000,2.100000,299.720001,80.919998,100654.468750,20.43,110.05,35.869999,PM10,158
16.590000,32.630001,8.750000,9.860000,0.540000,33.040001,-1.940000,2.210000,299.489990,81.879997,100129.937500,20.43,110.19,32.630001,PM10,159
17.660000,32.560001,8.810000,9.110000,0.510000,33.240002,-2.140000,2.250000,299.540009,82.610001,100313.398438,20.42,110.33,32.560001,PM10,160
22.430000,34.580002,8.040000,5.080000,0.400000,42.320000,-2.480000,2.200000,299.920013,82.620003,100992.320312,20.41,110.47,34.580002,PM10,161
24.840000,39.259998,8.350000,5.720000,0.540000,55.520000,-1.490000,2.720000,300.000000,78.279999,100684.609375,20.57,109.91,39.259998,PM10,162
18.680000,34.680000,8.030000,7.890000,0.610000,37.990002,-1.980000,2.390000,299.429993,80.370003,100121.632812,20.57,110.05,34.680000,PM10,163
18.600000,34.349998,8.120000,7.720000,0.580000,34.419998,-2.110000,2.100000,299.149994,82.209999,99837.773438,20.56,110.2,34.349998,PM10,164
20.040001,34.869999,8.200000,6.420000,0.510000,36.400002,-1.980000,2.140000,299.380005,82.650002,100376.062500,20.55,110.34,34.869999,PM10,165
24.840000,37.389999,7.970000,3.490000,0.390000,46.509998,-2.280000,2.160000,299.769989,82.690002,101065.156250,20.55,110.48,37.389999,PM10,166
28.530001,42.639999,8.150000,4.770000,0.560000,67.709999,-1.030000,2.600000,300.450012,76.629997,101084.156250,20.71,109.78,42.639999,PM10,167
18.920000,35.279999,7.560000,6.050000,0.670000,44.630001,-1.510000,2.460000,300.160004,76.290001,100720.070312,20.71,109.92,35.279999,PM10,168
16.200001,33.009998,7.390000,7.170000,0.690000,35.130001,-1.980000,2.590000,299.809998,78.040001,100425.867188,20.7,110.06,33.009998,PM10,169
19.490000,35.889999,7.930000,6.200000,0.600000,36.310001,-2.620000,2.460000,299.630005,80.910004,100495.289062,20.69,110.2,35.889999,PM10,170
23.889999,40.060001,7.710000,5.110000,0.660000,56.790001,-1.030000,2.000000,300.290009,76.360001,101081.179688,20.85,109.78,40.060001,PM10,171
15.990000,33.070000,7.150000,6.070000,0.760000,39.560001,-1.740000,2.170000,300.359985,75.209999,100978.781250,20.84,109.92,33.070000,PM10,172
16.700001,33.720001,7.430000,6.770000,0.740000,35.709999,-2.030000,2.180000,300.130005,77.419998,101013.976562,20.83,110.07,33.720001,PM10,173
20.799999,37.340000,8.020000,5.100000,0.600000,37.560001,-2.130000,2.420000,299.899994,79.959999,101115.132812,20.83,110.21,37.340000,PM10,174
22.660000,39.910000,7.580000,5.300000,0.730000,53.380001,-0.920000,2.050000,300.160004,76.070000,101014.000000,20.98,109.79,39.910000,PM10,175
16.389999,33.410000,7.040000,6.060000,0.830000,39.200001,-1.730000,2.160000,300.299988,75.709999,100981.726562,20.97,109.93,33.410000,PM10,176
17.100000,34.480000,7.460000,6.650000,0.800000,35.799999,-2.410000,2.110000,300.029999,78.589996,101095.437500,20.97,110.07,34.480000,PM10,177
21.430000,39.470001,7.580000,5.870000,0.800000,50.910000,-0.820000,2.240000,300.160004,75.879997,100985.289062,21.11,109.79,39.470001,PM10,178
16.590000,33.340000,7.120000,6.690000,0.890000,39.160000,-1.570000,2.460000,300.279999,75.680000,100894.023438,21.11,109.94,33.340000,PM10,179
17.059999,33.869999,7.740000,7.610000,0.840000,35.410000,-1.970000,2.700000,300.029999,78.150002,100900.992188,21.1,110.08,33.869999,PM10,180
17.020000,34.700001,10.120000,8.420000,0.770000,33.480000,-2.240000,2.950000,300.010010,80.519997,101006.828125,21.09,110.22,34.700001,PM10,181
22.090000,40.970001,7.960000,6.130000,0.790000,51.110001,-0.540000,2.230000,300.049988,75.779999,101068.250000,21.25,109.8,40.970001,PM10,185
17.799999,34.570000,7.560000,7.180000,0.890000,40.369999,-1.250000,2.460000,300.359985,75.430000,100910.390625,21.24,109.94,34.570000,PM10,186
16.580000,33.020000,8.010000,8.600000,0.910000,34.520000,-1.670000,2.850000,300.119995,77.169998,100793.656250,21.23,110.09,33.020000,PM10,187
15.760000,32.990002,11.150000,11.180000,0.880000,30.209999,-1.730000,3.020000,300.059998,78.750000,100845.703125,21.23,110.23,32.990002,PM10,188
14.820000,32.080002,10.770000,8.770000,0.800000,30.620001,-1.780000,2.970000,300.230011,78.839996,101042.093750,21.22,110.37,32.080002,PM10,189
