PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
156.419998,211.820007,27.760000,54.419998,2.410000,17.910000,0.250000,1.020000,273.309998,55.340000,102574.132812,36.16,114.69,206.419998,PM2.5,20977
154.050003,205.490005,26.639999,52.110001,2.400000,19.110001,0.440000,1.090000,273.250000,58.439999,102661.320312,36.15,114.85,204.050003,PM2.5,20978
153.449997,200.869995,26.430000,50.759998,2.370000,19.530001,0.560000,1.200000,273.269989,60.040001,102739.562500,36.13,115.02,203.449997,PM2.5,20979
151.570007,196.419998,25.790001,50.029999,2.330000,20.920000,0.680000,1.390000,273.380005,61.680000,102815.859375,36.11,115.36,201.570007,PM2.5,20981
147.720001,210.240005,59.660000,61.869999,2.550000,10.780000,-1.100000,-1.890000,272.640015,38.150002,99283.421875,36.34,114.03,196.742859,PM2.5,21220
167.300003,237.830002,54.959999,62.900002,2.710000,8.740000,-0.910000,-1.200000,273.380005,40.340000,101107.593750,36.33,114.2,217.300003,PM2.5,21221
181.080002,255.220001,45.900002,62.189999,2.760000,8.170000,-0.540000,0.030000,273.500000,44.779999,102265.679688,36.32,114.37,231.080002,PM2.5,21222
168.009995,237.679993,34.610001,59.599998,2.550000,11.590000,-0.210000,0.600000,273.339996,50.470001,102540.117188,36.31,114.53,218.009995,PM2.5,21223
157.630005,221.779999,28.990000,55.910000,2.410000,15.730000,0.050000,0.870000,273.260010,54.820000,102550.382812,36.29,114.7,207.630005,PM2.5,21224
154.039993,214.350006,27.280001,53.299999,2.390000,17.219999,0.240000,1.020000,273.179993,58.090000,102625.570312,36.28,114.87,204.039993,PM2.5,21225
152.500000,207.690002,26.650000,51.669998,2.350000,18.170000,0.390000,1.160000,273.160004,60.200001,102683.031250,36.27,115.04,202.500000,PM2.5,21226
151.820007,204.119995,26.200001,51.299999,2.340000,18.920000,0.500000,1.290000,273.200012,60.740002,102699.023438,36.26,115.2,201.820007,PM2.5,21227
150.339996,200.800003,25.500000,50.500000,2.300000,20.000000,0.550000,1.420000,273.260010,61.570000,102730.679688,36.24,115.37,200.339996,PM2.5,21228
100.650002,144.800003,71.180000,61.669998,2.150000,15.060000,2.070000,-0.530000,271.230011,34.279999,95724.796875,36.5,113.71,132.062500,PM2.5,21465
119.419998,169.250000,62.000000,62.180000,2.260000,13.250000,0.920000,-1.640000,271.549988,36.299999,96877.328125,36.49,113.88,156.314285,PM2.5,21466
140.190002,200.350006,63.880001,63.360001,2.550000,10.630000,0.470000,-1.800000,272.079987,38.259998,98397.257812,36.48,114.04,185.985718,PM2.5,21467
164.589996,237.830002,63.189999,65.080002,2.800000,8.480000,0.150000,-1.760000,272.980011,40.180000,100568.046875,36.47,114.21,214.589996,PM2.5,21468
180.139999,261.059998,51.389999,64.889999,2.800000,7.780000,-0.170000,-0.560000,273.369995,45.250000,102136.023438,36.45,114.38,230.139999,PM2.5,21469
169.389999,247.440002,37.299999,61.820000,2.580000,10.310000,-0.120000,0.340000,273.309998,50.660000,102602.820312,36.44,114.55,219.389999,PM2.5,21470
158.800003,232.889999,30.410000,57.650002,2.420000,13.670000,0.050000,0.810000,273.220001,54.299999,102585.117188,36.43,114.72,208.800003,PM2.5,21471
154.460007,224.820007,27.980000,54.730000,2.380000,15.340000,0.190000,1.050000,273.140015,57.500000,102638.257812,36.42,114.88,204.460007,PM2.5,21472
