PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.240000,44.020000,14.810000,11.720000,1.240000,42.189999,-0.420000,-0.240000,277.769989,93.779999,82896.828125,26.15,101.91,44.020000,PM10,3990
29.480000,42.810001,14.910000,11.240000,1.230000,46.599998,-0.210000,-0.510000,279.640015,82.300003,84668.593750,26.15,102.06,42.810001,PM10,3991
29.010000,45.990002,21.910000,16.389999,1.260000,36.770000,-0.670000,1.040000,276.200012,98.889999,80611.429688,26.28,101.61,45.990002,PM10,4130
29.160000,44.139999,17.639999,12.800000,1.250000,41.689999,-0.590000,0.960000,277.059998,96.620003,82091.796875,26.28,101.76,44.139999,PM10,4131
29.660000,44.330002,16.280001,11.540000,1.280000,43.900002,-1.190000,0.310000,279.119995,86.349998,84666.117188,26.28,101.91,44.330002,PM10,4132
30.180000,44.310001,16.120001,10.680000,1.260000,47.450001,-1.990000,-1.040000,278.980011,85.800003,84217.992188,26.29,102.06,44.310001,PM10,4133
29.590000,44.119999,16.410000,9.930000,1.240000,52.480000,-1.420000,-1.780000,278.730011,86.300003,83599.781250,26.29,102.21,44.119999,PM10,4134
29.520000,43.480000,14.410000,9.560000,1.170000,53.720001,-1.170000,0.420000,279.040009,81.019997,82713.093750,26.29,102.36,43.480000,PM10,4135
30.450001,43.500000,13.410000,8.040000,1.010000,59.279999,-1.950000,2.180000,277.660004,81.889999,81136.257812,26.3,102.66,43.500000,PM2.5,4137
29.600000,45.840000,21.190001,14.580000,1.340000,39.980000,-1.450000,-0.220000,279.350006,86.260002,85503.281250,26.41,101.75,45.840000,PM10,4273
29.889999,45.650002,19.070000,11.840000,1.320000,46.500000,-2.220000,0.320000,280.670013,79.919998,86843.617188,26.42,101.9,45.650002,PM10,4274
30.930000,46.310001,18.080000,10.150000,1.290000,52.720001,-3.520000,-0.780000,277.839996,90.120003,82842.718750,26.42,102.05,46.310001,PM10,4275
29.559999,45.330002,17.709999,9.680000,1.260000,58.070000,-3.370000,-2.340000,277.489990,91.290001,82655.820312,26.43,102.2,45.330002,PM10,4276
28.719999,44.570000,17.379999,9.660000,1.230000,58.080002,-3.010000,-2.130000,278.950012,81.739998,83741.570312,26.43,102.36,44.570000,PM10,4277
29.770000,45.209999,15.900000,9.300000,1.160000,58.009998,-3.450000,-0.410000,278.260010,79.809998,81874.671875,26.43,102.51,45.209999,PM10,4278
