PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.890000,16.040001,2.120000,3.160000,0.240000,79.239998,-9.040000,-8.600000,295.010010,82.860001,101368.789062,22.01,120.72,16.040001,PM10,953
10.000000,15.350000,2.130000,3.690000,0.240000,76.690002,-9.690000,-9.590000,293.769989,84.040001,99659.843750,22.14,120.74,15.350000,PM10,1059
10.170000,15.190000,2.160000,4.440000,0.240000,72.510002,-10.400000,-10.610000,292.200012,84.910004,97451.023438,22.28,120.76,15.190000,PM10,1177
10.990000,14.350000,3.130000,9.240000,0.250000,63.209999,-1.240000,-3.750000,296.470001,61.410000,102210.093750,22.45,120.5,15.700000,PM2.5,1297
10.380000,13.590000,2.470000,6.310000,0.240000,68.040001,-9.310000,-7.510000,294.269989,66.639999,97754.882812,22.43,120.64,14.828571,PM2.5,1298
10.430000,14.030000,2.270000,5.310000,0.240000,69.550003,-9.890000,-9.840000,290.279999,87.989998,94627.343750,22.41,120.79,14.900001,PM2.5,1299
23.379999,32.669998,13.420000,34.660000,0.340000,39.360001,1.860000,-2.630000,294.670013,67.669998,101995.640625,22.6,120.38,43.325001,NO2,1421
11.570000,14.790000,3.840000,12.310000,0.260000,59.580002,-1.380000,-3.220000,296.250000,59.189999,101655.453125,22.58,120.52,16.528570,PM2.5,1422
10.620000,13.370000,2.600000,7.880000,0.250000,64.900002,-8.870000,-6.720000,293.549988,66.860001,96077.812500,22.56,120.66,15.171429,PM2.5,1423
10.830000,13.530000,2.400000,6.470000,0.240000,66.750000,-9.630000,-9.120000,288.929993,88.379997,92284.117188,22.54,120.81,15.471429,PM2.5,1424
10.080000,13.100000,2.230000,5.050000,0.230000,67.290001,-4.520000,-10.050000,291.529999,85.059998,97359.593750,22.52,120.95,14.400000,PM2.5,1425
