PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.900002,55.849998,12.040000,11.830000,0.520000,52.130001,-0.510000,-1.680000,268.489990,76.370003,75829.023438,32.71,104.6,53.625000,PM2.5,13804
38.669998,59.549999,12.710000,16.010000,0.570000,50.049999,-0.280000,-1.480000,272.489990,60.230000,81637.460938,32.71,104.76,54.775002,PM10,13805
40.750000,65.910004,13.750000,21.260000,0.640000,45.470001,0.150000,-0.720000,275.940002,51.119999,86942.546875,32.71,104.92,57.955002,PM10,13806
44.490002,74.220001,14.610000,26.850000,0.720000,40.840000,-0.510000,-0.450000,276.829987,48.869999,88532.789062,32.71,105.08,62.110001,PM10,13807
46.389999,77.250000,14.130000,28.750000,0.760000,38.709999,-2.110000,-2.200000,277.130005,44.610001,88790.757812,32.71,105.24,64.237503,PM2.5,13808
40.330002,57.650002,13.330000,12.670000,0.530000,50.869999,-0.790000,-0.280000,267.959991,80.430000,75054.023438,32.84,104.43,56.662502,PM2.5,14060
40.900002,60.770000,14.060000,18.320000,0.580000,50.389999,-0.510000,-0.340000,271.269989,64.980003,79916.023438,32.84,104.6,57.375000,PM2.5,14061
39.980000,61.990002,13.310000,20.059999,0.620000,49.560001,-0.170000,-0.900000,274.529999,53.110001,84531.843750,32.84,104.76,56.224998,PM2.5,14062
40.529999,66.099998,13.400000,23.620001,0.660000,45.730000,0.070000,-1.110000,276.670013,47.689999,88041.773438,32.84,104.92,58.049999,PM10,14063
42.650002,70.500000,13.800000,25.760000,0.710000,42.639999,-0.870000,-0.960000,276.670013,45.869999,87726.328125,32.84,105.08,60.250000,PM10,14064
45.240002,74.709999,13.560000,26.870001,0.750000,40.459999,-1.920000,-2.780000,275.850006,43.869999,86553.773438,32.84,105.24,62.800003,PM2.5,14065
43.509998,62.990002,14.810000,15.600000,0.590000,50.630001,-0.720000,0.400000,271.010010,68.769997,79609.523438,32.98,104.43,60.637497,PM2.5,14317
42.900002,64.860001,15.190000,20.850000,0.640000,49.970001,-0.620000,-0.020000,273.380005,57.369999,82931.406250,32.98,104.59,59.875000,PM2.5,14318
41.869999,65.370003,14.080000,22.340000,0.670000,48.770000,-0.830000,-1.450000,274.130005,51.500000,83764.421875,32.98,104.76,58.587498,PM2.5,14319
41.990002,68.019997,13.770000,24.700001,0.710000,45.750000,-0.760000,-2.530000,276.239990,44.750000,86940.843750,32.98,104.92,59.009998,PM10,14320
42.830002,69.970001,13.790000,25.190001,0.730000,43.910000,-1.350000,-2.420000,276.070007,42.599998,86392.007812,32.98,105.08,59.985001,PM10,14321
45.099998,73.879997,13.350000,25.389999,0.760000,42.020000,-1.550000,-3.460000,275.100006,42.619999,85472.156250,32.98,105.24,62.625000,PM2.5,14322
47.299999,76.769997,13.570000,26.420000,0.780000,40.270000,-1.560000,-4.140000,276.000000,41.549999,87278.031250,32.98,105.41,65.375000,PM2.5,14323
49.369999,79.620003,14.290000,29.170000,0.800000,36.980000,-2.080000,-5.670000,276.260010,42.790001,88394.539062,32.98,105.57,67.962502,PM2.5,14324
52.000000,84.440002,15.550000,34.799999,0.880000,34.330002,-1.780000,-5.580000,276.470001,44.639999,89690.343750,32.98,105.73,71.250000,PM2.5,14325
52.720001,85.629997,15.170000,35.220001,0.920000,32.730000,-1.380000,-5.060000,277.190002,44.549999,91398.781250,32.98,105.89,72.150002,PM2.5,14326
48.040001,70.860001,15.770000,17.389999,0.670000,50.720001,0.030000,0.360000,272.410004,65.480003,81841.726562,33.11,104.43,66.300003,PM2.5,14579
43.880001,66.290001,14.840000,19.790001,0.670000,50.689999,-0.700000,-0.300000,271.829987,59.259998,80240.023438,33.11,104.59,61.100002,PM2.5,14580
44.119999,68.750000,14.900000,23.549999,0.710000,48.169998,-1.040000,-1.940000,272.500000,52.450001,81413.789062,33.12,104.76,61.399998,PM2.5,14581
44.720001,71.860001,14.840000,26.219999,0.760000,45.150002,-1.000000,-3.190000,274.339996,45.799999,84293.312500,33.12,104.92,62.150002,PM2.5,14582
45.180000,73.059998,14.610000,26.209999,0.770000,43.740002,-1.400000,-3.260000,274.010010,44.040001,83816.351562,33.12,105.08,62.724998,PM2.5,14583
46.310001,74.970001,13.710000,25.020000,0.780000,43.259998,-1.450000,-4.050000,273.760010,42.570000,83820.726562,33.12,105.24,64.137505,PM2.5,14584
46.619999,74.910004,13.150000,23.940001,0.780000,43.130001,-1.210000,-4.740000,273.899994,43.099998,84485.687500,33.11,105.41,64.525002,PM2.5,14585
48.610001,77.370003,13.740000,25.709999,0.780000,39.450001,-0.970000,-5.450000,274.070007,44.820000,85661.078125,33.11,105.57,67.012497,PM2.5,14586
52.540001,84.419998,15.700000,32.540001,0.880000,35.369999,-0.350000,-5.210000,275.420013,44.430000,88304.093750,33.11,105.73,71.925003,PM2.5,14587
51.700001,83.160004,15.370000,33.230000,0.910000,34.290001,-0.060000,-5.030000,276.769989,43.439999,90655.390625,33.11,105.89,70.875000,PM2.5,14588
10.340000,11.660000,2.020000,1.990000,0.230000,60.549999,0.220000,-4.800000,264.890015,71.629997,64202.410156,33.21,101.83,14.771429,PM2.5,14824
11.800000,13.380000,2.600000,2.380000,0.260000,60.430000,0.270000,-4.860000,266.489990,68.139999,66033.718750,33.22,101.99,16.857143,PM2.5,14825
46.590000,68.650002,14.650000,16.450001,0.660000,52.230000,-0.350000,0.050000,271.250000,65.239998,79541.203125,33.25,104.43,64.487503,PM2.5,14840
44.980000,67.830002,14.880000,19.760000,0.690000,51.009998,-0.830000,-0.480000,269.869995,62.330002,77554.937500,33.25,104.59,62.474998,PM2.5,14841
46.380001,72.190002,15.870000,25.150000,0.760000,47.590000,-0.880000,-1.350000,271.250000,53.480000,79867.726562,33.25,104.76,64.224998,PM2.5,14842
47.930000,76.800003,16.620001,28.980000,0.820000,44.209999,-0.810000,-2.390000,272.799988,47.779999,82490.078125,33.25,104.92,66.162498,PM2.5,14843
48.430000,78.040001,16.170000,28.180000,0.830000,42.959999,-1.350000,-2.900000,272.940002,45.500000,82871.890625,33.25,105.08,66.787498,PM2.5,14844
49.169998,79.190002,14.720000,25.760000,0.830000,43.000000,-1.830000,-4.310000,272.429993,42.970001,82449.242188,33.25,105.24,67.712494,PM2.5,14845
49.529999,79.389999,13.490000,23.920000,0.820000,42.799999,-1.140000,-4.670000,271.970001,44.529999,82594.148438,33.25,105.41,68.162498,PM2.5,14846
49.080002,78.070000,13.720000,25.650000,0.810000,41.520000,-0.160000,-4.350000,273.070007,45.119999,84756.273438,33.25,105.57,67.600006,PM2.5,14847
52.189999,83.180000,15.520000,30.559999,0.860000,37.259998,0.420000,-4.580000,274.579987,44.150002,87376.523438,33.25,105.73,71.487495,PM2.5,14848
11.570000,12.840000,2.440000,2.010000,0.210000,60.869999,0.630000,-5.130000,266.119995,67.529999,65881.218750,33.35,101.99,16.528570,PM2.5,15083
13.770000,15.260000,3.090000,2.100000,0.240000,60.139999,0.540000,-4.750000,266.640015,69.720001,66685.578125,33.36,102.15,19.671429,PM2.5,15084
41.770000,58.669998,12.310000,11.480000,0.550000,53.630001,-0.430000,0.490000,266.660004,80.449997,72585.210938,33.39,104.27,58.462502,PM2.5,15097
44.570000,65.050003,13.530000,14.890000,0.630000,53.279999,-0.110000,0.170000,268.820007,68.510002,75872.640625,33.39,104.43,61.962502,PM2.5,15098
46.009998,69.540001,14.850000,19.870001,0.720000,51.340000,-0.450000,0.030000,269.880005,59.389999,77620.179688,33.39,104.59,63.762497,PM2.5,15099
49.930000,78.830002,17.830000,30.160000,0.860000,46.459999,-0.780000,-0.700000,271.720001,50.450001,80527.796875,33.39,104.76,68.662498,PM2.5,15100
51.820000,83.910004,19.020000,34.360001,0.920000,42.689999,-1.140000,-2.220000,273.470001,44.790001,83607.453125,33.39,104.92,71.025002,PM2.5,15101
52.570000,85.629997,18.330000,31.950001,0.920000,41.939999,-1.840000,-2.990000,272.779999,44.419998,82954.929688,33.39,105.08,71.962502,PM2.5,15102
52.200001,84.360001,16.250000,27.170000,0.890000,42.849998,-1.670000,-3.630000,271.309998,44.279999,81306.351562,33.39,105.24,71.500000,PM2.5,15103
52.950001,84.870003,14.860000,25.000000,0.880000,42.779999,-0.480000,-3.180000,271.709991,44.380001,82658.140625,33.39,105.41,72.437500,PM2.5,15104
54.509998,88.239998,14.950000,28.780001,0.920000,40.119999,0.220000,-3.040000,273.260010,42.669998,85422.046875,33.39,105.57,74.387497,PM2.5,15105
