PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.080000,38.250000,11.570000,1.910000,0.300000,88.529999,4.420000,7.990000,288.109985,95.440002,75259.843750,32.71,104.6,40.114285,PM2.5,13804
25.230000,36.450001,12.630000,2.610000,0.320000,89.480003,3.130000,8.060000,292.549988,82.110001,80591.531250,32.71,104.76,36.450001,PM10,13805
22.590000,35.160000,14.210000,3.860000,0.340000,86.599998,0.140000,6.520000,295.750000,76.489998,85475.070312,32.71,104.92,35.160000,PM10,13806
22.690001,37.830002,15.300000,5.600000,0.370000,80.459999,-0.930000,4.880000,295.670013,81.870003,86960.359375,32.71,105.08,37.830002,PM10,13807
22.639999,39.150002,15.720000,6.350000,0.390000,77.459999,-0.420000,3.730000,295.679993,83.510002,87214.429688,32.71,105.24,39.150002,PM10,13808
26.370001,37.000000,11.440000,1.640000,0.290000,86.589996,4.810000,8.910000,289.510010,77.169998,74497.109375,32.84,104.43,37.671429,PM2.5,14060
24.680000,36.410000,12.280000,2.190000,0.300000,86.070000,2.170000,7.890000,292.980011,70.730003,78960.460938,32.84,104.6,36.410000,PM10,14061
23.480000,36.970001,13.680000,3.200000,0.320000,86.360001,-1.460000,6.640000,294.899994,73.290001,83231.750000,32.84,104.76,36.970001,PM10,14062
22.190001,37.209999,14.940000,4.290000,0.340000,84.070000,-2.750000,5.890000,296.160004,76.559998,86475.867188,32.84,104.92,37.209999,PM10,14063
22.450001,39.080002,16.030001,5.470000,0.360000,81.230003,-1.930000,5.440000,295.410004,82.250000,86214.570312,32.84,105.08,39.080002,PM10,14064
23.799999,41.889999,15.990000,6.150000,0.380000,77.489998,-0.740000,5.220000,294.339996,87.040001,85161.039062,32.84,105.24,41.889999,PM10,14065
25.020000,38.540001,12.350000,2.480000,0.290000,82.120003,-1.390000,4.430000,292.709991,69.209999,78675.156250,32.98,104.43,38.540001,PM10,14317
