PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.260000,50.869999,10.000000,6.400000,0.620000,48.650002,-3.570000,4.010000,288.869995,78.220001,92740.843750,28.3,108.78,50.434998,PM10,6402
28.350000,51.639999,7.790000,7.940000,0.660000,45.459999,-3.010000,3.620000,288.700012,78.980003,93217.148438,28.29,108.93,50.820000,PM10,6403
26.750000,50.380001,6.630000,9.490000,0.710000,42.439999,-2.420000,3.360000,289.619995,75.760002,94605.148438,28.29,109.08,50.190002,PM10,6404
28.660000,50.270000,14.650000,6.260000,0.590000,50.320000,-4.230000,2.450000,289.869995,73.809998,94207.312500,28.44,108.63,50.135002,PM10,6582
30.150000,52.290001,11.780000,7.720000,0.630000,47.360001,-4.460000,2.560000,288.720001,78.220001,93253.460938,28.43,108.78,51.145000,PM10,6583
29.950001,52.939999,8.540000,10.060000,0.680000,42.549999,-3.500000,2.390000,288.640015,78.519997,93715.203125,28.43,108.94,51.470001,PM10,6584
29.150000,52.520000,6.980000,12.030000,0.730000,39.930000,-2.630000,1.970000,289.140015,76.470001,94590.906250,28.42,109.09,51.260002,PM10,6585
28.150000,37.970001,13.640000,10.750000,0.480000,52.240002,-1.030000,11.100000,289.299988,76.650002,89751.093750,28.62,106.47,40.214287,PM2.5,6757
31.190001,52.310001,17.590000,6.660000,0.600000,50.369999,-4.810000,1.580000,289.600006,73.790001,94391.960938,28.57,108.63,51.154999,PM10,6771
33.279999,54.209999,13.710000,7.290000,0.620000,48.180000,-4.610000,1.740000,288.119995,79.110001,92868.796875,28.57,108.79,52.105000,PM10,6772
32.740002,54.000000,9.940000,9.130000,0.660000,44.349998,-3.550000,1.560000,288.480011,77.339996,93936.156250,28.56,108.94,52.000000,PM10,6773
31.940001,53.169998,8.040000,10.880000,0.690000,41.639999,-3.130000,1.470000,289.010010,75.320000,94939.351562,28.56,109.1,51.584999,PM10,6774
31.090000,51.470001,6.520000,12.420000,0.710000,39.709999,-3.060000,1.080000,289.570007,73.000000,95916.156250,28.55,109.25,50.735001,PM10,6775
25.879999,36.759998,14.150000,11.840000,0.500000,48.619999,-0.950000,8.960000,292.160004,65.849998,92558.546875,28.76,106.32,36.971428,PM2.5,6949
