PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
103.690002,144.990005,33.820000,37.630001,1.170000,77.639999,-2.020000,2.020000,294.149994,59.689999,101382.703125,34.59,115.51,135.862503,PM2.5,18271
95.989998,141.740005,33.330002,40.720001,1.160000,78.720001,-1.920000,1.840000,294.160004,60.410000,101484.773438,34.58,115.67,126.237495,PM2.5,18272
89.849998,133.940002,31.760000,40.790001,1.110000,80.300003,-2.000000,1.600000,294.200012,60.959999,101504.593750,34.57,115.84,118.562500,PM2.5,18273
106.269997,148.710007,34.389999,36.400002,1.180000,80.760002,-1.690000,2.110000,294.070007,59.139999,101383.398438,34.73,115.52,139.087494,PM2.5,18524
98.580002,144.210007,33.470001,38.860001,1.170000,82.110001,-1.680000,1.950000,294.079987,59.639999,101483.882812,34.71,115.69,129.475006,PM2.5,18525
92.930000,136.380005,32.540001,39.470001,1.130000,83.500000,-1.820000,1.750000,294.130005,60.459999,101491.781250,34.7,115.85,122.412498,PM2.5,18526
87.529999,127.989998,31.980000,40.279999,1.130000,84.309998,-1.970000,1.540000,294.179993,61.060001,101448.523438,34.69,116.02,115.662498,PM2.5,18527
82.489998,121.129997,32.080002,41.869999,1.140000,84.330002,-2.080000,1.250000,294.119995,61.910000,101464.906250,34.67,116.18,109.362495,PM2.5,18528
78.940002,115.580002,33.380001,44.049999,1.160000,83.550003,-2.190000,0.880000,294.029999,63.160000,101503.929688,34.66,116.35,104.925003,PM2.5,18529
76.190002,113.459999,46.919998,54.040001,1.130000,85.720001,-2.160000,-0.070000,294.790009,67.940002,101787.500000,34.58,117.17,101.487503,PM2.5,18534
75.209999,118.570000,38.509998,46.160000,1.200000,73.570000,-2.590000,-1.270000,293.750000,65.779999,101409.976562,34.55,117.5,100.262497,PM2.5,18536
73.589996,119.489998,33.450001,42.689999,1.210000,72.709999,-2.210000,-1.840000,293.500000,66.949997,101548.296875,34.54,117.66,98.237495,PM2.5,18537
64.389999,113.320000,29.830000,39.189999,1.230000,66.889999,-2.300000,-2.680000,293.510010,68.440002,101508.062500,34.49,118.15,86.737503,PM2.5,18540
60.480000,106.839996,27.030001,37.500000,1.190000,65.570000,-2.380000,-2.810000,293.549988,68.989998,101413.500000,34.47,118.32,81.849998,PM2.5,18541
115.639999,154.160004,34.720001,32.990002,1.230000,82.330002,-1.550000,2.360000,294.089996,57.790001,101319.968750,34.88,115.38,150.914291,PM2.5,18775
112.110001,157.270004,36.720001,36.189999,1.250000,83.019997,-1.450000,2.160000,294.079987,58.349998,101405.312500,34.86,115.54,146.387497,PM2.5,18776
104.650002,151.800003,37.049999,38.590000,1.220000,84.160004,-1.510000,1.910000,294.079987,59.060001,101470.718750,34.85,115.71,137.062500,PM2.5,18777
98.379997,142.160004,36.189999,38.990002,1.170000,85.720001,-1.650000,1.690000,294.089996,59.990002,101499.210938,34.84,115.87,129.224991,PM2.5,18778
92.779999,133.020004,35.230000,39.570000,1.170000,86.660004,-1.780000,1.590000,294.130005,60.810001,101499.007812,34.82,116.04,122.224998,PM2.5,18779
86.500000,123.860001,34.040001,39.740002,1.160000,87.330002,-1.890000,1.420000,294.089996,62.029999,101534.601562,34.81,116.2,114.375000,PM2.5,18780
81.970001,117.239998,34.910000,40.730000,1.170000,86.889999,-1.970000,1.190000,294.000000,63.720001,101588.109375,34.79,116.36,108.712502,PM2.5,18781
76.279999,115.199997,47.840000,49.450001,1.230000,78.260002,-2.050000,0.100000,294.170013,63.540001,101753.773438,34.72,117.19,101.599998,PM2.5,18786
78.440002,121.279999,46.310001,47.200001,1.250000,76.089996,-2.560000,-0.440000,294.269989,61.980000,101485.523438,34.7,117.35,104.300003,PM2.5,18787
79.220001,126.089996,42.049999,44.610001,1.270000,74.680000,-2.550000,-1.050000,293.959991,63.340000,101305.609375,34.69,117.52,105.275002,PM2.5,18788
76.120003,125.360001,34.680000,40.389999,1.270000,73.839996,-2.260000,-1.640000,293.700012,65.239998,101485.867188,34.67,117.68,101.400002,PM2.5,18789
69.290001,126.050003,35.430000,42.900002,1.370000,65.419998,-2.060000,-2.540000,293.339996,69.080002,101468.132812,34.62,118.17,92.862503,PM2.5,18792
63.650002,116.320000,31.469999,40.389999,1.310000,64.599998,-2.150000,-2.720000,293.420013,69.300003,101321.296875,34.6,118.34,85.812500,PM2.5,18793
129.839996,161.130005,29.770000,29.020000,1.410000,81.230003,-1.450000,2.810000,294.230011,55.740002,101182.843750,35.05,114.9,171.199997,PM2.5,19021
127.239998,161.699997,31.879999,29.920000,1.350000,82.739998,-1.490000,2.760000,294.220001,55.939999,101221.531250,35.04,115.06,167.485718,PM2.5,19022
125.949997,163.089996,35.360001,32.049999,1.340000,82.910004,-1.460000,2.570000,294.140015,56.720001,101280.312500,35.03,115.23,165.642853,PM2.5,19023
121.919998,163.419998,37.880001,34.180000,1.310000,83.250000,-1.340000,2.340000,294.059998,57.669998,101358.023438,35.01,115.39,159.885712,PM2.5,19024
116.779999,163.350006,40.279999,37.009998,1.280000,84.099998,-1.360000,2.110000,294.049988,57.820000,101419.593750,35.0,115.56,152.542862,PM2.5,19025
109.419998,156.570007,40.200001,37.669998,1.240000,86.570000,-1.440000,1.910000,294.010010,58.590000,101464.453125,34.99,115.72,143.024994,PM2.5,19026
103.660004,147.240005,39.599998,37.740002,1.210000,88.230003,-1.420000,1.770000,293.970001,59.919998,101495.023438,34.97,115.89,135.825012,PM2.5,19027
98.389999,138.369995,39.240002,38.810001,1.220000,88.839996,-1.490000,1.650000,294.000000,61.029999,101550.851562,34.96,116.05,129.237503,PM2.5,19028
91.040001,127.480003,37.820000,38.439999,1.200000,89.449997,-1.670000,1.490000,294.019989,62.049999,101620.437500,34.94,116.22,120.050003,PM2.5,19029
86.550003,121.209999,39.410000,39.549999,1.210000,88.559998,-1.820000,1.330000,294.010010,63.160000,101658.203125,34.93,116.38,114.437500,PM2.5,19030
85.419998,120.519997,45.849998,43.049999,1.270000,86.169998,-1.800000,1.120000,293.799988,64.349998,101670.281250,34.91,116.55,113.024994,PM2.5,19031
89.470001,130.309998,62.900002,53.990002,1.430000,79.010002,-1.680000,0.480000,294.100006,62.570000,101561.640625,34.87,117.04,118.087502,PM2.5,19034
86.839996,130.270004,59.639999,53.599998,1.390000,77.180000,-2.060000,0.070000,294.339996,61.680000,101536.546875,34.85,117.21,114.799995,PM2.5,19035
83.879997,130.160004,55.400002,51.070000,1.370000,75.300003,-2.500000,-0.260000,294.369995,60.389999,101166.390625,34.84,117.37,111.099998,PM2.5,19036
82.339996,132.330002,54.959999,50.330002,1.380000,73.250000,-2.570000,-0.900000,294.040009,61.500000,100780.523438,34.82,117.54,109.174995,PM2.5,19037
77.449997,129.009995,40.259998,42.910000,1.340000,73.379997,-2.200000,-1.570000,293.730011,63.680000,100950.742188,34.81,117.7,103.062500,PM2.5,19038
73.120003,126.739998,31.400000,38.799999,1.350000,71.989998,-1.940000,-1.960000,293.529999,65.779999,101363.601562,34.79,117.86,97.650002,PM2.5,19039
72.750000,131.910004,36.180000,43.419998,1.440000,67.720001,-1.890000,-2.190000,293.339996,67.470001,101497.953125,34.77,118.03,97.187500,PM2.5,19040
70.449997,132.460007,40.779999,46.090000,1.490000,64.120003,-1.950000,-2.310000,293.269989,68.650002,101477.273438,34.76,118.19,94.312500,PM2.5,19041
64.660004,122.220001,35.310001,42.730000,1.430000,63.560001,-2.030000,-2.530000,293.290009,69.419998,101345.203125,34.74,118.36,87.075005,PM2.5,19042
56.299999,103.080002,22.459999,35.790001,1.280000,65.839996,-2.040000,-2.720000,293.450012,69.589996,101191.570312,34.72,118.52,76.625000,PM2.5,19043
52.150002,94.230003,19.500000,34.689999,1.240000,65.930000,-2.020000,-2.970000,293.660004,69.639999,101373.500000,34.71,118.69,72.115005,PM10,19044
130.820007,163.429993,30.020000,28.219999,1.420000,82.879997,-1.180000,2.850000,294.260010,55.139999,101237.578125,35.19,114.91,172.600006,PM2.5,19266
130.750000,167.610001,32.970001,30.290001,1.400000,84.059998,-1.280000,2.780000,294.230011,55.570000,101257.687500,35.17,115.08,172.500000,PM2.5,19267
132.250000,172.899994,38.419998,34.200001,1.420000,83.389999,-1.280000,2.550000,294.089996,56.790001,101320.593750,35.16,115.24,174.642853,PM2.5,19268
128.690002,173.419998,42.150002,36.799999,1.390000,83.730003,-1.210000,2.340000,294.000000,57.450001,101395.382812,35.15,115.41,169.557144,PM2.5,19269
121.330002,168.570007,44.639999,39.220001,1.290000,84.540001,-1.250000,2.090000,293.929993,57.790001,101448.453125,35.13,115.57,159.042862,PM2.5,19270
112.970001,159.470001,41.980000,36.110001,1.240000,89.250000,-1.240000,1.930000,293.920013,58.290001,101470.609375,35.12,115.74,147.462494,PM2.5,19271
106.449997,148.809998,40.779999,34.939999,1.200000,91.510002,-1.240000,1.810000,293.959991,59.090000,101484.921875,35.11,115.9,139.312500,PM2.5,19272
101.220001,140.009995,41.000000,36.369999,1.220000,91.589996,-1.360000,1.630000,293.929993,60.619999,101563.023438,35.09,116.07,132.774994,PM2.5,19273
95.639999,131.970001,42.540001,37.849998,1.230000,90.860001,-1.520000,1.540000,293.929993,61.790001,101662.890625,35.08,116.23,125.800003,PM2.5,19274
91.279999,126.300003,44.770000,39.580002,1.250000,89.279999,-1.660000,1.500000,294.019989,61.980000,101714.453125,35.06,116.4,120.349998,PM2.5,19275
87.070000,121.309998,47.330002,40.619999,1.260000,87.279999,-1.630000,1.360000,294.119995,61.450001,101639.273438,35.05,116.57,115.087502,PM2.5,19276
87.260002,122.629997,51.919998,43.590000,1.330000,84.660004,-1.480000,1.000000,294.079987,61.189999,101545.757812,35.03,116.73,115.325005,PM2.5,19277
87.849998,125.269997,55.070000,46.250000,1.370000,82.360001,-1.440000,0.790000,294.089996,61.189999,101556.093750,35.02,116.9,116.062500,PM2.5,19278
92.470001,134.210007,64.089996,53.669998,1.470000,78.989998,-1.670000,0.450000,294.200012,61.180000,101461.773438,35.0,117.06,121.837502,PM2.5,19279
86.349998,129.669998,54.500000,50.369999,1.390000,78.480003,-2.050000,0.090000,294.410004,60.439999,101324.937500,34.99,117.23,114.187500,PM2.5,19280
81.800003,127.199997,49.990002,48.020000,1.360000,76.239998,-2.450000,-0.280000,294.250000,59.849998,100597.156250,34.97,117.39,108.500000,PM2.5,19281
80.320000,129.559998,53.830002,49.490002,1.390000,73.459999,-2.560000,-0.890000,293.649994,60.950001,99654.156250,34.96,117.55,106.650002,PM2.5,19282
75.550003,126.279999,39.330002,42.509998,1.350000,74.239998,-2.070000,-1.600000,293.440002,62.849998,99977.218750,34.94,117.72,100.687500,PM2.5,19283
72.430000,126.500000,31.709999,39.599998,1.390000,72.709999,-1.740000,-1.950000,293.500000,64.480003,100823.773438,34.92,117.88,96.787498,PM2.5,19284
73.699997,136.160004,39.540001,46.759998,1.540000,67.150002,-1.700000,-2.140000,293.329987,66.779999,101263.796875,34.91,118.05,98.375000,PM2.5,19285
71.209999,138.410004,47.849998,50.509998,1.620000,62.680000,-1.750000,-2.210000,293.230011,68.419998,101413.906250,34.89,118.21,95.262497,PM2.5,19286
65.529999,128.750000,41.509998,46.540001,1.550000,61.840000,-1.940000,-2.310000,293.239990,69.410004,101375.289062,34.87,118.38,89.375000,PM10,19287
58.639999,110.900002,24.799999,39.090000,1.400000,63.619999,-2.020000,-2.490000,293.309998,70.139999,101252.476562,34.86,118.54,80.449997,PM10,19288
54.380001,100.919998,20.740000,37.360001,1.330000,64.220001,-1.970000,-2.800000,293.529999,70.300003,101268.406250,34.84,118.71,75.459999,PM10,19289
134.830002,173.960007,35.410000,31.299999,1.450000,84.180000,-1.130000,2.810000,294.250000,55.160000,101295.242188,35.31,115.09,178.328568,PM2.5,19512
138.350006,181.759995,40.560001,35.959999,1.490000,83.519997,-1.140000,2.590000,294.049988,56.560001,101347.906250,35.3,115.26,183.357147,PM2.5,19513
135.449997,181.830002,44.630001,38.680000,1.440000,84.360001,-1.090000,2.350000,293.989990,56.919998,101414.679688,35.28,115.42,179.214279,PM2.5,19514
127.279999,174.250000,47.180000,40.540001,1.320000,85.410004,-1.200000,2.110000,293.959991,57.029999,101461.171875,35.27,115.59,167.542862,PM2.5,19515
118.599998,164.199997,44.000000,35.680000,1.260000,90.379997,-1.140000,1.950000,293.950012,57.560001,101485.468750,35.26,115.76,155.142853,PM2.5,19516
111.870003,153.720001,43.730000,34.740002,1.240000,92.080002,-1.150000,1.810000,293.920013,58.849998,101495.359375,35.24,115.92,146.087509,PM2.5,19517
105.900002,144.380005,44.180000,36.049999,1.260000,91.790001,-1.260000,1.690000,293.850006,60.459999,101551.953125,35.23,116.09,138.625000,PM2.5,19518
99.529999,135.820007,46.029999,37.730000,1.280000,90.750000,-1.370000,1.690000,293.929993,60.950001,101628.437500,35.21,116.25,130.662506,PM2.5,19519
94.669998,129.940002,47.490002,39.410000,1.290000,89.199997,-1.480000,1.620000,294.089996,60.590000,101720.078125,35.2,116.42,124.587494,PM2.5,19520
89.820000,124.599998,48.330002,39.759998,1.290000,87.650002,-1.550000,1.390000,294.250000,59.630001,101592.757812,35.18,116.58,118.525002,PM2.5,19521
88.660004,124.739998,50.099998,41.730000,1.340000,84.559998,-1.400000,1.010000,294.089996,60.250000,101389.843750,35.17,116.75,117.075005,PM2.5,19522
87.760002,125.459999,50.810001,43.439999,1.370000,82.849998,-1.380000,0.590000,294.059998,60.630001,101456.250000,35.15,116.91,115.950005,PM2.5,19523
92.580002,134.630005,60.220001,52.560001,1.500000,78.180000,-1.780000,0.190000,294.200012,60.570000,101323.679688,35.14,117.08,121.975006,PM2.5,19524
79.550003,119.550003,41.029999,42.630001,1.300000,79.620003,-2.200000,-0.130000,294.239990,60.060001,100904.460938,35.12,117.24,105.687500,PM2.5,19525
72.750000,113.029999,33.130001,37.250000,1.220000,77.949997,-2.510000,-0.470000,293.839996,60.029999,99989.328125,35.11,117.41,97.187500,PM2.5,19526
70.889999,113.139999,32.480000,37.380001,1.230000,76.620003,-2.510000,-0.850000,293.239990,61.380001,99097.328125,35.09,117.57,94.862503,PM2.5,19527
70.800003,117.169998,30.510000,37.119999,1.290000,75.190002,-2.070000,-1.310000,293.000000,63.400002,99305.726562,35.08,117.74,94.750000,PM2.5,19528
70.139999,122.449997,30.969999,39.270000,1.390000,72.559998,-1.640000,-1.810000,293.160004,64.519997,100073.382812,35.06,117.9,93.925003,PM2.5,19529
72.669998,135.610001,38.520000,47.360001,1.580000,67.610001,-1.550000,-2.000000,293.260010,66.070000,100862.679688,35.04,118.07,97.087494,PM2.5,19530
74.330002,148.610001,54.720001,56.869999,1.790000,60.419998,-1.660000,-2.080000,293.209991,67.949997,101250.226562,35.03,118.23,99.305000,PM10,19531
67.370003,137.000000,46.759998,51.759998,1.690000,59.650002,-1.820000,-2.290000,293.170013,69.059998,101255.968750,35.01,118.4,93.500000,PM10,19532
57.599998,111.279999,23.590000,39.549999,1.410000,62.799999,-1.990000,-2.350000,293.179993,70.129997,101083.929688,34.99,118.56,80.639999,PM10,19533
54.290001,102.980003,21.240000,38.779999,1.350000,62.950001,-1.950000,-2.590000,293.269989,70.750000,100861.757812,34.97,118.73,76.490005,PM10,19534
144.910004,190.990005,43.410000,38.639999,1.550000,83.070000,-1.030000,2.680000,294.160004,55.500000,101322.367188,35.43,115.27,192.728577,PM2.5,19756
142.880005,190.419998,47.090000,40.730000,1.480000,84.269997,-1.060000,2.460000,294.109985,55.599998,101365.093750,35.42,115.44,189.828583,PM2.5,19757
135.210007,181.250000,49.040001,41.240002,1.360000,85.489998,-1.160000,2.280000,294.010010,56.250000,101434.531250,35.4,115.61,178.871445,PM2.5,19758
127.650002,172.610001,48.950001,38.270000,1.330000,88.010002,-1.060000,2.110000,293.940002,57.130001,101484.562500,35.39,115.77,168.071426,PM2.5,19759
120.339996,162.410004,50.349998,38.080002,1.330000,87.900002,-1.160000,1.880000,293.869995,58.310001,101506.773438,35.38,115.94,157.628571,PM2.5,19760
115.269997,155.350006,54.139999,40.770000,1.380000,86.279999,-1.250000,1.770000,293.850006,59.650002,101569.546875,35.36,116.1,150.385712,PM2.5,19761
112.000000,151.809998,62.169998,45.610001,1.450000,83.320000,-1.370000,1.700000,293.920013,60.110001,101618.031250,35.35,116.27,146.250000,PM2.5,19762
108.769997,148.039993,67.730003,48.689999,1.500000,81.260002,-1.530000,1.480000,294.029999,59.910000,101684.156250,35.33,116.44,142.212494,PM2.5,19763
109.080002,149.839996,77.739998,54.930000,1.620000,76.320000,-1.470000,1.160000,294.079987,59.980000,101681.273438,35.32,116.6,142.600006,PM2.5,19764
103.699997,145.919998,72.400002,57.930000,1.610000,72.269997,-1.310000,0.900000,294.059998,60.230000,101599.796875,35.3,116.77,135.875000,PM2.5,19765
98.720001,141.750000,65.339996,57.549999,1.600000,72.760002,-1.470000,0.470000,294.149994,60.320000,101424.898438,35.29,116.93,129.649994,PM2.5,19766
93.269997,136.509995,55.930000,52.270000,1.570000,76.099998,-1.890000,0.090000,294.170013,60.490002,100864.773438,35.27,117.1,122.837494,PM2.5,19767
77.000000,115.470001,36.369999,39.759998,1.300000,80.080002,-2.280000,-0.190000,293.890015,60.580002,100185.093750,35.26,117.26,102.500000,PM2.5,19768
71.550003,110.360001,31.420000,35.919998,1.240000,78.599998,-2.500000,-0.410000,293.450012,61.080002,99564.898438,35.24,117.43,95.687500,PM2.5,19769
70.290001,111.089996,31.040001,36.630001,1.260000,76.919998,-2.260000,-0.720000,293.000000,62.660000,99058.773438,35.23,117.59,94.112503,PM2.5,19770
71.019997,115.709999,30.860001,38.330002,1.320000,75.669998,-1.870000,-1.040000,292.859985,63.959999,99066.320312,35.21,117.76,95.024994,PM2.5,19771
70.849998,121.809998,31.230000,40.660000,1.410000,72.820000,-1.680000,-1.450000,293.029999,64.580002,99786.671875,35.19,117.92,94.812500,PM2.5,19772
74.510002,137.500000,37.779999,48.349998,1.620000,67.220001,-1.600000,-1.740000,293.239990,65.709999,100678.460938,35.18,118.09,99.387505,PM2.5,19773
76.150002,153.199997,56.020000,59.439999,1.890000,59.380001,-1.720000,-1.980000,293.179993,67.459999,100976.382812,35.16,118.25,101.599998,PM10,19774
68.389999,140.990005,47.580002,54.430000,1.770000,58.330002,-1.750000,-2.210000,293.010010,68.940002,101004.617188,35.14,118.42,95.495003,PM10,19775
56.680000,109.930000,21.540001,39.439999,1.390000,62.290001,-1.810000,-2.180000,293.010010,69.930000,100928.406250,35.13,118.58,79.964996,PM10,19776
54.770000,105.900002,22.389999,41.270000,1.380000,61.099998,-1.800000,-2.300000,293.089996,70.620003,100659.250000,35.11,118.75,77.949997,PM10,19777
52.009998,99.080002,21.070000,41.450001,1.320000,61.799999,-1.720000,-2.480000,293.320007,70.820000,100846.046875,35.09,118.91,74.540001,PM10,19778
51.419998,91.790001,19.760000,39.200001,1.180000,62.340000,-1.910000,-3.010000,293.529999,72.040001,101426.476562,35.07,119.08,70.895004,PM10,19779
150.919998,199.399994,49.009998,42.180000,1.510000,83.889999,-0.970000,2.630000,294.200012,54.450001,101332.218750,35.55,115.46,200.919998,PM2.5,20000
143.660004,190.639999,51.560001,42.740002,1.420000,84.540001,-1.090000,2.510000,294.059998,55.330002,101420.117188,35.54,115.62,190.942856,PM2.5,20001
136.029999,182.330002,52.840000,40.900002,1.400000,85.730003,-1.070000,2.340000,293.989990,56.470001,101468.828125,35.53,115.79,180.042862,PM2.5,20002
128.679993,173.350006,54.990002,41.470001,1.430000,85.099998,-1.180000,2.070000,293.899994,57.959999,101516.906250,35.51,115.96,169.542847,PM2.5,20003
124.089996,167.380005,60.470001,44.770000,1.490000,82.400002,-1.310000,1.920000,293.890015,58.660000,101617.382812,35.5,116.12,162.985703,PM2.5,20004
