PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.230000,29.530001,7.030000,10.410000,0.780000,71.589996,-4.540000,-4.360000,300.809998,64.120003,99527.953125,18.34,109.25,30.328571,PM2.5,0
19.850000,29.100000,6.900000,12.810000,0.850000,69.080002,-5.830000,-5.320000,300.859985,64.870003,99707.210938,18.34,109.38,29.100000,PM10,1
19.219999,28.430000,6.740000,12.830000,0.830000,70.169998,-6.210000,-6.760000,300.320007,68.639999,99584.523438,18.33,109.52,28.430000,PM10,2
18.719999,27.680000,6.090000,10.620000,0.770000,74.349998,-5.660000,-7.000000,300.109985,72.449997,99720.593750,18.33,109.66,27.680000,PM10,3
25.629999,30.639999,8.210000,4.590000,0.500000,90.250000,-4.400000,-3.850000,301.600006,61.580002,100763.570312,18.49,108.83,36.614285,PM2.5,4
24.340000,30.059999,8.070000,5.890000,0.620000,82.870003,-4.670000,-5.070000,301.040009,63.669998,99872.500000,18.49,108.97,34.771427,PM2.5,5
23.559999,30.209999,7.840000,7.540000,0.700000,77.739998,-4.310000,-5.260000,300.079987,66.500000,98644.890625,18.48,109.11,33.657143,PM2.5,6
22.520000,30.360001,7.550000,9.390000,0.780000,72.739998,-4.900000,-5.470000,299.799988,67.250000,97963.312500,18.48,109.25,32.171429,PM2.5,7
21.510000,29.670000,7.350000,10.270000,0.810000,72.320000,-6.490000,-5.910000,299.220001,68.529999,97084.632812,18.47,109.39,30.728571,PM2.5,8
21.270000,29.469999,7.190000,11.100000,0.800000,72.379997,-6.440000,-6.810000,298.529999,73.279999,96980.750000,18.46,109.53,30.385715,PM2.5,9
20.350000,28.389999,6.720000,10.590000,0.770000,73.849998,-4.980000,-6.270000,299.799988,71.830002,99244.039062,18.46,109.67,29.071428,PM2.5,10
19.230000,26.600000,6.040000,7.710000,0.670000,81.029999,-4.540000,-6.750000,300.609985,70.889999,100457.867188,18.45,109.81,27.471428,PM2.5,11
18.530001,25.680000,5.340000,5.360000,0.490000,92.540001,-5.180000,-7.890000,300.679993,73.620003,100645.570312,18.45,109.95,26.471430,PM2.5,12
26.920000,32.360001,8.780000,4.390000,0.520000,86.269997,-5.840000,-5.190000,299.679993,67.110001,97662.281250,18.62,108.84,38.457142,PM2.5,13
25.900000,31.980000,8.420000,5.490000,0.620000,78.919998,-5.620000,-5.400000,299.070007,70.019997,97424.773438,18.62,108.98,37.000000,PM2.5,14
24.469999,30.610001,8.310000,5.880000,0.650000,78.790001,-5.000000,-5.220000,299.929993,67.540001,98676.312500,18.61,109.12,34.957142,PM2.5,15
24.040001,30.700001,7.960000,6.220000,0.680000,76.900002,-5.720000,-6.490000,299.209991,69.220001,97565.093750,18.61,109.26,34.342857,PM2.5,16
23.889999,30.320000,7.800000,6.400000,0.680000,79.360001,-6.370000,-6.160000,297.309998,74.330002,94821.906250,18.6,109.4,34.128571,PM2.5,17
23.430000,30.370001,7.360000,7.250000,0.680000,78.010002,-5.800000,-6.500000,297.279999,75.989998,95178.460938,18.6,109.54,33.471428,PM2.5,18
21.840000,28.900000,7.010000,7.380000,0.670000,79.519997,-5.220000,-6.950000,299.269989,71.599998,98062.656250,18.59,109.67,31.200001,PM2.5,19
21.010000,28.299999,6.550000,6.930000,0.630000,81.849998,-5.080000,-7.780000,299.799988,72.410004,99113.687500,18.59,109.81,30.014286,PM2.5,20
20.270000,27.180000,6.060000,5.700000,0.520000,89.610001,-4.630000,-7.850000,299.649994,75.570000,99342.421875,18.58,109.95,28.957144,PM2.5,21
18.770000,25.950001,5.270000,3.800000,0.370000,100.489998,-4.880000,-8.630000,300.000000,77.040001,99959.078125,18.57,110.09,26.814287,PM2.5,22
29.530001,34.040001,9.900000,3.120000,0.360000,97.300003,-4.820000,-5.790000,300.329987,66.750000,99359.773438,18.76,108.7,42.185715,PM2.5,23
29.040001,33.990002,9.430000,3.110000,0.410000,89.930000,-5.680000,-5.340000,297.959991,73.410004,95795.328125,18.75,108.84,41.485714,PM2.5,24
28.120001,33.270000,9.090000,3.340000,0.440000,86.260002,-5.480000,-4.810000,297.760010,74.110001,95762.320312,18.75,108.98,40.171429,PM2.5,25
26.430000,31.520000,8.940000,3.420000,0.480000,86.589996,-5.990000,-5.730000,298.950012,70.440002,97314.656250,18.75,109.12,37.757145,PM2.5,26
25.969999,31.670000,8.530000,3.720000,0.520000,84.089996,-6.600000,-7.160000,298.690002,72.239998,97288.343750,18.74,109.26,37.099998,PM2.5,27
25.790001,31.709999,8.240000,3.980000,0.540000,84.839996,-6.440000,-6.470000,297.500000,75.510002,95606.570312,18.73,109.4,36.842857,PM2.5,28
25.420000,31.309999,7.910000,4.210000,0.540000,86.309998,-6.190000,-6.730000,296.619995,78.029999,94341.132812,18.73,109.54,36.314285,PM2.5,29
24.709999,30.360001,7.590000,4.120000,0.510000,89.290001,-5.680000,-7.830000,296.510010,80.129997,94510.796875,18.72,109.68,35.299999,PM2.5,30
24.299999,30.389999,7.050000,4.210000,0.480000,89.589996,-4.730000,-8.380000,296.760010,82.820000,95476.992188,18.72,109.82,34.714283,PM2.5,31
23.340000,30.549999,6.410000,4.260000,0.430000,89.989998,-4.010000,-8.140000,297.839996,82.349998,97345.179688,18.71,109.96,33.342857,PM2.5,32
20.840000,28.120001,5.810000,3.520000,0.350000,97.690002,-3.930000,-7.900000,298.920013,80.209999,98763.750000,18.7,110.1,29.771429,PM2.5,33
18.240000,25.549999,4.930000,2.490000,0.270000,107.889999,-4.680000,-8.600000,299.750000,79.209999,99734.750000,18.7,110.24,26.057142,PM2.5,34
16.120001,23.820000,3.840000,1.380000,0.210000,120.680000,-6.230000,-10.460000,300.929993,77.870003,100674.851562,18.69,110.38,23.820000,PM10,35
30.760000,35.619999,10.650000,3.430000,0.350000,97.709999,-4.590000,-5.410000,300.339996,69.589996,99998.242188,18.89,108.71,43.942856,PM2.5,36
29.309999,34.480000,10.100000,3.040000,0.360000,92.669998,-4.690000,-4.700000,299.559998,70.480003,98525.679688,18.89,108.85,41.871429,PM2.5,37
28.799999,34.180000,9.740000,2.820000,0.360000,91.760002,-6.170000,-4.780000,298.570007,71.839996,96800.046875,18.88,108.99,41.142857,PM2.5,38
29.170000,34.639999,9.400000,2.830000,0.390000,90.480003,-7.590000,-6.100000,296.470001,79.089996,94240.687500,18.88,109.13,41.671429,PM2.5,39
28.660000,34.490002,9.040000,3.060000,0.420000,89.070000,-6.930000,-7.460000,296.450012,81.059998,94765.023438,18.87,109.27,40.942856,PM2.5,40
27.940001,34.090000,8.690000,3.340000,0.440000,88.839996,-6.460000,-7.250000,297.029999,79.510002,95604.687500,18.87,109.41,39.914288,PM2.5,41
28.209999,34.020000,8.400000,3.410000,0.440000,90.750000,-6.610000,-6.880000,295.339996,85.599998,93447.421875,18.86,109.55,40.299999,PM2.5,42
28.520000,34.599998,7.940000,3.590000,0.430000,90.300003,-5.470000,-6.950000,294.500000,90.889999,92786.773438,18.86,109.69,40.742859,PM2.5,43
28.000000,35.139999,7.320000,4.010000,0.410000,88.459999,-3.820000,-6.950000,295.750000,88.910004,94783.296875,18.85,109.83,40.000000,PM2.5,44
25.830000,33.570000,6.740000,3.920000,0.370000,91.339996,-3.310000,-7.260000,297.220001,85.330002,96858.679688,18.84,109.97,36.900002,PM2.5,45
23.139999,31.030001,6.170000,3.530000,0.320000,97.099998,-3.610000,-7.310000,298.000000,83.989998,97892.679688,18.84,110.11,33.057140,PM2.5,46
20.490000,28.450001,5.590000,3.360000,0.280000,104.199997,-3.940000,-7.440000,298.700012,83.180000,98720.960938,18.83,110.25,29.271429,PM2.5,47
17.469999,24.990000,4.600000,2.050000,0.230000,114.120003,-5.060000,-8.690000,300.109985,79.379997,100198.351562,18.82,110.39,24.990000,PM10,48
32.290001,37.439999,11.580000,3.860000,0.340000,101.510002,-4.530000,-5.260000,300.609985,70.169998,100572.062500,19.02,108.71,46.128574,PM2.5,49
30.180000,35.330002,11.010000,3.190000,0.350000,98.830002,-4.740000,-4.700000,300.700012,68.900002,100270.210938,19.02,108.85,43.114285,PM2.5,50
29.809999,35.310001,10.390000,2.840000,0.340000,96.540001,-6.560000,-5.230000,299.390015,71.269997,98344.812500,19.01,108.99,42.585712,PM2.5,51
30.709999,36.060001,10.130000,2.630000,0.350000,96.769997,-8.020000,-5.480000,296.309998,81.349998,94409.117188,19.01,109.13,43.871426,PM2.5,52
31.830000,37.970001,9.440000,2.900000,0.370000,91.720001,-7.290000,-6.120000,294.750000,90.160004,93173.281250,19.0,109.27,45.471428,PM2.5,53
31.629999,38.470001,9.100000,3.230000,0.390000,90.930000,-6.220000,-6.140000,295.410004,89.070000,94268.687500,19.0,109.41,45.185715,PM2.5,54
32.520000,39.919998,8.650000,3.600000,0.400000,89.750000,-5.750000,-5.580000,295.190002,91.040001,94244.617188,18.99,109.55,46.457142,PM2.5,55
32.529999,40.340000,8.220000,3.970000,0.400000,89.180000,-4.660000,-5.360000,295.209991,91.900002,94375.500000,18.99,109.69,46.471428,PM2.5,56
30.799999,38.419998,7.910000,4.160000,0.380000,92.690002,-3.470000,-5.480000,296.010010,90.040001,95536.968750,18.98,109.83,44.000000,PM2.5,57
28.700001,37.160000,7.150000,4.140000,0.350000,93.500000,-3.110000,-6.090000,296.859985,88.029999,96697.812500,18.98,109.97,41.000000,PM2.5,58
25.290001,33.759998,6.530000,3.840000,0.320000,98.370003,-3.140000,-6.210000,297.839996,85.199997,98022.406250,18.97,110.11,36.128574,PM2.5,59
22.209999,30.700001,6.030000,3.870000,0.290000,105.010002,-3.410000,-6.190000,298.850006,82.800003,99217.921875,18.96,110.25,31.728571,PM2.5,60
18.700001,26.600000,4.980000,2.430000,0.250000,114.120003,-4.490000,-7.170000,300.100006,79.120003,100278.453125,18.96,110.39,26.714287,PM2.5,61
34.119999,39.680000,12.110000,3.930000,0.340000,105.199997,-5.030000,-5.400000,300.410004,72.550003,100645.812500,19.16,108.72,48.742855,PM2.5,62
32.230000,37.790001,11.670000,3.420000,0.340000,102.800003,-5.110000,-4.930000,300.440002,71.830002,100270.882812,19.15,108.86,46.042858,PM2.5,63
31.700001,37.459999,11.150000,3.030000,0.340000,101.699997,-6.790000,-4.890000,299.339996,74.269997,98746.531250,19.15,109.0,45.285717,PM2.5,64
32.919998,39.279999,10.480000,2.940000,0.350000,98.290001,-7.720000,-4.610000,296.880005,83.489998,95926.453125,19.14,109.14,47.028568,PM2.5,65
33.450001,39.730000,10.200000,3.030000,0.360000,97.730003,-6.260000,-3.890000,295.760010,88.989998,94880.898438,19.14,109.28,47.785717,PM2.5,66
34.220001,41.380001,9.750000,3.510000,0.370000,95.349998,-4.860000,-3.850000,296.190002,89.110001,95821.757812,19.13,109.42,48.885715,PM2.5,67
34.540001,42.540001,9.290000,3.830000,0.380000,94.080002,-4.590000,-3.950000,296.390015,89.260002,96235.726562,19.13,109.56,49.342857,PM2.5,68
35.009998,43.950001,8.640000,4.320000,0.380000,91.339996,-4.140000,-4.220000,296.220001,91.000000,96263.460938,19.12,109.7,50.012497,PM2.5,69
33.380001,42.639999,8.250000,4.620000,0.370000,93.410004,-3.320000,-4.440000,296.679993,90.029999,96979.476562,19.11,109.84,47.685715,PM2.5,70
30.480000,39.779999,7.670000,4.550000,0.350000,97.050003,-2.960000,-4.980000,297.299988,87.699997,97605.343750,19.11,109.98,43.542858,PM2.5,71
26.760000,35.830002,6.920000,4.170000,0.330000,101.529999,-2.920000,-5.350000,298.250000,84.010002,98627.296875,19.1,110.12,38.228573,PM2.5,72
23.020000,31.629999,6.340000,3.990000,0.300000,108.540001,-3.240000,-5.300000,299.510010,79.720001,100021.953125,19.1,110.26,32.885715,PM2.5,73
