PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.650000,33.410000,4.800000,2.150000,0.310000,68.730003,6.520000,-0.810000,300.929993,84.650002,100114.757812,20.3,110.04,33.410000,PM10,155
19.459999,34.630001,5.630000,3.520000,0.350000,62.669998,6.580000,-1.050000,301.250000,81.610001,99860.687500,20.3,110.18,34.630001,PM10,156
21.129999,36.349998,7.040000,5.380000,0.360000,61.180000,6.950000,-1.130000,301.910004,77.690002,99861.562500,20.29,110.32,36.349998,PM10,157
21.520000,37.169998,5.370000,2.930000,0.380000,72.239998,6.340000,-0.890000,300.880005,85.669998,99671.343750,20.43,110.05,37.169998,PM10,158
22.299999,38.080002,5.740000,3.700000,0.420000,68.470001,6.460000,-1.060000,301.089996,82.750000,99136.398438,20.43,110.19,38.080002,PM10,159
23.129999,38.369999,6.020000,3.950000,0.420000,68.739998,6.790000,-1.460000,301.760010,78.500000,99290.437500,20.42,110.33,38.369999,PM10,160
24.100000,38.320000,6.300000,3.970000,0.380000,71.190002,6.480000,-1.610000,302.609985,74.459999,99934.968750,20.41,110.47,38.320000,PM10,161
24.260000,38.869999,6.110000,2.820000,0.400000,85.269997,5.950000,-0.990000,301.489990,82.800003,99701.187500,20.57,109.91,38.869999,PM10,162
24.160000,39.849998,6.260000,3.560000,0.450000,78.029999,5.810000,-1.040000,301.510010,80.930000,99131.843750,20.57,110.05,39.849998,PM10,163
24.930000,40.389999,6.450000,3.790000,0.460000,77.519997,6.060000,-1.180000,301.589996,79.300003,98834.851562,20.56,110.2,40.389999,PM10,164
25.469999,40.480000,6.660000,3.770000,0.450000,79.589996,6.320000,-1.430000,302.260010,75.879997,99341.890625,20.55,110.34,40.480000,PM10,165
26.280001,40.160000,6.950000,3.510000,0.390000,84.620003,6.280000,-1.920000,303.040009,72.250000,99998.062500,20.55,110.48,40.160000,PM10,166
26.250000,39.770000,6.770000,2.560000,0.400000,96.410004,5.840000,-1.240000,302.070007,81.110001,100094.101562,20.71,109.78,39.770000,PM10,167
24.760000,40.520000,6.870000,3.220000,0.490000,85.849998,5.470000,-1.330000,302.230011,78.550003,99724.789062,20.71,109.92,40.520000,PM10,168
25.200001,41.419998,6.970000,3.830000,0.520000,82.599998,5.620000,-1.230000,302.149994,78.139999,99422.781250,20.7,110.06,41.419998,PM10,169
26.260000,41.680000,7.190000,3.880000,0.490000,85.750000,6.020000,-1.440000,302.470001,75.750000,99468.812500,20.69,110.2,41.680000,PM10,170
26.580000,41.990002,7.590000,3.020000,0.480000,97.750000,5.830000,-1.580000,302.410004,80.169998,100082.062500,20.85,109.78,41.990002,PM10,171
25.340000,42.250000,7.660000,3.510000,0.560000,90.260002,5.550000,-1.660000,302.880005,76.139999,99965.296875,20.84,109.92,42.250000,PM10,172
26.320000,43.080002,7.920000,4.200000,0.560000,89.970001,5.520000,-1.510000,303.029999,74.919998,99983.109375,20.83,110.07,43.080002,PM10,173
27.799999,43.630001,8.250000,4.290000,0.510000,94.820000,5.640000,-1.570000,303.140015,74.110001,100066.492188,20.83,110.21,43.630001,PM10,174
27.450001,44.240002,8.540000,3.700000,0.530000,100.959999,5.790000,-1.780000,302.660004,79.080002,100007.148438,20.98,109.79,44.240002,PM10,175
26.639999,44.480000,8.540000,4.240000,0.610000,94.320000,5.420000,-1.980000,303.109985,75.330002,99958.359375,20.97,109.93,44.480000,PM10,176
27.510000,45.009998,8.730000,4.870000,0.600000,94.410004,5.470000,-2.090000,303.359985,73.199997,100049.601562,20.97,110.07,45.009998,PM10,177
28.400000,46.709999,9.640000,4.760000,0.600000,102.570000,5.640000,-1.940000,302.779999,78.639999,99973.687500,21.11,109.79,46.709999,PM10,178
27.980000,46.660000,9.560000,5.230000,0.660000,97.650002,5.150000,-2.270000,303.230011,74.190002,99867.460938,21.11,109.94,46.660000,PM10,179
28.799999,46.900002,9.430000,5.840000,0.650000,96.610001,5.210000,-2.450000,303.399994,72.449997,99853.882812,21.1,110.08,46.900002,PM10,180
30.400000,48.160000,11.230000,8.400000,0.650000,95.330002,5.290000,-2.510000,303.470001,71.309998,99937.968750,21.09,110.22,48.160000,PM10,181
30.139999,49.290001,11.040000,6.120000,0.630000,102.550003,5.270000,-1.900000,302.959991,77.260002,100048.093750,21.25,109.8,49.290001,PM10,185
29.809999,49.060001,10.730000,6.520000,0.700000,98.629997,4.730000,-2.220000,303.239990,73.589996,99881.500000,21.24,109.94,49.060001,PM10,186
30.400000,49.330002,10.370000,7.190000,0.730000,96.430000,4.830000,-2.550000,303.410004,71.339996,99746.781250,21.23,110.09,49.330002,PM10,187
32.099998,50.830002,12.560000,10.290000,0.750000,93.779999,4.920000,-2.850000,303.529999,69.900002,99778.101562,21.23,110.23,50.415001,PM10,188
33.610001,52.160000,14.950000,12.680000,0.760000,91.519997,4.830000,-3.120000,303.750000,68.540001,99952.757812,21.22,110.37,51.080002,PM10,189
34.790001,52.400002,14.790000,11.700000,0.730000,91.220001,4.610000,-3.340000,303.920013,66.800003,100079.109375,21.21,110.52,51.200001,PM10,190
31.980000,51.619999,11.610000,8.200000,0.770000,96.660004,4.360000,-2.430000,303.279999,72.059998,99936.453125,21.37,109.95,50.809998,PM10,195
32.709999,52.200001,11.390000,9.260000,0.820000,94.809998,4.240000,-2.820000,303.549988,69.110001,99873.476562,21.37,110.09,51.099998,PM10,196
34.750000,54.040001,13.930000,12.700000,0.840000,92.199997,4.290000,-3.190000,303.700012,67.779999,99907.789062,21.36,110.24,52.020000,PM10,197
37.430000,56.709999,17.030001,15.380000,0.870000,89.690002,4.200000,-3.490000,303.739990,67.360001,99976.789062,21.35,110.38,53.355000,PM10,198
40.130001,59.060001,17.160000,14.300000,0.870000,89.379997,4.160000,-3.690000,303.850006,66.690002,100020.156250,21.35,110.52,56.412502,PM2.5,199
42.959999,61.439999,17.020000,13.240000,0.850000,89.110001,4.300000,-3.810000,303.850006,65.970001,100057.718750,21.34,110.67,59.949997,PM2.5,200
32.430000,51.930000,12.380000,10.270000,0.820000,89.879997,3.180000,-3.180000,303.579987,67.599998,99984.312500,21.51,109.81,50.965000,PM10,214
33.849998,53.250000,12.220000,10.340000,0.860000,90.889999,3.380000,-3.250000,303.649994,66.589996,99898.882812,21.51,109.96,51.625000,PM10,215
35.549999,54.910000,12.060000,10.920000,0.900000,91.559998,3.580000,-3.430000,303.809998,65.660004,99950.132812,21.5,110.1,52.455002,PM10,216
38.070000,57.220001,13.690000,12.620000,0.910000,90.910004,3.650000,-3.570000,303.820007,65.769997,99965.203125,21.49,110.24,53.837502,PM2.5,217
41.000000,60.110001,15.800000,13.950000,0.930000,89.730003,3.700000,-3.700000,303.760010,65.940002,99905.703125,21.49,110.39,57.500000,PM2.5,218
44.380001,63.610001,16.370001,13.690000,0.950000,89.099998,3.820000,-3.780000,303.790009,65.470001,99921.687500,21.48,110.53,61.725002,PM2.5,219
47.439999,66.669998,18.090000,13.990000,0.950000,88.169998,4.050000,-3.840000,303.769989,65.459999,99980.039062,21.47,110.67,65.549995,PM2.5,220
49.470001,68.349998,23.090000,15.530000,0.930000,86.760002,4.170000,-3.960000,303.779999,65.410004,99980.093750,21.47,110.82,68.087502,PM2.5,221
51.700001,70.019997,25.730000,15.680000,0.880000,86.419998,4.220000,-4.050000,303.750000,64.860001,99974.796875,21.46,110.96,70.875000,PM2.5,222
