PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.230000,39.480000,8.620000,7.560000,0.380000,71.269997,-0.360000,1.170000,301.640015,79.190002,100559.062500,20.3,110.04,39.480000,PM10,155
17.010000,35.540001,9.460000,11.010000,0.420000,60.840000,-0.970000,1.550000,301.399994,80.110001,100322.406250,20.3,110.18,35.540001,PM10,156
16.260000,35.939999,10.820000,12.620000,0.430000,60.160000,-1.510000,1.520000,301.309998,80.889999,100349.937500,20.29,110.32,35.939999,PM10,157
20.049999,37.139999,7.870000,7.500000,0.420000,67.320000,-0.500000,1.340000,301.309998,80.019997,100122.578125,20.43,110.05,37.139999,PM10,158
17.150000,34.250000,7.900000,8.260000,0.430000,63.070000,-0.950000,1.370000,301.119995,79.489998,99602.617188,20.43,110.19,34.250000,PM10,159
18.110001,35.020000,8.050000,7.790000,0.420000,64.720001,-1.080000,1.100000,301.299988,78.570000,99781.359375,20.42,110.33,35.020000,PM10,160
21.840000,38.869999,8.320000,5.620000,0.370000,73.910004,-1.490000,1.240000,301.500000,79.290001,100451.960938,20.41,110.47,38.869999,PM10,161
24.799999,40.320000,7.440000,4.650000,0.400000,78.120003,-0.270000,1.870000,301.589996,79.230003,100149.906250,20.57,109.91,40.320000,PM10,162
19.120001,35.650002,7.270000,6.610000,0.440000,66.330002,-0.810000,1.600000,301.230011,78.680000,99592.531250,20.57,110.05,35.650002,PM10,163
18.990000,35.700001,7.410000,6.070000,0.430000,67.199997,-1.110000,1.250000,301.089996,77.910004,99311.382812,20.56,110.2,35.700001,PM10,164
20.360001,37.310001,7.710000,5.350000,0.400000,70.709999,-1.040000,0.900000,301.320007,77.309998,99843.406250,20.55,110.34,37.310001,PM10,165
25.340000,41.869999,8.090000,3.840000,0.360000,81.139999,-1.180000,0.910000,301.570007,78.190002,100524.476562,20.55,110.48,41.869999,PM10,166
30.540001,43.580002,7.380000,3.800000,0.400000,85.379997,-0.270000,1.600000,302.040009,78.330002,100543.710938,20.71,109.78,43.628574,PM2.5,167
20.700001,36.599998,6.990000,4.880000,0.450000,71.080002,-0.710000,1.430000,301.910004,76.660004,100182.882812,20.71,109.92,36.599998,PM10,168
17.930000,34.470001,6.920000,5.640000,0.460000,66.830002,-1.270000,1.410000,301.730011,76.110001,99892.242188,20.7,110.06,34.470001,PM10,169
20.370001,37.459999,7.280000,4.680000,0.430000,72.300003,-1.900000,1.140000,301.559998,77.129997,99960.406250,20.69,110.2,37.459999,PM10,170
27.660000,41.880001,7.340000,4.080000,0.450000,79.180000,-0.550000,0.990000,302.149994,76.349998,100539.179688,20.85,109.78,41.880001,PM10,171
19.020000,35.310001,6.990000,4.730000,0.490000,69.279999,-1.170000,1.150000,302.290009,74.379997,100437.382812,20.84,109.92,35.310001,PM10,172
18.270000,35.009998,7.150000,5.140000,0.480000,69.750000,-1.550000,1.020000,302.239990,74.410004,100471.523438,20.83,110.07,35.009998,PM10,173
22.330000,39.450001,7.570000,3.900000,0.420000,76.510002,-1.570000,1.080000,302.059998,75.660004,100571.859375,20.83,110.21,39.450001,PM10,174
27.420000,42.160000,7.680000,4.340000,0.490000,78.080002,-0.790000,1.080000,302.250000,74.489998,100471.960938,20.98,109.79,42.160000,PM10,175
19.820000,36.080002,7.350000,4.730000,0.530000,70.830002,-1.430000,1.100000,302.399994,73.169998,100440.218750,20.97,109.93,36.080002,PM10,176
18.730000,35.860001,7.470000,4.870000,0.510000,73.529999,-2.100000,1.060000,302.380005,74.040001,100549.976562,20.97,110.07,35.860001,PM10,177
27.400000,42.660000,8.270000,4.920000,0.540000,76.739998,-1.140000,1.020000,302.359985,72.849998,100443.570312,21.11,109.79,42.660000,PM10,178
21.520000,37.490002,8.030000,5.410000,0.570000,71.089996,-1.790000,1.060000,302.450012,72.660004,100353.648438,21.11,109.94,37.490002,PM10,179
20.820000,37.570000,8.300000,6.020000,0.530000,73.029999,-2.130000,1.240000,302.339996,74.660004,100358.781250,21.1,110.08,37.570000,PM10,180
21.090000,39.470001,8.740000,7.100000,0.490000,76.379997,-2.560000,1.750000,302.140015,77.279999,100462.210938,21.09,110.22,39.470001,PM10,181
29.600000,45.000000,9.270000,5.150000,0.550000,78.239998,-1.350000,0.950000,302.519989,71.239998,100524.093750,21.25,109.8,45.000000,PM10,185
24.469999,40.110001,9.060000,6.060000,0.590000,72.250000,-1.920000,0.880000,302.500000,73.050003,100369.960938,21.24,109.94,40.110001,PM10,186
22.240000,38.549999,9.120000,7.320000,0.590000,70.300003,-2.290000,1.020000,302.299988,74.839996,100254.132812,21.23,110.09,38.549999,PM10,187
21.469999,39.680000,9.360000,9.930000,0.560000,69.250000,-2.250000,1.150000,302.100006,76.900002,100305.117188,21.23,110.23,39.680000,PM10,188
21.309999,39.799999,8.860000,8.130000,0.520000,72.980003,-2.150000,1.420000,302.089996,77.730003,100498.000000,21.22,110.37,39.799999,PM10,189
22.200001,39.630001,8.860000,4.190000,0.460000,80.220001,-2.510000,1.280000,302.149994,78.019997,100638.609375,21.21,110.52,39.630001,PM10,190
26.750000,42.490002,10.500000,7.390000,0.630000,70.989998,-1.960000,0.630000,302.470001,73.570000,100431.781250,21.37,109.95,42.490002,PM10,195
23.980000,40.259998,10.820000,10.050000,0.670000,67.279999,-2.280000,0.770000,302.440002,74.279999,100385.007812,21.37,110.09,40.259998,PM10,196
22.650000,40.430000,11.530000,13.890000,0.650000,64.919998,-2.140000,0.730000,302.290009,75.449997,100437.382812,21.36,110.24,40.430000,PM10,197
