PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.980000,21.350000,7.920000,1.420000,0.290000,53.950001,-1.410000,0.550000,289.350006,76.260002,91173.726562,21.29,101.34,25.685713,PM2.5,182
17.480000,20.889999,7.900000,1.420000,0.290000,54.910000,-3.380000,0.780000,289.190002,75.330002,89891.476562,21.29,101.49,24.971428,PM2.5,183
19.129999,22.010000,8.280000,1.250000,0.280000,59.220001,-3.960000,0.490000,287.619995,80.239998,88487.296875,21.3,101.63,27.328569,PM2.5,184
18.120001,21.799999,7.860000,1.680000,0.300000,53.560001,-0.340000,-0.330000,289.519989,77.300003,92898.820312,21.42,101.2,25.885715,PM2.5,191
17.180000,21.790001,8.280000,2.230000,0.340000,47.950001,-0.930000,0.210000,290.149994,73.599998,93346.343750,21.42,101.34,24.542858,PM2.5,192
16.799999,21.520000,8.380000,2.270000,0.340000,49.139999,-3.520000,0.320000,289.489990,74.099998,91037.406250,21.43,101.48,23.999998,PM2.5,193
18.740000,22.580000,8.800000,1.770000,0.310000,55.790001,-4.490000,0.910000,287.929993,78.750000,89424.953125,21.43,101.63,26.771429,PM2.5,194
14.830000,19.040001,6.700000,2.170000,0.300000,46.849998,-3.180000,0.900000,290.109985,76.050003,90300.156250,21.52,100.33,21.185715,PM2.5,201
14.500000,19.940001,7.050000,2.920000,0.330000,42.570000,-3.100000,-0.510000,288.690002,81.459999,88538.257812,21.52,100.47,20.714285,PM2.5,202
15.230000,21.500000,7.770000,3.930000,0.360000,43.180000,-1.550000,-2.030000,289.179993,79.800003,90563.046875,21.53,100.62,21.757143,PM2.5,203
15.770000,21.129999,7.840000,2.370000,0.350000,43.750000,-2.760000,0.210000,290.420013,70.550003,92948.773438,21.56,101.33,22.528572,PM2.5,204
16.010000,21.219999,7.920000,2.080000,0.340000,46.259998,-4.110000,-0.090000,288.859985,75.089996,90333.921875,21.56,101.48,22.871429,PM2.5,205
17.400000,21.809999,8.240000,1.540000,0.320000,52.020000,-4.350000,0.760000,288.339996,76.099998,90027.703125,21.56,101.62,24.857141,PM2.5,206
14.930000,19.610001,6.920000,2.720000,0.310000,43.970001,-1.560000,1.590000,289.529999,78.669998,90009.398438,21.65,100.18,21.328571,PM2.5,224
13.540000,19.780001,6.780000,3.210000,0.350000,37.369999,-2.720000,2.320000,288.829987,80.320000,87711.632812,21.65,100.32,19.780001,PM10,225
13.800000,21.860001,7.360000,4.690000,0.400000,32.380001,-2.480000,1.730000,286.839996,89.110001,85580.906250,21.66,100.47,21.860001,PM10,226
14.080000,23.600000,8.350000,6.670000,0.460000,31.830000,-1.100000,-0.190000,287.440002,86.970001,87495.843750,21.66,100.61,23.600000,PM10,227
