PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.299999,22.520000,6.490000,5.210000,0.830000,56.759998,3.660000,5.580000,290.079987,63.680000,82292.312500,26.15,101.91,24.714285,PM2.5,3990
16.629999,21.940001,6.470000,5.450000,0.800000,56.889999,3.670000,5.770000,291.510010,59.970001,83983.773438,26.15,102.06,23.757141,PM2.5,3991
16.240000,20.070000,5.670000,4.490000,0.710000,59.270000,2.730000,2.130000,289.100006,61.090000,80108.632812,26.28,101.61,23.199999,PM2.5,4130
16.219999,20.709999,6.300000,4.980000,0.800000,57.820000,3.220000,3.720000,290.119995,60.680000,81512.492188,26.28,101.76,23.171427,PM2.5,4131
16.049999,21.100000,6.560000,5.380000,0.840000,55.790001,3.090000,4.580000,291.970001,56.849998,83949.796875,26.28,101.91,22.928570,PM2.5,4132
16.370001,21.730000,6.590000,5.530000,0.830000,55.650002,3.120000,4.290000,291.019989,61.509998,83543.343750,26.29,102.06,23.385715,PM2.5,4133
16.299999,21.580000,6.180000,5.440000,0.770000,57.200001,3.860000,5.250000,290.450012,63.049999,82963.953125,26.29,102.21,23.285713,PM2.5,4134
15.980000,21.080000,5.690000,5.240000,0.700000,58.580002,4.980000,5.120000,290.299988,61.070000,82127.328125,26.29,102.36,22.828571,PM2.5,4135
15.560000,20.549999,5.040000,4.970000,0.590000,61.500000,6.080000,1.780000,289.239990,61.360001,80616.828125,26.3,102.66,22.228573,PM2.5,4137
14.620000,19.870001,7.450000,6.020000,0.890000,52.349998,2.630000,2.200000,292.929993,51.820000,84722.953125,26.41,101.75,22.250000,CO,4273
15.020000,20.959999,8.080000,6.550000,0.920000,53.049999,0.500000,2.670000,293.019989,54.650002,86014.320312,26.42,101.9,23.000000,CO,4274
16.129999,22.020000,7.600000,6.100000,0.890000,54.160000,1.690000,2.970000,289.679993,64.610001,82235.781250,26.42,102.05,23.042856,PM2.5,4275
16.370001,22.000000,7.130000,5.890000,0.850000,55.500000,3.470000,3.300000,289.429993,65.910004,82060.046875,26.43,102.2,23.385715,PM2.5,4276
15.780000,21.330000,6.870000,5.940000,0.800000,57.480000,3.030000,2.160000,290.190002,63.500000,83106.156250,26.43,102.36,22.542856,PM2.5,4277
15.750000,21.370001,6.730000,5.810000,0.740000,60.070000,3.100000,1.240000,288.750000,67.080002,81340.382812,26.43,102.51,22.500000,PM2.5,4278
16.580000,21.790001,6.010000,4.920000,0.640000,62.410000,5.280000,1.400000,286.059998,74.480003,77826.507812,26.44,102.66,23.685715,PM2.5,4279
17.090000,21.549999,5.500000,4.070000,0.540000,65.580002,7.590000,2.510000,286.130005,71.910004,77227.421875,26.44,102.81,24.414286,PM2.5,4280
15.480000,20.120001,5.160000,4.170000,0.480000,64.570000,5.980000,2.430000,289.809998,59.099998,80949.750000,26.44,102.96,22.114285,PM2.5,4281
11.450000,16.610001,6.860000,7.470000,0.730000,54.230000,5.090000,2.390000,293.309998,47.209999,85644.742188,26.54,101.44,18.250000,CO,4409
15.060000,26.680000,23.860001,24.670000,1.360000,38.869999,3.230000,2.790000,292.739990,51.160000,85214.148438,26.55,101.6,34.000000,CO,4410
15.330000,26.209999,22.559999,20.530001,1.320000,38.709999,0.290000,1.590000,293.549988,52.189999,86998.640625,26.55,101.75,33.000000,CO,4411
15.350000,24.230000,15.890000,14.230000,1.150000,44.619999,-0.920000,2.980000,291.829987,57.310001,84875.671875,26.55,101.9,28.750000,CO,4412
16.200001,23.940001,11.410000,9.370000,1.040000,49.770000,1.650000,3.530000,287.760010,68.309998,79828.382812,26.56,102.05,26.000000,CO,4413
16.639999,24.200001,11.580000,9.380000,1.040000,51.790001,3.190000,2.580000,287.730011,69.349998,80043.242188,26.56,102.2,26.000000,CO,4414
16.450001,24.379999,13.460000,11.010000,1.060000,52.779999,2.510000,1.350000,288.549988,68.150002,81396.890625,26.56,102.35,26.499998,CO,4415
16.469999,23.860001,12.410000,9.820000,0.950000,55.750000,2.740000,1.590000,287.359985,72.709999,80120.710938,26.57,102.5,23.860001,PM10,4416
17.520000,23.660000,10.010000,7.680000,0.790000,59.389999,5.760000,3.030000,285.220001,78.260002,77265.562500,26.57,102.65,25.028572,PM2.5,4417
18.200001,23.590000,8.010000,5.420000,0.670000,62.970001,8.420000,4.150000,285.600006,73.730003,76817.859375,26.57,102.81,26.000002,PM2.5,4418
16.520000,21.540001,6.570000,4.640000,0.570000,63.680000,5.940000,3.620000,288.630005,63.299999,79694.796875,26.58,102.96,23.600000,PM2.5,4419
19.340000,38.910000,40.889999,44.389999,1.890000,28.559999,1.560000,2.900000,290.670013,57.520000,83391.843750,26.68,101.59,55.487499,NO2,4548
17.370001,32.279999,31.740000,31.670000,1.550000,31.280001,0.070000,2.700000,291.230011,58.389999,84601.539062,26.69,101.74,39.587502,NO2,4549
15.410000,25.840000,19.719999,18.250000,1.200000,40.889999,0.220000,4.950000,290.519989,59.660000,83172.656250,26.69,101.89,30.000002,CO,4550
15.980000,24.950001,14.590000,12.130000,1.100000,45.860001,2.150000,5.580000,287.769989,65.339996,79436.476562,26.69,102.04,27.500000,CO,4551
16.959999,25.360001,14.460000,11.480000,1.100000,49.139999,3.180000,3.880000,285.769989,72.419998,77373.367188,26.7,102.2,27.500000,CO,4552
17.410000,25.719999,16.540001,13.330000,1.130000,50.799999,3.280000,2.410000,286.029999,73.540001,78110.812500,26.7,102.35,28.250000,CO,4553
17.350000,24.879999,15.170000,11.950000,1.020000,54.580002,4.000000,2.370000,285.690002,76.610001,78089.000000,26.7,102.5,25.500000,CO,4554
18.690001,25.270000,12.690000,9.040000,0.890000,57.889999,7.280000,3.760000,284.850006,78.650002,76883.023438,26.71,102.65,26.700001,PM2.5,4555
18.770000,24.570000,10.430000,6.430000,0.770000,61.919998,8.890000,5.030000,288.239990,64.690002,79795.382812,26.71,102.8,26.814287,PM2.5,4556
17.520000,22.940001,8.550000,5.170000,0.660000,62.520000,4.910000,4.010000,291.649994,55.580002,83455.593750,26.71,102.95,25.028572,PM2.5,4557
11.870000,20.590000,12.280000,14.940000,0.880000,43.669998,0.410000,3.410000,290.769989,54.610001,82689.578125,26.81,101.43,22.000000,CO,4685
19.360001,37.980000,38.270000,41.910000,1.750000,28.139999,0.830000,3.620000,289.519989,60.779999,81710.992188,26.82,101.59,52.387501,NO2,4686
17.820000,32.380001,30.190001,31.150000,1.490000,31.230000,0.930000,3.950000,288.940002,64.430000,81689.500000,26.82,101.74,38.937500,NO2,4687
15.460000,25.850000,19.940001,19.040001,1.170000,40.180000,1.360000,5.250000,289.619995,62.700001,82501.640625,26.82,101.89,29.249998,CO,4688
15.190000,24.250000,15.440000,13.500000,1.110000,44.360001,2.070000,6.230000,289.709991,60.049999,81959.773438,26.83,102.04,27.750000,CO,4689
16.330000,24.459999,14.440000,11.650000,1.070000,48.369999,2.870000,5.850000,286.510010,67.489998,77822.960938,26.83,102.19,26.750002,CO,4690
